success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,straight,3.799999952316284,0.10887515544891357,0.810958743095398,0.0002495063527021557,2001
0,timeout,straight,4.900000095367432,0.17215102910995483,0.6153998970985413,0.00026760142645798624,2001
0,timeout,straight,4.900000095367432,0.2451746016740799,0.6037240028381348,0.0001320188312092796,2001
0,timeout,straight,4.099999904632568,0.06742700934410095,0.7050095796585083,0.00021063414169475436,2001
0,timeout,straight,4.900000095367432,0.20880863070487976,0.5432806015014648,4.306142363930121e-05,2001
0,timeout,straight,4.099999904632568,0.08343333005905151,0.7234392762184143,0.00029259338043630123,2001
0,timeout,straight,5.25,0.7591152787208557,1.8865970373153687,0.19983434677124023,2001
0,timeout,straight,4.050000190734863,0.06935164332389832,0.6082936525344849,4.6612276491941884e-05,2001
0,timeout,straight,3.6000001430511475,0.15482786297798157,0.6952860951423645,8.024115959415212e-05,2001
0,timeout,straight,4.0,0.1305088847875595,0.8804501295089722,7.458394975401461e-05,2001
0,timeout,straight,4.700000286102295,0.28759127855300903,0.6915512084960938,0.00019542356312740594,2001
0,timeout,straight,4.800000190734863,0.19114159047603607,0.6189454197883606,0.0003278399526607245,2001
0,timeout,straight,3.5,0.11367462575435638,0.46567824482917786,0.00030047711334191263,2001
0,timeout,straight,3.6500000953674316,0.13181233406066895,0.3885311186313629,0.00023478950606659055,2001
0,timeout,straight,5.0,0.12434947490692139,0.42289918661117554,0.00014779798220843077,2001
0,timeout,straight,5.050000190734863,0.15334399044513702,0.4581053853034973,8.483844430884346e-05,2001
0,timeout,straight,4.400000095367432,0.0017997920513153076,0.8581920266151428,4.758930663228966e-05,2001
0,timeout,straight,5.75,0.28399574756622314,0.5126371383666992,0.0002527311444282532,2001
0,timeout,straight,3.049999952316284,0.16571250557899475,0.37561067938804626,0.00015306193381547928,2001
0,timeout,straight,4.349999904632568,0.10452461242675781,0.9516453742980957,0.0002147569030057639,2001
0,timeout,straight,4.200000286102295,0.03973786532878876,0.6836965680122375,8.455337228951976e-05,2001
0,timeout,straight,4.849999904632568,0.030169174075126648,0.5578808784484863,5.258204328129068e-05,2001
0,timeout,straight,3.0,0.18307967483997345,0.5595824122428894,0.00020142283756285906,2001
0,timeout,straight,5.650000095367432,0.28006017208099365,0.5031660199165344,0.00014424117398448288,2001
0,timeout,straight,3.950000047683716,0.09282377362251282,0.8570401072502136,6.35520918876864e-05,2001
0,timeout,straight,5.25,0.40397191047668457,1.5005748271942139,0.01246095634996891,2001
0,timeout,straight,3.4000000953674316,0.13324317336082458,0.3826933205127716,0.00010966108675347641,2001
0,timeout,straight,4.599999904632568,0.2904415726661682,0.6983731985092163,0.00022871914552524686,2001
0,timeout,straight,3.6500000953674316,0.15438693761825562,0.7613239884376526,2.605874033179134e-05,2001
0,timeout,straight,5.849999904632568,0.2956370711326599,0.7946531772613525,0.22259044647216797,2001
0,timeout,straight,3.4000000953674316,0.16769012808799744,0.6214025020599365,0.0002990067296195775,2001
0,timeout,straight,3.549999952316284,0.1522652953863144,0.6501006484031677,0.00037611331208609045,2001
0,timeout,straight,5.599999904632568,0.26893743872642517,0.43758296966552734,0.00012869213242083788,2001
0,timeout,straight,5.700000286102295,0.38928690552711487,0.8192813992500305,0.33347177505493164,2001
0,timeout,straight,3.200000047683716,0.15874254703521729,0.6742291450500488,0.000711727247107774,2001
0,timeout,straight,3.1500000953674316,0.1464633047580719,0.39537858963012695,0.00028337270487099886,2001
0,timeout,straight,5.5,0.5061917304992676,0.7034105658531189,0.0003219312056899071,2001
0,timeout,straight,3.6000001430511475,0.15171393752098083,0.7414960265159607,0.0003817702818196267,2001
0,timeout,straight,3.950000047683716,0.11418735980987549,0.6781256794929504,0.0004045004607178271,2001
0,timeout,straight,4.150000095367432,0.03846864774823189,0.6904239058494568,0.0001485677348682657,2001
0,timeout,straight,4.349999904632568,0.07904568314552307,0.9570077657699585,0.0002026858419412747,2001
0,timeout,straight,3.049999952316284,0.166135773062706,0.4708096981048584,0.0008096688543446362,2001
0,timeout,straight,5.950000286102295,0.3363483250141144,0.7118593454360962,0.23190747201442719,2001
0,timeout,straight,4.700000286102295,0.027171745896339417,1.0845340490341187,0.00019309336494188756,2001
0,timeout,straight,4.450000286102295,0.12945091724395752,0.9554288387298584,9.325148857897148e-05,2001
0,timeout,straight,5.099999904632568,0.034760866314172745,0.5628646612167358,6.828562618466094e-05,2001
0,timeout,straight,3.200000047683716,0.15214061737060547,0.42599451541900635,0.0005647790967486799,2001
0,timeout,straight,4.849999904632568,0.25733381509780884,0.6341846585273743,0.00024362395924981683,2001
0,timeout,straight,3.299999952316284,0.14004269242286682,0.71152263879776,0.00026487960712984204,2001
0,timeout,straight,4.450000286102295,0.2424556463956833,0.720360517501831,0.0009091024403460324,2001
0,timeout,straight,3.5,0.12534959614276886,0.3693734407424927,0.0001850107655627653,2001
0,timeout,straight,4.950000286102295,0.35691413283348083,0.6880324482917786,4.464701487449929e-05,2001
0,timeout,straight,4.400000095367432,0.1560455560684204,0.7273762822151184,0.004451114218682051,2001
0,timeout,straight,5.599999904632568,0.16600748896598816,0.5200068354606628,0.16382382810115814,2001
0,timeout,straight,4.300000190734863,0.09026002883911133,0.8575725555419922,6.0317470342852175e-05,2001
0,timeout,straight,4.700000286102295,0.2432538866996765,0.6396933794021606,0.0002839955850504339,2001
0,timeout,straight,5.349999904632568,0.21683737635612488,0.5729740262031555,0.21693867444992065,2001
0,timeout,straight,4.550000190734863,0.1827353835105896,1.0078130960464478,5.428680015029386e-05,2001
0,timeout,straight,3.75,0.10520827770233154,0.44727054238319397,0.00018947350326925516,2001
0,timeout,straight,4.050000190734863,0.0916835367679596,0.9136417508125305,0.00012743865954689682,2001
0,timeout,straight,5.450000286102295,0.4720081388950348,0.6984347701072693,0.00033957790583372116,2001
0,timeout,straight,4.550000190734863,0.1780073642730713,0.9710543751716614,8.295251609524712e-05,2001
0,timeout,straight,4.050000190734863,0.05540430545806885,0.6618635058403015,0.00022135747713036835,2001
0,timeout,straight,5.650000095367432,0.5736580491065979,1.6371665000915527,0.16493749618530273,2001
0,timeout,straight,5.099999904632568,0.1024504154920578,0.378683477640152,4.535864354693331e-05,2001
0,timeout,straight,4.599999904632568,0.20160067081451416,1.0331608057022095,0.0004376330762170255,2001
0,timeout,straight,3.1500000953674316,0.16500087082386017,0.6105961799621582,8.295700536109507e-05,2001
0,timeout,straight,3.3500001430511475,0.1598627269268036,0.5514695048332214,0.0007307557971216738,2001
0,timeout,straight,5.150000095367432,0.018102159723639488,1.9231599569320679,0.1846136450767517,2001
0,timeout,straight,6.0,0.5304203033447266,1.5420881509780884,0.13315100967884064,2001
0,timeout,straight,4.599999904632568,0.2926338315010071,0.6996369361877441,0.0003380769048817456,2001
0,timeout,straight,5.400000095367432,0.24137669801712036,0.442416787147522,0.00026309266104362905,2001
0,timeout,straight,3.950000047683716,0.11386369168758392,0.7203475832939148,0.00020551550551317632,2001
0,timeout,straight,3.950000047683716,0.07781335711479187,0.5436291694641113,0.00024214733275584877,2001
0,timeout,straight,5.200000286102295,0.13612346351146698,0.413358211517334,2.2275113224168308e-05,2001
0,timeout,straight,3.25,0.13365715742111206,0.4118615388870239,0.0001551629975438118,2001
0,timeout,straight,5.25,0.4761882722377777,0.6655132174491882,0.00027061093715019524,2001
