success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,straight,6.849999904632568,1.5060968399047852,2.244342565536499,1.1065412759780884,686
1,success,straight,4.25,0.12002605199813843,0.13329695165157318,0.09970144927501678,694
0,deviation,straight,7.599999904632568,1.5125048160552979,2.7700130939483643,0.9904559850692749,698
0,deviation,straight,5.300000190734863,1.511992335319519,1.582952618598938,0.8655823469161987,740
0,deviation,straight,6.200000286102295,1.5092782974243164,1.7532435655593872,0.9622770547866821,748
0,deviation,straight,6.599999904632568,1.5027055740356445,1.9686592817306519,1.117424488067627,748
1,success,straight,4.75,0.09019991755485535,0.19126856327056885,0.09631961584091187,769
0,deviation,straight,7.099999904632568,1.5007452964782715,2.3324716091156006,1.098794937133789,798
0,deviation,straight,6.050000190734863,1.5175071954727173,2.058022975921631,0.9879373908042908,817
1,success,straight,5.150000095367432,0.0840015560388565,0.1886690855026245,0.09451302140951157,827
1,success,straight,7.800000190734863,0.1206618919968605,0.17240096628665924,0.09124941378831863,828
1,success,straight,3.299999952316284,0.15483130514621735,0.15507011115550995,0.08816282451152802,859
1,success,straight,6.599999904632568,0.06420835852622986,0.17388373613357544,0.07361172884702682,864
1,success,straight,4.599999904632568,0.08000321686267853,0.13318073749542236,0.09399163722991943,873
1,success,straight,4.75,0.091641366481781,0.18513257801532745,0.0977334976196289,876
1,success,straight,6.150000095367432,0.11983613669872284,0.13213784992694855,0.09443291276693344,909
1,success,straight,3.0,0.002267914591357112,0.009858422912657261,0.09860916435718536,911
1,success,straight,6.900000095367432,0.1548856794834137,0.15522201359272003,0.08302749693393707,926
