success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,left_arc,5.950000286102295,1.5048097372055054,1.5358624458312988,0.5435922145843506,761
0,deviation,left_arc,5.950000286102295,1.5033297538757324,1.5259913206100464,0.5381249189376831,762
0,deviation,left_arc,5.650000095367432,1.5096206665039062,1.5100771188735962,0.5457369685173035,763
0,deviation,left_arc,6.0,1.5103906393051147,1.541527509689331,0.5434700846672058,765
0,deviation,left_arc,6.0,1.5034208297729492,1.533743143081665,0.5424720644950867,765
0,deviation,left_arc,5.700000286102295,1.5037775039672852,1.5069727897644043,0.5372504591941833,771
0,deviation,left_arc,5.700000286102295,1.5052192211151123,1.5102192163467407,0.5359596014022827,774
0,deviation,left_arc,5.650000095367432,1.5027375221252441,1.503595232963562,0.5392223000526428,774
0,deviation,left_arc,5.5,1.5034955739974976,1.50430166721344,0.5459405779838562,781
0,deviation,left_arc,5.5,1.505972146987915,1.5062665939331055,0.5466942191123962,781
0,deviation,left_arc,5.5,1.5031687021255493,1.5031691789627075,0.5376707911491394,792
0,deviation,left_arc,5.450000286102295,1.5028201341629028,1.5028867721557617,0.5383064150810242,794
0,deviation,left_arc,5.300000190734863,1.501610517501831,1.5576874017715454,0.544823169708252,861
0,deviation,left_arc,5.150000095367432,1.5076631307601929,1.6156024932861328,0.5724193453788757,883
0,deviation,left_arc,5.200000286102295,1.5002756118774414,1.7124236822128296,0.6025260090827942,915
0,deviation,left_arc,5.050000190734863,1.502895712852478,2.0564441680908203,0.6316498517990112,974
1,success,left_arc,4.0,0.18793107569217682,0.19869525730609894,0.06595522910356522,1019
1,success,left_arc,3.9000000953674316,0.19896143674850464,0.1995304524898529,0.08310610800981522,1021
1,success,left_arc,4.099999904632568,0.17535313963890076,0.19982294738292694,0.08017168194055557,1022
1,success,left_arc,4.0,0.19028392434120178,0.19891159236431122,0.058939024806022644,1029
1,success,left_arc,3.799999952316284,0.1993352174758911,0.19956077635288239,0.06940396130084991,1032
1,success,left_arc,3.75,0.19860514998435974,0.19907599687576294,0.0676669180393219,1036
1,success,left_arc,4.300000190734863,0.11925408989191055,0.1960698962211609,0.09946169704198837,1038
1,success,left_arc,3.75,0.19964806735515594,0.19968272745609283,0.057938382029533386,1039
1,success,left_arc,3.450000047683716,0.1862596869468689,0.19976206123828888,0.06252498924732208,1049
1,success,left_arc,3.450000047683716,0.18609465658664703,0.19968774914741516,0.06607690453529358,1049
1,success,left_arc,4.450000286102295,0.08503000438213348,0.19600072503089905,0.08451469987630844,1051
1,success,left_arc,3.6500000953674316,0.19241996109485626,0.1996452808380127,0.06268242746591568,1052
1,success,left_arc,4.349999904632568,0.109158456325531,0.1990208923816681,0.09991023689508438,1093
1,success,left_arc,3.200000047683716,0.1498437225818634,0.19963322579860687,0.06247646361589432,1100
0,deviation,left_arc,5.900000095367432,1.5034619569778442,1.5222402811050415,0.5440784096717834,1270
1,success,left_arc,3.6500000953674316,0.1945115178823471,0.19967147707939148,0.0757523849606514,1271
0,deviation,left_arc,5.550000190734863,1.5075442790985107,1.508158564567566,0.5492505431175232,1275
1,success,left_arc,4.050000190734863,0.17644280195236206,0.19951513409614563,0.06294157356023788,1275
1,success,left_arc,3.950000047683716,0.19429348409175873,0.19977082312107086,0.06539898365736008,1276
