success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,3.3500001430511475,0.09376049041748047,0.19996865093708038,0.056388914585113525,339
1,success,straight,3.4000000953674316,0.08975758403539658,0.1924937665462494,0.09760182350873947,345
1,success,straight,3.6000001430511475,0.0799131914973259,0.19909614324569702,0.062025103718042374,347
1,success,straight,3.25,0.10023253411054611,0.19920994341373444,0.05060315132141113,347
1,success,straight,3.6000001430511475,0.08075814694166183,0.19921143352985382,0.06056118756532669,348
1,success,straight,3.299999952316284,0.10630975663661957,0.1999884992837906,0.05075477808713913,348
1,success,straight,3.3500001430511475,0.09902959316968918,0.19999781250953674,0.0488826222717762,349
1,success,straight,3.9000000953674316,0.08772075921297073,0.19988678395748138,0.09756273776292801,350
1,success,straight,3.1000001430511475,0.08212767541408539,0.19950057566165924,0.06933553516864777,351
1,success,straight,3.450000047683716,0.11376975476741791,0.19963452219963074,0.0932449921965599,353
1,success,straight,3.200000047683716,0.08316124975681305,0.19883525371551514,0.0977361723780632,361
1,success,straight,3.1000001430511475,0.08777361363172531,0.1991666704416275,0.053041551262140274,365
1,success,straight,3.549999952316284,0.08573078364133835,0.1995251625776291,0.05014737322926521,367
1,success,straight,3.0,0.08412894606590271,0.19925768673419952,0.05530345067381859,369
1,success,straight,4.0,0.058194003999233246,0.19579702615737915,0.09945714473724365,369
1,success,straight,3.25,0.10878944396972656,0.19944360852241516,0.05725603178143501,371
1,success,straight,3.1500000953674316,0.08290664851665497,0.1999063491821289,0.04630792513489723,372
1,success,straight,2.9000000953674316,0.0810849666595459,0.19985823333263397,0.08736414462327957,375
1,success,straight,2.950000047683716,0.08444030582904816,0.18953952193260193,0.09808450192213058,376
1,success,straight,3.450000047683716,0.11221541464328766,0.1991386115550995,0.08362389355897903,378
1,success,straight,3.049999952316284,0.09871938824653625,0.19977864623069763,0.057404790073633194,380
1,success,straight,3.049999952316284,0.08417538553476334,0.19881203770637512,0.08900822699069977,380
1,success,straight,3.1500000953674316,0.08919470012187958,0.19944198429584503,0.0465022549033165,380
1,success,straight,2.950000047683716,0.08342327177524567,0.19974040985107422,0.08446192741394043,386
1,success,straight,3.1000001430511475,0.08409179002046585,0.1995866596698761,0.0829453244805336,387
1,success,straight,3.299999952316284,0.11162849515676498,0.19927671551704407,0.0768752172589302,392
1,success,straight,4.0,0.0614536888897419,0.19896677136421204,0.09662756323814392,394
1,success,straight,3.3500001430511475,0.11853840947151184,0.19966475665569305,0.07225673645734787,398
1,success,straight,2.799999952316284,0.07150503993034363,0.19912193715572357,0.0626014918088913,399
1,success,straight,3.1000001430511475,0.0960741639137268,0.19934749603271484,0.04470318555831909,404
1,success,straight,3.1000001430511475,0.09386323392391205,0.19969774782657623,0.042038753628730774,406
1,success,straight,3.4000000953674316,0.12568418681621552,0.1997394561767578,0.06106289103627205,407
1,success,straight,2.8500001430511475,0.07544020563364029,0.19935141503810883,0.07007654011249542,407
1,success,straight,2.75,0.08075331151485443,0.1997685581445694,0.0581003837287426,410
1,success,straight,3.1000001430511475,0.09162743389606476,0.19980032742023468,0.044604990631341934,411
1,success,straight,4.599999904632568,0.1622229963541031,0.19994141161441803,0.03516940772533417,411
1,success,straight,2.8500001430511475,0.04842668026685715,0.19871285557746887,0.06811453402042389,417
1,success,straight,3.450000047683716,0.11158741265535355,0.1995045691728592,0.057100117206573486,418
1,success,straight,3.5,0.09645771980285645,0.199818417429924,0.05012371391057968,419
1,success,straight,2.700000047683716,0.06644947826862335,0.19894197583198547,0.06009291112422943,420
1,success,straight,2.8500001430511475,0.11170623451471329,0.19923919439315796,0.060179874300956726,420
1,success,straight,3.4000000953674316,0.11554433405399323,0.19970035552978516,0.05630803853273392,421
1,success,straight,2.9000000953674316,0.1040755957365036,0.19977346062660217,0.05924392119050026,422
1,success,straight,3.200000047683716,0.11777312308549881,0.19971998035907745,0.05398233234882355,426
1,success,straight,3.25,0.12441077828407288,0.19982849061489105,0.046614475548267365,429
1,success,straight,3.0,0.09053586423397064,0.19941815733909607,0.05669960752129555,430
1,success,straight,3.4000000953674316,0.11438493430614471,0.19962193071842194,0.04891346022486687,434
1,success,straight,3.049999952316284,0.08664567768573761,0.19990354776382446,0.040385689586400986,436
1,success,straight,3.049999952316284,0.08267337083816528,0.19960114359855652,0.04548481106758118,441
1,success,straight,3.0,0.0888209193944931,0.1994267851114273,0.0429178886115551,450
1,success,straight,2.75,0.09046225249767303,0.19957897067070007,0.05231873691082001,456
1,success,straight,2.75,0.10052875429391861,0.19975270330905914,0.05075613781809807,461
1,success,straight,3.950000047683716,0.0026508159935474396,0.06539268791675568,0.07640388607978821,503
1,success,straight,2.6500000953674316,0.034205883741378784,0.19928769767284393,0.03643035888671875,513
1,success,straight,3.9000000953674316,0.02098902314901352,0.12172307074069977,0.09787289798259735,529
1,success,straight,4.0,0.008723534643650055,0.11169116944074631,0.08056782186031342,539
1,success,straight,3.9000000953674316,0.0017941780388355255,0.047945257276296616,0.0923842042684555,555
1,success,straight,4.599999904632568,0.0829351395368576,0.1425735205411911,0.08577195554971695,565
1,success,straight,3.549999952316284,0.05687122046947479,0.1580658107995987,0.0953788161277771,578
1,success,straight,3.75,0.04255681484937668,0.13944199681282043,0.09931203722953796,579
1,success,straight,3.9000000953674316,0.04060858488082886,0.07667496055364609,0.09489259868860245,590
1,success,straight,3.700000047683716,0.05675811320543289,0.1956968605518341,0.09591216593980789,590
1,success,straight,3.3500001430511475,0.08541546016931534,0.19932620227336884,0.08565374463796616,590
1,success,straight,2.8500001430511475,0.1693497747182846,0.1760484278202057,0.09973036497831345,591
1,success,straight,4.099999904632568,0.06889297813177109,0.07110945880413055,0.0758456364274025,595
1,success,straight,3.6500000953674316,0.059111908078193665,0.15726332366466522,0.08760678023099899,608
1,success,straight,4.200000286102295,0.12757191061973572,0.12979573011398315,0.09335540980100632,608
1,success,straight,3.3500001430511475,0.09144356846809387,0.19182059168815613,0.09814047068357468,609
1,success,straight,4.0,0.02812202461063862,0.04603878781199455,0.09304025024175644,610
1,success,straight,2.549999952316284,0.15440255403518677,0.19971005618572235,0.06153818592429161,613
1,success,straight,4.200000286102295,0.12187738716602325,0.12256868928670883,0.08636827021837234,620
1,success,straight,3.6000001430511475,0.07599383592605591,0.19961783289909363,0.04396814852952957,621
1,success,straight,2.6000001430511475,0.14730484783649445,0.18009532988071442,0.09709256887435913,625
1,success,straight,3.5,0.10009505599737167,0.19964450597763062,0.07531945407390594,628
1,success,straight,4.099999904632568,0.05935002863407135,0.0642220601439476,0.07802549749612808,631
1,success,straight,3.4000000953674316,0.11957475543022156,0.1995154470205307,0.06094827502965927,633
1,success,straight,3.9000000953674316,0.0581333264708519,0.199152871966362,0.08602035790681839,643
1,success,straight,3.200000047683716,0.09342210739850998,0.19991756975650787,0.08973570913076401,647
1,success,straight,2.9000000953674316,0.10072924941778183,0.1995985209941864,0.06418445706367493,657
1,success,straight,3.5,0.03464479371905327,0.17567500472068787,0.09896409511566162,660
1,success,straight,3.5,0.028965748846530914,0.15176856517791748,0.0999845340847969,664
1,success,straight,4.150000095367432,0.01539714727550745,0.027703195810317993,0.09858503937721252,667
1,success,straight,3.299999952316284,0.08905109018087387,0.1998477280139923,0.08887951821088791,675
1,success,straight,3.3500001430511475,0.11869310587644577,0.19959750771522522,0.08430849760770798,676
1,success,straight,4.099999904632568,0.06985767185688019,0.07011919468641281,0.07858050614595413,676
