success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,3.6500000953674316,0.026072949171066284,1.4626187086105347,0.005494453478604555,2001
0,timeout,right_arc,3.0,0.08965237438678741,1.4897584915161133,0.002144862897694111,2001
0,timeout,right_arc,4.800000190734863,0.8510429859161377,0.8517537117004395,0.12895138561725616,2001
0,timeout,right_arc,3.4000000953674316,0.7282961010932922,0.8256567120552063,0.07368007302284241,2001
0,timeout,right_arc,5.550000190734863,0.4468499422073364,0.5791559815406799,0.053668998181819916,2001
0,timeout,right_arc,5.450000286102295,0.7794585227966309,0.781250536441803,0.0904160812497139,2001
0,timeout,right_arc,3.799999952316284,0.00114407017827034,0.9552355408668518,8.8517575932201e-05,2001
0,timeout,right_arc,5.450000286102295,0.4910510778427124,0.7606189250946045,0.049285613000392914,2001
0,timeout,right_arc,3.9000000953674316,0.288321852684021,1.54940664768219,0.0031101780477911234,2001
0,timeout,right_arc,4.450000286102295,0.0657213032245636,1.0612338781356812,0.002969399094581604,2001
0,timeout,right_arc,3.799999952316284,0.024222910404205322,1.098496437072754,0.0018698099302127957,2001
0,timeout,right_arc,5.150000095367432,0.6675986647605896,0.6896729469299316,0.1744581162929535,2001
0,timeout,right_arc,4.349999904632568,0.502396821975708,0.7285131812095642,0.0048829251900315285,2001
0,timeout,right_arc,5.599999904632568,0.4781625270843506,0.5520566701889038,0.18251734972000122,2001
0,timeout,right_arc,5.599999904632568,0.7020428776741028,0.7023481130599976,0.1416519731283188,2001
0,timeout,right_arc,3.25,0.11464399099349976,1.6899703741073608,0.06613815575838089,2001
0,timeout,right_arc,3.3500001430511475,0.08498629927635193,1.6685987710952759,0.09182737022638321,2001
0,timeout,right_arc,3.0,0.19798240065574646,1.6539087295532227,0.004588725045323372,2001
0,timeout,right_arc,5.25,0.665299654006958,0.6826422810554504,0.09433625638484955,2001
0,timeout,right_arc,3.700000047683716,0.2268846035003662,1.1893932819366455,0.001727203605696559,2001
0,timeout,right_arc,3.950000047683716,1.40421724319458,1.407183289527893,0.4068327844142914,2001
0,timeout,right_arc,5.800000190734863,0.9460879564285278,0.9634644985198975,0.17416313290596008,2001
0,timeout,right_arc,3.25,0.2994541525840759,1.7850617170333862,0.09001494199037552,2001
0,timeout,right_arc,4.550000190734863,0.8412705659866333,0.8447468280792236,0.16553939878940582,2001
0,timeout,right_arc,4.849999904632568,0.8018785715103149,0.8293967843055725,0.21031613647937775,2001
0,timeout,right_arc,5.099999904632568,0.833655059337616,0.8370915055274963,0.1785791516304016,2001
0,timeout,right_arc,5.300000190734863,0.5603664517402649,0.6452853679656982,0.07542760670185089,2001
0,timeout,right_arc,3.75,0.021072864532470703,1.4329259395599365,0.004854154773056507,2001
0,timeout,right_arc,3.4000000953674316,0.6930943727493286,0.7353251576423645,0.13010568916797638,2001
0,timeout,right_arc,3.75,0.014818757772445679,0.9856266975402832,0.00010375736019341275,2001
0,timeout,right_arc,3.799999952316284,0.02652117609977722,1.099018931388855,0.00042797881178557873,2001
0,timeout,right_arc,3.75,0.029463589191436768,1.3145654201507568,0.002257988089695573,2001
0,timeout,right_arc,5.599999904632568,0.839818000793457,1.30677330493927,0.47579485177993774,2001
0,timeout,right_arc,5.800000190734863,0.47845548391342163,0.5487571358680725,0.17614398896694183,2001
0,timeout,right_arc,5.800000190734863,0.4810137152671814,0.5346540808677673,0.11091186851263046,2001
0,timeout,right_arc,3.299999952316284,0.4828011393547058,1.2291266918182373,0.10931072384119034,2001
0,timeout,right_arc,5.950000286102295,0.9184619188308716,1.5551339387893677,0.1685124635696411,2001
0,timeout,right_arc,3.75,0.011868715286254883,1.1816120147705078,0.002300902036949992,2001
0,timeout,right_arc,3.700000047683716,0.03999948501586914,1.1382763385772705,0.001031306223012507,2001
0,timeout,right_arc,3.200000047683716,0.24620673060417175,1.7716398239135742,0.11281853169202805,2001
0,timeout,right_arc,5.599999904632568,0.4913259744644165,0.5883281826972961,0.10180405527353287,2001
0,timeout,right_arc,5.650000095367432,0.4271318018436432,0.5672938823699951,0.049700845032930374,2001
0,timeout,right_arc,4.950000286102295,0.8571179509162903,0.8581452965736389,0.11432249844074249,2001
0,timeout,right_arc,5.400000095367432,0.5270302891731262,0.732697069644928,0.04895201697945595,2001
0,timeout,right_arc,4.0,0.014083921909332275,1.1100142002105713,0.0015320004895329475,2001
0,timeout,right_arc,3.299999952316284,0.20877605676651,1.5600755214691162,0.004448028281331062,2001
0,timeout,right_arc,3.75,0.10386097431182861,1.0768874883651733,0.0017049770103767514,2001
0,timeout,right_arc,4.75,1.2519080638885498,1.3227622509002686,0.6985258460044861,2001
0,timeout,right_arc,3.299999952316284,0.19152331352233887,1.504823923110962,0.10402444750070572,2001
0,timeout,right_arc,5.300000190734863,0.6632155179977417,0.6936779022216797,0.0648217722773552,2001
0,timeout,right_arc,5.099999904632568,0.6134272813796997,0.6743331551551819,0.17417913675308228,2001
0,timeout,right_arc,3.450000047683716,0.6166914105415344,0.8219115734100342,0.07954038679599762,2001
0,timeout,right_arc,3.700000047683716,0.018515199422836304,1.282367467880249,0.00242787366732955,2001
0,timeout,right_arc,3.6000001430511475,0.0019401311874389648,1.1286112070083618,0.00297808600589633,2001
0,timeout,right_arc,3.1500000953674316,0.967531681060791,1.9653557538986206,0.020945891737937927,2001
0,timeout,right_arc,3.049999952316284,0.22098228335380554,1.6009039878845215,0.5817579030990601,2001
0,timeout,right_arc,5.849999904632568,0.4571847915649414,0.562987208366394,0.06321373581886292,2001
0,timeout,right_arc,3.1500000953674316,0.5531690120697021,1.8254754543304443,0.00032165212905965745,2001
0,timeout,right_arc,3.049999952316284,0.5599892139434814,1.7791897058486938,0.00011812074080808088,2001
0,timeout,right_arc,5.800000190734863,0.3973093628883362,0.5068804621696472,0.1181274875998497,2001
0,timeout,right_arc,5.800000190734863,0.4303129315376282,0.5160770416259766,0.15243475139141083,2001
0,timeout,right_arc,3.549999952316284,0.07048526406288147,1.0729674100875854,0.0005376930930651724,2001
