success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,3.200000047683716,0.03176411986351013,0.18784646689891815,0.09551765769720078,651
1,success,straight,3.8500001430511475,0.12462200224399567,0.1848672777414322,0.09588617831468582,670
1,success,straight,3.5,0.08521275222301483,0.1998564600944519,0.05920172110199928,686
1,success,straight,3.200000047683716,0.07306351512670517,0.19886161386966705,0.08861894905567169,763
1,success,straight,3.200000047683716,0.028371840715408325,0.18569691479206085,0.09556278586387634,766
1,success,straight,4.300000190734863,0.005723670125007629,0.06863518804311752,0.08348897099494934,784
1,success,straight,3.299999952316284,0.07743652164936066,0.19371047616004944,0.09917313605546951,788
1,success,straight,3.1000001430511475,0.023945650085806847,0.1637263298034668,0.0836656391620636,790
1,success,straight,3.299999952316284,0.06449142098426819,0.16473835706710815,0.09935872256755829,855
1,success,straight,3.25,0.0379999503493309,0.19362282752990723,0.08895300328731537,858
1,success,straight,4.099999904632568,0.05831650272011757,0.11462977528572083,0.08028863370418549,860
1,success,straight,3.5,0.06506282836198807,0.17328383028507233,0.08147793263196945,869
1,success,straight,3.4000000953674316,0.047559477388858795,0.18887920677661896,0.08794110268354416,882
1,success,straight,3.75,0.06373658031225204,0.1909993588924408,0.09107520431280136,884
1,success,straight,3.6500000953674316,0.09833891689777374,0.19940125942230225,0.06737736612558365,884
1,success,straight,3.3500001430511475,0.026335768401622772,0.199910968542099,0.042420048266649246,912
1,success,straight,3.049999952316284,0.0376504585146904,0.19979719817638397,0.02730008214712143,941
1,success,straight,3.4000000953674316,0.024589650332927704,0.1989215761423111,0.06618794053792953,950
1,success,straight,3.450000047683716,0.02797672525048256,0.19083508849143982,0.09652141481637955,951
1,success,straight,3.6500000953674316,0.028025377541780472,0.19935758411884308,0.04364125803112984,961
1,success,straight,3.0,0.043171174824237823,0.1997339278459549,0.02345942333340645,981
1,success,straight,3.0,0.05397983640432358,0.1994803100824356,0.054186224937438965,998
1,success,straight,4.800000190734863,0.18277710676193237,0.19704870879650116,0.09798305481672287,1004
1,success,straight,4.5,0.12446057051420212,0.13320297002792358,0.08661147207021713,1071
1,success,straight,3.299999952316284,0.03965814411640167,0.18361252546310425,0.08071447908878326,1083
1,success,straight,3.1000001430511475,0.06552605330944061,0.19856789708137512,0.07894158363342285,1142
1,success,straight,4.300000190734863,0.19768160581588745,0.19900473952293396,0.08128068596124649,1162
1,success,straight,4.349999904632568,0.024824989959597588,0.13129042088985443,0.09769400954246521,1172
1,success,straight,3.5,0.057341061532497406,0.199907585978508,0.03826785832643509,1181
1,success,straight,4.050000190734863,0.07949414849281311,0.1324380785226822,0.08466014266014099,1185
1,success,straight,3.75,0.0761469230055809,0.19950233399868011,0.03898298367857933,1192
1,success,straight,3.549999952316284,0.028043098747730255,0.19965143501758575,0.083785280585289,1206
1,success,straight,3.049999952316284,0.036676790565252304,0.199476957321167,0.039447348564863205,1207
1,success,straight,3.3500001430511475,0.035637013614177704,0.19940185546875,0.08446412533521652,1239
1,success,straight,3.799999952316284,0.06838203221559525,0.1997634768486023,0.03922484442591667,1246
1,success,straight,3.25,0.0997200608253479,0.1984194815158844,0.08698800951242447,1248
1,success,straight,3.1000001430511475,0.03519057109951973,0.1997062712907791,0.02280169352889061,1277
1,success,straight,3.25,0.06544184684753418,0.19790798425674438,0.0984378457069397,1372
1,success,straight,3.75,0.0456068329513073,0.199532151222229,0.0916430726647377,1372
1,success,straight,3.8500001430511475,0.013437353074550629,0.16124506294727325,0.09728117287158966,1473
1,success,straight,4.0,0.14739884436130524,0.19968916475772858,0.026970377191901207,1505
1,success,straight,3.8500001430511475,0.04598725959658623,0.15368498861789703,0.09869085252285004,1542
1,success,straight,4.650000095367432,0.1944095641374588,0.1956605166196823,0.09659718722105026,1557
1,success,straight,3.450000047683716,0.05905735865235329,0.1889260858297348,0.09246803820133209,1682
1,success,straight,3.6500000953674316,0.10279726982116699,0.1998813897371292,0.03944777697324753,1695
1,success,straight,3.4000000953674316,0.04805297404527664,0.15794983506202698,0.09083081036806107,1774
1,success,straight,4.450000286102295,0.07999242842197418,0.08217460662126541,0.08678700774908066,1828
0,timeout,straight,6.0,0.28567415475845337,0.39730390906333923,0.06930381059646606,2001
0,timeout,straight,5.099999904632568,0.06404203176498413,0.8878211975097656,0.00019067163520958275,2001
0,timeout,straight,4.800000190734863,0.032840222120285034,0.711785614490509,0.0014865334378555417,2001
0,timeout,straight,5.050000190734863,0.07719248533248901,0.7694336771965027,0.0005975097301416099,2001
0,timeout,straight,4.900000095367432,0.1753559708595276,0.29921165108680725,4.8236972361337394e-05,2001
0,timeout,straight,4.75,0.02014467865228653,0.7074025273323059,0.0018338963855057955,2001
0,timeout,straight,5.300000190734863,0.2022615671157837,0.5891309976577759,0.00017771418788470328,2001
0,timeout,straight,5.550000190734863,0.4713119864463806,1.1759504079818726,0.008452263660728931,2001
0,timeout,straight,4.25,0.09995198249816895,0.48865923285484314,0.0003099328023381531,2001
0,timeout,straight,4.599999904632568,0.10377566516399384,0.5465278625488281,0.00012207412510178983,2001
0,timeout,straight,5.349999904632568,0.20832183957099915,0.5635927319526672,0.00013541050429921597,2001
0,timeout,straight,5.75,0.7070629596710205,1.081266164779663,0.016478482633829117,2001
0,timeout,straight,3.25,0.019427649676799774,0.23701798915863037,0.0520709753036499,2001
0,timeout,straight,5.900000095367432,0.34659460186958313,0.6469089388847351,0.12432724237442017,2001
0,timeout,straight,4.650000095367432,0.06673786044120789,0.6268472075462341,0.0003364863805472851,2001
0,timeout,straight,5.900000095367432,0.5323360562324524,0.825640082359314,0.00026691873790696263,2001
0,timeout,straight,5.400000095367432,0.25359058380126953,1.1694539785385132,0.00026091598556376994,2001
0,timeout,straight,5.900000095367432,0.6901246905326843,0.7820691466331482,0.07982227206230164,2001
0,timeout,straight,5.5,0.49190452694892883,1.126281976699829,0.002037061145529151,2001
