success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,3.049999952316284,0.9573894739151001,1.829669713973999,0.035838015377521515,2001
0,timeout,right_arc,4.900000095367432,0.04150079935789108,0.8129819631576538,0.0030218330211937428,2001
0,timeout,right_arc,3.1500000953674316,0.40906763076782227,1.8040765523910522,0.010464808903634548,2001
0,timeout,right_arc,4.849999904632568,0.03570199012756348,1.2392346858978271,0.0023731377441436052,2001
0,timeout,right_arc,3.049999952316284,0.9209977984428406,0.94306880235672,0.06265166401863098,2001
0,timeout,right_arc,3.5,0.011765986680984497,1.2754018306732178,0.0011380210053175688,2001
0,timeout,right_arc,4.450000286102295,0.0213279128074646,1.8195064067840576,0.1672438681125641,2001
0,timeout,right_arc,3.450000047683716,0.06393319368362427,1.266579270362854,0.0031992909498512745,2001
0,timeout,right_arc,4.599999904632568,0.576766312122345,1.8328750133514404,0.0011737673776224256,2001
0,timeout,right_arc,5.75,0.5911250114440918,0.6213988065719604,0.166950523853302,2001
0,timeout,right_arc,3.299999952316284,0.10512921214103699,1.4410185813903809,0.0037730634212493896,2001
0,timeout,right_arc,3.950000047683716,0.514757513999939,1.817017912864685,0.0274624265730381,2001
0,timeout,right_arc,5.0,0.06068137288093567,1.035181999206543,0.0025268630124628544,2001
0,timeout,right_arc,5.849999904632568,0.6196426153182983,0.7127628326416016,0.087089903652668,2001
0,timeout,right_arc,4.0,0.8197320699691772,0.8337099552154541,0.17443756759166718,2001
0,timeout,right_arc,4.950000286102295,0.03627672791481018,0.8064519762992859,0.0036275372840464115,2001
0,timeout,right_arc,3.9000000953674316,0.01003340631723404,0.7552979588508606,0.0024380211252719164,2001
0,timeout,right_arc,5.099999904632568,0.06489527225494385,1.0130382776260376,0.003972823265939951,2001
0,timeout,right_arc,4.849999904632568,0.00315248966217041,1.2050527334213257,0.0018849269254133105,2001
0,timeout,right_arc,5.099999904632568,1.1439917087554932,1.9541070461273193,0.06071421876549721,2001
0,timeout,right_arc,5.550000190734863,0.6594477891921997,0.6927074790000916,0.18337853252887726,2001
0,timeout,right_arc,4.650000095367432,0.006568837910890579,1.1492300033569336,0.0016756708500906825,2001
0,timeout,right_arc,4.800000190734863,0.36226481199264526,1.4186457395553589,0.004204695578664541,2001
0,timeout,right_arc,3.6500000953674316,0.006864368915557861,1.3015847206115723,0.0011093370849266648,2001
0,timeout,right_arc,6.0,0.7348023056983948,0.740686297416687,0.16912518441677094,2001
0,timeout,right_arc,4.650000095367432,0.47728586196899414,1.7584089040756226,0.00020641945593524724,2001
0,timeout,right_arc,4.75,0.05290801823139191,1.0226811170578003,0.0024039053823798895,2001
0,timeout,right_arc,3.3500001430511475,0.3875448405742645,0.8060392737388611,0.11344990134239197,2001
0,timeout,right_arc,3.549999952316284,0.07835632562637329,1.407249927520752,0.003989079035818577,2001
0,timeout,right_arc,3.6000001430511475,0.0390862375497818,1.3447030782699585,0.0011802813969552517,2001
0,timeout,right_arc,4.900000095367432,0.1175994873046875,1.3875755071640015,0.002217093715444207,2001
0,timeout,right_arc,4.700000286102295,0.01803015172481537,0.8448618650436401,0.0026431961450725794,2001
0,timeout,right_arc,5.099999904632568,0.06072518229484558,1.4572871923446655,0.006435361225157976,2001
0,timeout,right_arc,3.200000047683716,0.2559906244277954,1.6954199075698853,0.00752426590770483,2001
0,timeout,right_arc,5.800000190734863,0.6135437488555908,0.6868740320205688,0.12602871656417847,2001
0,timeout,right_arc,5.25,0.3287815451622009,0.4946467876434326,0.3891355097293854,2001
0,timeout,right_arc,5.650000095367432,0.5657525658607483,0.5948553085327148,0.2011411190032959,2001
0,timeout,right_arc,5.5,0.6158677339553833,0.6164517402648926,0.18026632070541382,2001
0,timeout,right_arc,5.800000190734863,0.6101714968681335,0.6475615501403809,0.07623699307441711,2001
0,timeout,right_arc,4.050000190734863,0.9080883264541626,0.9242634773254395,0.08844035118818283,2001
0,timeout,right_arc,5.900000095367432,0.6314297318458557,0.697155237197876,0.21575255692005157,2001
0,timeout,right_arc,3.049999952316284,0.6332758069038391,1.3151966333389282,0.5784006714820862,2001
0,timeout,right_arc,3.1000001430511475,0.47851282358169556,1.7596372365951538,0.0006499899318441749,2001
0,timeout,right_arc,4.849999904632568,0.0385335311293602,0.9817987084388733,0.00043620256474241614,2001
0,timeout,right_arc,5.450000286102295,0.6784480214118958,0.6905637383460999,0.19316942989826202,2001
0,timeout,right_arc,4.0,0.7397620677947998,0.80092853307724,0.11772716790437698,2001
0,timeout,right_arc,5.099999904632568,0.057708099484443665,1.336631417274475,0.0031936399172991514,2001
0,timeout,right_arc,3.1000001430511475,0.7986848950386047,1.3656129837036133,0.16599945724010468,2001
0,timeout,right_arc,3.700000047683716,0.09969280660152435,1.353153944015503,0.0023018980864435434,2001
0,timeout,right_arc,4.900000095367432,0.5337916016578674,0.6135041117668152,0.05784579738974571,2001
0,timeout,right_arc,3.799999952316284,0.04841586947441101,1.0114489793777466,0.0010239863768219948,2001
0,timeout,right_arc,3.950000047683716,0.6755738854408264,1.026277780532837,0.15825140476226807,2001
0,timeout,right_arc,5.700000286102295,0.615368127822876,0.6555919647216797,0.20239008963108063,2001
0,timeout,right_arc,3.9000000953674316,0.30387815833091736,1.3838739395141602,0.0017501646652817726,2001
0,timeout,right_arc,5.400000095367432,0.40059298276901245,0.5294435620307922,0.05483546853065491,2001
0,timeout,right_arc,3.1500000953674316,0.7223948240280151,0.8393969535827637,0.09579414874315262,2001
0,timeout,right_arc,3.950000047683716,0.6316156983375549,1.6065824031829834,0.5726524591445923,2001
0,timeout,right_arc,4.099999904632568,0.05307227373123169,0.9504294395446777,0.002380955731496215,2001
0,timeout,right_arc,4.349999904632568,0.9263302683830261,1.2097052335739136,0.21813291311264038,2001
0,timeout,right_arc,3.1500000953674316,0.633043646812439,0.8268653750419617,0.017473280429840088,2001
0,timeout,right_arc,5.099999904632568,0.6452619433403015,0.6541863679885864,0.3402063250541687,2001
0,timeout,right_arc,4.75,0.02424493432044983,1.3580386638641357,0.008042633533477783,2001
0,timeout,right_arc,3.450000047683716,0.5560078024864197,0.700039803981781,0.08483492583036423,2001
0,timeout,right_arc,4.349999904632568,0.3474506437778473,1.2014402151107788,0.0020089566241949797,2001
0,timeout,right_arc,3.799999952316284,0.4752908945083618,1.6688238382339478,1.0503361409064382e-05,2001
0,timeout,right_arc,4.75,0.008691072463989258,0.8108315467834473,0.0006652497686445713,2001
0,timeout,right_arc,3.9000000953674316,0.2104165256023407,1.5627872943878174,0.004576608072966337,2001
0,timeout,right_arc,3.049999952316284,0.8645160794258118,0.9271747469902039,0.07972259819507599,2001
0,timeout,right_arc,5.950000286102295,0.6455180644989014,0.7048376202583313,0.062174562364816666,2001
0,timeout,right_arc,3.1000001430511475,0.4119446277618408,1.571046233177185,0.15122944116592407,2001
0,timeout,right_arc,5.400000095367432,0.0777796059846878,0.7436822652816772,0.0009097225265577435,2001
0,timeout,right_arc,5.099999904632568,0.4328610599040985,0.530954897403717,0.17501117289066315,2001
0,timeout,right_arc,3.0,0.4109494388103485,1.7497764825820923,0.0059442236088216305,2001
0,timeout,right_arc,4.849999904632568,0.4680907726287842,1.7076727151870728,0.009975784458220005,2001
0,timeout,right_arc,5.200000286102295,0.6685175895690918,0.7058855295181274,0.2406676560640335,2001
0,timeout,right_arc,5.5,0.6695655584335327,0.7189861536026001,0.12937204539775848,2001
0,timeout,right_arc,4.599999904632568,0.4481174349784851,1.3875230550765991,0.6398223638534546,2001
0,timeout,right_arc,3.75,0.26145803928375244,1.5229685306549072,0.006371787749230862,2001
0,timeout,right_arc,5.349999904632568,0.5150129199028015,0.5781797766685486,0.09982368350028992,2001
0,timeout,right_arc,5.599999904632568,0.6701061129570007,0.6977235078811646,0.13851125538349152,2001
0,timeout,right_arc,3.1000001430511475,0.45943424105644226,1.6833645105361938,0.18200993537902832,2001
0,timeout,right_arc,5.0,0.00368461012840271,0.8222066164016724,0.004213208332657814,2001
0,timeout,right_arc,4.950000286102295,0.0668480396270752,1.3320931196212769,0.010019125416874886,2001
0,timeout,right_arc,4.0,0.008508801460266113,1.2408946752548218,0.0014954014914110303,2001
0,timeout,right_arc,4.599999904632568,0.6015216112136841,1.3976860046386719,0.6817528605461121,2001
0,timeout,right_arc,3.450000047683716,0.010291308164596558,1.2553083896636963,0.0011339472839608788,2001
0,timeout,right_arc,4.950000286102295,0.02115514874458313,1.0321322679519653,0.0004451035347301513,2001
0,timeout,right_arc,4.650000095367432,0.03980951011180878,0.8209177851676941,0.0033647678792476654,2001
0,timeout,right_arc,4.900000095367432,0.2364976406097412,1.6978669166564941,0.020846480503678322,2001
0,timeout,right_arc,5.950000286102295,0.7067580819129944,0.7278928756713867,0.15011616051197052,2001
0,timeout,right_arc,4.700000286102295,0.369289755821228,1.3789098262786865,0.7286729216575623,2001
0,timeout,right_arc,3.1500000953674316,0.13486701250076294,1.4462240934371948,0.0033281573560088873,2001
0,timeout,right_arc,5.0,0.052146732807159424,1.225011944770813,0.004130782093852758,2001
0,timeout,right_arc,4.599999904632568,0.7078362703323364,0.7682506442070007,0.056174494326114655,2001
0,timeout,right_arc,3.5,0.5328995585441589,0.6739465594291687,0.0002368424175074324,2001
