success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,s_curve,5.950000286102295,1.5054038763046265,2.3993780612945557,1.1061491966247559,540
0,deviation,s_curve,5.599999904632568,1.5101573467254639,2.28791880607605,1.1212204694747925,548
0,deviation,s_curve,3.8500001430511475,1.510839819908142,1.6852792501449585,1.0979114770889282,548
0,deviation,s_curve,5.349999904632568,1.5017732381820679,2.155856132507324,1.1195601224899292,565
0,deviation,s_curve,5.450000286102295,1.512338638305664,2.2372286319732666,1.1206471920013428,576
1,success,s_curve,3.299999952316284,0.1020764634013176,0.14797501266002655,0.092190682888031,585
0,deviation,s_curve,4.950000286102295,1.517696499824524,2.0347650051116943,1.1050715446472168,595
0,deviation,s_curve,5.450000286102295,1.5185341835021973,2.2068135738372803,1.1204619407653809,618
0,deviation,s_curve,6.950000286102295,1.5116510391235352,2.817734956741333,1.1026461124420166,625
0,deviation,s_curve,7.050000190734863,1.5056259632110596,2.845775604248047,1.1077957153320312,645
1,success,s_curve,3.0,0.15662507712841034,0.17872442305088043,0.09920084476470947,647
0,deviation,s_curve,7.450000286102295,1.5089081525802612,3.0156610012054443,1.1237826347351074,658
0,deviation,s_curve,7.900000095367432,1.5192813873291016,3.163205146789551,1.1062812805175781,663
1,success,s_curve,3.049999952316284,0.04462304338812828,0.17518864572048187,0.09911499917507172,672
0,deviation,s_curve,7.800000190734863,1.515881896018982,3.154864549636841,1.1186327934265137,682
0,deviation,s_curve,4.050000190734863,1.508547067642212,1.7218164205551147,1.088816523551941,796
0,deviation,s_curve,5.400000095367432,1.5036126375198364,2.1785922050476074,1.1200923919677734,801
0,deviation,s_curve,4.550000190734863,1.5107831954956055,1.8837215900421143,1.0909935235977173,807
0,deviation,s_curve,4.300000190734863,1.5044220685958862,1.7983280420303345,1.0872515439987183,848
0,deviation,s_curve,7.800000190734863,1.5162898302078247,3.1551437377929688,1.1186178922653198,879
0,deviation,s_curve,4.200000286102295,1.516506314277649,1.7901471853256226,1.0874276161193848,895
0,deviation,s_curve,3.799999952316284,1.5195361375808716,1.674135684967041,1.0984978675842285,900
0,deviation,s_curve,7.200000286102295,1.5132813453674316,2.8912861347198486,1.1183550357818604,901
0,deviation,s_curve,6.800000190734863,1.5076897144317627,2.7093780040740967,1.1019432544708252,988
0,deviation,s_curve,5.200000286102295,1.5199098587036133,2.139930009841919,1.1143463850021362,1069
1,success,s_curve,3.5,0.06671909987926483,0.08234971761703491,0.08774161338806152,1094
0,deviation,s_curve,7.150000095367432,1.5079164505004883,2.8951785564422607,1.1116347312927246,1128
0,deviation,s_curve,5.400000095367432,1.5017725229263306,2.1767396926879883,1.1201099157333374,1174
0,deviation,s_curve,6.900000095367432,1.511152982711792,2.771397352218628,1.1039620637893677,1218
0,deviation,s_curve,7.099999904632568,1.5008236169815063,2.830136775970459,1.1147323846817017,1223
1,success,s_curve,3.0,0.09429553151130676,0.11146123707294464,0.09871727973222733,1308
1,success,s_curve,3.049999952316284,0.06530966609716415,0.19404356181621552,0.099424809217453,1370
0,deviation,s_curve,6.450000286102295,1.5087946653366089,2.607125997543335,1.091981053352356,1373
0,deviation,s_curve,4.349999904632568,1.5049824714660645,1.8264902830123901,1.0869206190109253,1381
