success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,5.599999904632568,0.0020411494188010693,0.1999945342540741,0.053216107189655304,553
1,success,straight,5.650000095367432,0.0005414530169218779,0.1998862475156784,0.056729670614004135,553
1,success,straight,5.5,0.0048612733371555805,0.19932210445404053,0.045929525047540665,554
1,success,straight,5.75,0.0004693924856837839,0.19977515935897827,0.060109641402959824,558
1,success,straight,5.5,0.004231399390846491,0.19948677718639374,0.03661913797259331,568
1,success,straight,5.550000190734863,0.0008007180877029896,0.1748940795660019,0.04015054926276207,572
1,success,straight,5.650000095367432,0.004936129320412874,0.19934283196926117,0.040066834539175034,574
1,success,straight,5.900000095367432,0.0038542274851351976,0.19963093101978302,0.045012447983026505,584
1,success,straight,6.0,0.006333490833640099,0.1991991549730301,0.044767990708351135,592
1,success,straight,5.950000286102295,8.229631930589676e-05,0.17490454018115997,0.041175417602062225,601
1,success,straight,5.950000286102295,0.0004933520685881376,0.1748686581850052,0.036652714014053345,602
1,success,straight,5.550000190734863,0.0053133126348257065,0.17487871646881104,0.02325330674648285,605
1,success,straight,6.0,0.004725636914372444,0.1995590776205063,0.036158204078674316,605
1,success,straight,5.950000286102295,0.004306684713810682,0.1749354898929596,0.03840675577521324,610
