torque1,torque2,v1,v2,pos1,pos2,quat_x,quat_y,quat_z,quat_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,pos_x,pos_y,euler_x,euler_y,euler_z
-0.22160887718200684,2.9651896953582764,1.0062769651412964,-0.0012454614043235779,5.253777503967285,0.19427989423274994,0.07749113440513611,-0.06794873625040054,-0.2389558106660843,0.9655455350875854,0.39410221576690674,0.009440278634428978,-0.03974112868309021,-0.012147347442805767,-0.019382387399673462,-0.10365066677331924,1.9525128602981567,-0.5345941185951233,0.18396494531408614,-0.09432107912829735,-0.49392290781529957
-0.21969377994537354,2.974123954772949,1.0062851905822754,-0.0013601614627987146,5.2739033699035645,0.19425474107265472,0.07739828526973724,-0.06802612543106079,-0.23997849225997925,0.9652938842773438,0.39412903785705566,0.00942106731235981,-0.03969766944646835,-0.012185444124042988,-0.019353998824954033,-0.10379711538553238,1.9595495462417603,-0.5382192730903625,0.18392191423473916,-0.09432235485233376,-0.49603862554385325
-0.21998167037963867,2.9785914421081543,1.0062397718429565,-0.0012958607403561473,5.294029712677002,0.19423002004623413,0.07730603218078613,-0.06810322403907776,-0.2410026490688324,0.9650405645370483,0.39415398240089417,0.009411120787262917,-0.03969186544418335,-0.012096971273422241,-0.01931971311569214,-0.10394224524497986,1.966578483581543,-0.5418598055839539,0.18388029804851655,-0.09432264435159454,-0.4981579996072729
-0.218392014503479,2.983250856399536,1.0063703060150146,-0.0012229983694851398,5.314155578613281,0.19420549273490906,0.07721439749002457,-0.06817998737096786,-0.2420274019241333,0.9647861123085022,0.3941700756549835,0.009401809424161911,-0.03968863561749458,-0.01200026273727417,-0.01931304857134819,-0.10409920662641525,1.9736000299453735,-0.5455161333084106,0.18383996568686314,-0.09432199830715082,-0.5002790547326346
-0.2229607105255127,2.989311933517456,1.0062968730926514,-0.0012394357472658157,5.334281921386719,0.19418129324913025,0.07712332159280777,-0.0682564303278923,-0.24305380880832672,0.964529812335968,0.39419418573379517,0.00938401184976101,-0.03968174010515213,-0.011970523744821548,-0.019274795427918434,-0.10424163937568665,1.9806138277053833,-0.549187958240509,0.18380099890113635,-0.09432029129065023,-0.5024041988033944
-0.22039055824279785,2.9945123195648193,1.0063867568969727,-0.0012595454463735223,5.354408264160156,0.1941571980714798,0.07703276723623276,-0.06833253800868988,-0.24408091604709625,0.9642723202705383,0.39421021938323975,0.009366641752421856,-0.03967227041721344,-0.01194397546350956,-0.01926647312939167,-0.10439333319664001,1.9876199960708618,-0.5528753399848938,0.1837631389722459,-0.0943176713553262,-0.5045312549026623
-0.22353649139404297,3.001042604446411,1.0061677694320679,-0.0012134084245190024,5.374534606933594,0.19413359463214874,0.07694275677204132,-0.06840839236974716,-0.2451092153787613,0.9640132188796997,0.3942387104034424,0.00935366190969944,-0.0396665558218956,-0.011879228055477142,-0.019218266010284424,-0.10453514009714127,1.9946181774139404,-0.5565783977508545,0.18372657420014266,-0.09431420136239343,-0.5066614042951179
-0.2158719301223755,3.005159378051758,1.0062808990478516,-0.0011602698359638453,5.394659519195557,0.19411113858222961,0.07685346901416779,-0.06848416477441788,-0.24613891541957855,0.9637525081634521,0.3942507207393646,0.009342381730675697,-0.03966403007507324,-0.011808195151388645,-0.01923178695142269,-0.10468849539756775,2.001608371734619,-0.5602969527244568,0.18369174411634112,-0.09431007396872348,-0.5087950954203294
-0.2198314666748047,3.005121946334839,1.0062694549560547,-0.001104374649003148,5.414785385131836,0.1940886527299881,0.07676464319229126,-0.06855983287096024,-0.24716906249523163,0.9634905457496643,0.39426353573799133,0.009324661456048489,-0.03969702869653702,-0.011728059500455856,-0.019228139892220497,-0.10483865439891815,2.0085906982421875,-0.5640310049057007,0.18365801653228664,-0.09430554985375106,-0.5109302891343623
-0.21943092346191406,3.012162446975708,1.0059834718704224,-0.0009834173833951354,5.434911727905273,0.19406646490097046,0.07667621225118637,-0.0686354860663414,-0.24820083379745483,0.9632269740104675,0.3942912817001343,0.009318657219409943,-0.03969305753707886,-0.011611945927143097,-0.019197044894099236,-0.10497266799211502,2.0155649185180664,-0.5677807927131653,0.18362543127925104,-0.09430061107018584,-0.51306945940816
-0.20942151546478271,3.0171854496002197,1.006272315979004,-0.001011391868814826,5.455038070678711,0.19404517114162445,0.07658831030130386,-0.06871136277914047,-0.2492336630821228,0.9629617929458618,0.3942910432815552,0.009300734847784042,-0.039691757410764694,-0.011602789163589478,-0.01926266774535179,-0.10512109845876694,2.022531032562256,-0.5715458989143372,0.183594344011083,-0.09429575700058113,-0.515211569561829
-0.21953105926513672,3.0184614658355713,1.00628662109375,-0.0011217495193704963,5.475164890289307,0.19402456283569336,0.07650089263916016,-0.06878738850355148,-0.25026726722717285,0.9626951217651367,0.3943011462688446,0.009275313466787338,-0.03968539088964462,-0.011648975312709808,-0.019281528890132904,-0.1052553653717041,2.029489278793335,-0.5753265619277954,0.18356459333552014,-0.09429091465076778,-0.5173559973333753
-0.22003173828125,3.0208606719970703,1.0063239336013794,-0.0010562194511294365,5.495292663574219,0.19400447607040405,0.07641386240720749,-0.0688636526465416,-0.2513026297092438,0.9624269604682922,0.39431238174438477,0.009274926036596298,-0.039642058312892914,-0.011569572612643242,-0.019309978932142258,-0.10540465265512466,2.0364387035369873,-0.5791225433349609,0.1835360821139642,-0.09428610410578586,-0.5195046563618679
-0.2213376760482788,3.0241470336914062,1.006238579750061,-0.0010776991257444024,5.515420436859131,0.19398458302021027,0.07632716745138168,-0.06894005835056305,-0.2523385286331177,0.9621573686599731,0.394323468208313,0.009259214624762535,-0.03963770717382431,-0.011555955745279789,-0.01932835578918457,-0.10554643720388412,2.0433802604675293,-0.5829340219497681,0.18350859364008223,-0.09428140587499434,-0.5216551383841104
-0.21835029125213623,3.029369592666626,1.006341576576233,-0.0009456723928451538,5.535548210144043,0.19396533071994781,0.07624080777168274,-0.06901676207780838,-0.25337550044059753,0.9618859887123108,0.3943237066268921,0.009258123114705086,-0.03963608294725418,-0.011442331597208977,-0.019381340593099594,-0.10569214820861816,2.0503134727478027,-0.5867610573768616,0.1834823059619976,-0.09427702463269494,-0.5238087000266796
-0.22195518016815186,3.0317893028259277,1.006672739982605,-0.001127825933508575,5.5556769371032715,0.19394682347774506,0.07615478336811066,-0.06909385323524475,-0.2544138729572296,0.9616131782531738,0.39431092143058777,0.009229828603565693,-0.03963444381952286,-0.011549534276127815,-0.019462643191218376,-0.10583987087011337,2.0572381019592285,-0.5906034111976624,0.18345720909667212,-0.09427304684773263,-0.5259658065229902
-0.23354589939117432,3.0334417819976807,1.0063881874084473,-0.0009669344290159643,5.575806140899658,0.19392843544483185,0.0760689303278923,-0.06917103379964828,-0.25545287132263184,0.9613388776779175,0.39432063698768616,0.009224841371178627,-0.03966842219233513,-0.011420941911637783,-0.019451960921287537,-0.1059688851237297,2.0641541481018066,-0.5944610238075256,0.18343280921558971,-0.09426914201369807,-0.5281249305826551
-0.2235865592956543,3.038832664489746,1.0064445734024048,-0.0009462863090448081,5.595934867858887,0.19391193985939026,0.07598365843296051,-0.06924867630004883,-0.25649335980415344,0.961063027381897,0.39432066679000854,0.009222522377967834,-0.03963024914264679,-0.011395584791898727,-0.019509941339492798,-0.10610952973365784,2.071061372756958,-0.5983338952064514,0.18341014297596972,-0.09426563396445276,-0.5302878645239812
-0.22556006908416748,3.033212423324585,1.0061976909637451,-0.0006490304949693382,5.616064548492432,0.19389498233795166,0.07589836418628693,-0.06932671368122101,-0.2575347125530243,0.9607856869697571,0.39432916045188904,0.009239356964826584,-0.03963194787502289,-0.011161144822835922,-0.019533533602952957,-0.10624828189611435,2.0779600143432617,-0.602222204208374,0.18338797497636844,-0.09426283293492732,-0.5324533338572612
-0.2169191837310791,3.0418176651000977,1.0063425302505493,-0.000731556152459234,5.636193752288818,0.19387860596179962,0.07581321895122528,-0.06940529495477676,-0.25857675075531006,0.960506796836853,0.39431506395339966,0.009216893464326859,-0.03966270387172699,-0.011211325414478779,-0.019627468660473824,-0.10638590902090073,2.0848500728607178,-0.6061255931854248,0.18336672166893764,-0.09426096997649736,-0.5346210664892402
-0.22198855876922607,3.0440545082092285,1.0064352750778198,-0.0007461156928911805,5.6563239097595215,0.1938629150390625,0.07572812587022781,-0.06948456168174744,-0.2596203684806824,0.9602262377738953,0.3943028450012207,0.009206007234752178,-0.03967456519603729,-0.011216050013899803,-0.019712258130311966,-0.10653073340654373,2.091731071472168,-0.6100443005561829,0.18334633761257033,-0.09426019040331401,-0.5367928750408071
-0.22523462772369385,3.04553484916687,1.0067291259765625,-0.0009563590865582228,5.676454544067383,0.19384804368019104,0.07564320415258408,-0.06956444680690765,-0.26066479086875916,0.9599440693855286,0.3942798972129822,0.009181104600429535,-0.03967258706688881,-0.011357380077242851,-0.019820302724838257,-0.10667887330055237,2.0986034870147705,-0.6139780282974243,0.18332697482579827,-0.0942604524017765,-0.538967230648504
-0.2355194091796875,3.0460524559020996,1.0063152313232422,-0.0005739031475968659,5.6965861320495605,0.19383342564105988,0.07555826753377914,-0.0696447417140007,-0.26171019673347473,0.9596604704856873,0.39429113268852234,0.009214548394083977,-0.03963710367679596,-0.011084608733654022,-0.01982361264526844,-0.10679933428764343,2.105466842651367,-0.6179269552230835,0.18330813655356967,-0.09426141045618075,-0.5411443337557879
-0.22103309631347656,3.0499227046966553,1.0066702365875244,-0.0007373710977844894,5.716718673706055,0.1938200443983078,0.07547350227832794,-0.06972578912973404,-0.2627570629119873,0.9593752026557922,0.39426159858703613,0.009194029495120049,-0.03964398056268692,-0.011199768632650375,-0.019953981041908264,-0.1069374606013298,2.112321376800537,-0.6218909025192261,0.18329043777573598,-0.09426353184500136,-0.54332531015496
-0.2334582805633545,3.047650098800659,1.0066547393798828,-0.0008244364289566875,5.736849784851074,0.1938071846961975,0.07538877427577972,-0.06980737298727036,-0.26380452513694763,0.9590883255004883,0.394246906042099,0.009182379581034184,-0.03964148461818695,-0.011254650540649891,-0.02001887932419777,-0.10706914961338043,2.119166612625122,-0.6258698105812073,0.18327345862552835,-0.09426664405066765,-0.5455084195288609
-0.23291587829589844,3.049569845199585,1.0065490007400513,-0.0005206999485380948,5.756981372833252,0.19379426538944244,0.07530388236045837,-0.06988944113254547,-0.2648530602455139,0.9588000774383545,0.3942297697067261,0.009196564555168152,-0.03969940170645714,-0.011041149497032166,-0.02007569931447506,-0.107204370200634,2.126002788543701,-0.6298638582229614,0.18325675851581272,-0.09427064914876926,-0.5476944323505861
-0.22921502590179443,3.0549938678741455,1.006628394126892,-0.0006361883715726435,5.777113437652588,0.1937818080186844,0.07521885633468628,-0.06997214257717133,-0.26590293645858765,0.9585100412368774,0.394208163022995,0.009185781702399254,-0.03969410061836243,-0.011130096390843391,-0.020165981724858284,-0.10734407603740692,2.132829427719116,-0.6338727474212646,0.18324057504780025,-0.09427577788708952,-0.5498841266744813
-0.23199379444122314,3.0572009086608887,1.0064191818237305,-0.000530544260982424,5.797245502471924,0.19377020001411438,0.07513388991355896,-0.07005537301301956,-0.26695311069488525,0.9582187533378601,0.3941986858844757,0.009194537997245789,-0.039687808603048325,-0.011068791151046753,-0.0202164426445961,-0.10747282207012177,2.1396472454071045,-0.6378965973854065,0.1832250752403838,-0.09428191101434358,-0.5520751934191727
-0.2246713638305664,3.0569183826446533,1.0064697265625,-0.0005724556976929307,5.817376613616943,0.1937592476606369,0.0750487819314003,-0.0701393187046051,-0.2680046856403351,0.9579256176948547,0.39417359232902527,0.00918763130903244,-0.03970484063029289,-0.01110750436782837,-0.020313480868935585,-0.10760214179754257,2.146455764770508,-0.6419353485107422,0.1832101448095503,-0.09428931534157248,-0.554270111878136
-0.2264404296875,3.057671070098877,1.006616234779358,-0.0006168779800646007,5.8375091552734375,0.1937483698129654,0.07496336847543716,-0.07022397965192795,-0.26905742287635803,0.9576309323310852,0.3941442370414734,0.009186305105686188,-0.03970175236463547,-0.01114623248577118,-0.02041960507631302,-0.10774172842502594,2.153254508972168,-0.6459888815879822,0.18319540346727606,-0.0942981161315748,-0.5564682558771026
-0.23156821727752686,3.0619001388549805,1.0064647197723389,-0.0004349856171756983,5.857640266418457,0.19373819231987,0.07487786561250687,-0.07030917704105377,-0.2701107859611511,0.9573347568511963,0.39412644505500793,0.009202810004353523,-0.03970612213015556,-0.011036843061447144,-0.0204768143594265,-0.10786223411560059,2.1600441932678223,-0.650057315826416,0.18318113678743342,-0.09430795676163384,-0.558668538043993
-0.22626519203186035,3.0622384548187256,1.0066094398498535,-0.0005043031414970756,5.877772808074951,0.19372908771038055,0.0747922956943512,-0.0703950896859169,-0.2711656987667084,0.9570369720458984,0.3940927982330322,0.009196235798299313,-0.03972293436527252,-0.011100925505161285,-0.020578695461153984,-0.1079854741692543,2.1668243408203125,-0.6541405916213989,0.18316755237685187,-0.09431898317986631,-0.5608728372962362
-0.23133039474487305,3.0601303577423096,1.0066574811935425,-0.0005519792903214693,5.897904396057129,0.193720281124115,0.07470658421516418,-0.07048149406909943,-0.2722209692001343,0.9567376971244812,0.3940627872943878,0.009195193648338318,-0.03972627967596054,-0.011141527444124222,-0.020658334717154503,-0.10811524838209152,2.1735951900482178,-0.6582385301589966,0.18315431402236057,-0.0943310440384515,-0.5630787548681373
-0.23301184177398682,3.062615394592285,1.0067204236984253,-0.000581845291890204,5.918034076690674,0.1937122344970703,0.07462084293365479,-0.07056833058595657,-0.2732771933078766,0.956436812877655,0.3940295875072479,0.009195107966661453,-0.03973995894193649,-0.011173265054821968,-0.020734652876853943,-0.10825119912624359,2.180356502532959,-0.6623512506484985,0.18314165325294404,-0.09434384610737312,-0.5652874964661665
-0.23521482944488525,3.0621800422668457,1.0064492225646973,-0.0004955630865879357,5.938163757324219,0.19370421767234802,0.0745348110795021,-0.07065559178590775,-0.27433502674102783,0.9561341404914856,0.3940131664276123,0.009211261756718159,-0.03972718119621277,-0.011120015755295753,-0.020762920379638672,-0.10838036239147186,2.187107563018799,-0.6664785742759705,0.18312913060910818,-0.09435739552220812,-0.5675004112107138
-0.2257227897644043,3.0661230087280273,1.0066068172454834,-0.0005609937943518162,5.958294868469238,0.19369514286518097,0.07444815337657928,-0.07074318826198578,-0.2753930687904358,0.9558302760124207,0.39397406578063965,0.009210031479597092,-0.03974097594618797,-0.011179505847394466,-0.020857997238636017,-0.10851961374282837,2.1938490867614746,-0.6706207990646362,0.18311588011792615,-0.0943719710613442,-0.569714448587622
-0.23123860359191895,3.076807737350464,1.0067648887634277,-0.0005644849734380841,5.978423118591309,0.19368816912174225,0.07436169683933258,-0.07083126157522202,-0.2764524221420288,0.9555246233940125,0.39393311738967896,0.00921381451189518,-0.03975333273410797,-0.011220607906579971,-0.02093646675348282,-0.10864626616239548,2.2005810737609863,-0.674777626991272,0.1831037332015837,-0.09438717466429125,-0.5719321238164021
-0.2367711067199707,3.0681207180023193,1.0064570903778076,-0.0005382501985877752,5.998549461364746,0.19368138909339905,0.07427503913640976,-0.0709194466471672,-0.27751225233078003,0.9552174806594849,0.3939136564731598,0.00922342762351036,-0.03974994644522667,-0.011216094717383385,-0.020943813025951385,-0.1087646484375,2.207303047180176,-0.6789489984512329,0.18309161969743482,-0.0944026940038365,-0.5741515824470673
-0.2259981632232666,3.0708420276641846,1.006040334701538,-0.0001824570499593392,6.018675804138184,0.1936747282743454,0.07418810576200485,-0.07100793719291687,-0.2785731852054596,0.9549087882041931,0.39390113949775696,0.009265383705496788,-0.039735693484544754,-0.010983956977725029,-0.020952366292476654,-0.10887672007083893,2.214015483856201,-0.6831349730491638,0.18307954582518862,-0.09441881679389197,-0.5763740960268686
-0.211411714553833,3.073988914489746,1.0061347484588623,-0.0003976935986429453,6.038802623748779,0.19366733729839325,0.07410050928592682,-0.07109694182872772,-0.27963554859161377,0.9545984268188477,0.39386239647865295,0.009254608303308487,-0.039743658155202866,-0.011154260486364365,-0.02104989066720009,-0.10900997370481491,2.2207179069519043,-0.687335729598999,0.18306692990559056,-0.0944361017233526,-0.5786003905800394
-0.21471619606018066,3.082381010055542,1.0065834522247314,-0.0005219015874899924,6.058927059173584,0.1936614066362381,0.07401292771100998,-0.07118633389472961,-0.2806980609893799,0.9542866349220276,0.3938025236129761,0.009246403351426125,-0.039782293140888214,-0.011277862824499607,-0.021177519112825394,-0.10915001481771469,2.2274107933044434,-0.6915509104728699,0.18305490180254988,-0.0944541674538768,-0.5808278802086368
-0.23042082786560059,3.077340602874756,1.006016731262207,-0.00024595236754976213,6.079050540924072,0.19365592300891876,0.07392513751983643,-0.07127594202756882,-0.2817619740962982,0.9539732336997986,0.39379096031188965,0.009278565645217896,-0.0397903248667717,-0.011107243597507477,-0.02114364691078663,-0.10926152020692825,2.2340939044952393,-0.6957806348800659,0.18304302055457491,-0.09447256966160755,-0.5830590219059659
-0.2105855941772461,3.0782928466796875,1.0058499574661255,-0.00023172500368673354,6.099174499511719,0.19364944100379944,0.07383663952350616,-0.0713658407330513,-0.2828270196914673,0.9536581039428711,0.3937644958496094,0.009294506162405014,-0.03976817429065704,-0.011114171706140041,-0.021190963685512543,-0.10937973856925964,2.2407662868499756,-0.7000248432159424,0.1830303911502002,-0.09449179896134519,-0.5852933714093775
-0.2047485113143921,3.0881197452545166,1.0057638883590698,-5.723669892176986e-05,6.119296550750732,0.1936439573764801,0.07374802231788635,-0.07145611196756363,-0.28389257192611694,0.953341543674469,0.39373090863227844,0.00931842066347599,-0.03978047892451286,-0.01103055290877819,-0.021251853555440903,-0.10949970036745071,2.2474288940429688,-0.7042837142944336,0.18301810501606422,-0.09451178523976855,-0.5875296006818566
-0.20173609256744385,3.085768699645996,1.005856990814209,-0.00014152901712805033,6.13941764831543,0.19363924860954285,0.07365915924310684,-0.07154679298400879,-0.2849593758583069,0.9530233144760132,0.39368826150894165,0.009321460500359535,-0.039789825677871704,-0.011115198954939842,-0.021335192024707794,-0.10963223874568939,2.2540812492370605,-0.7085570693016052,0.1830060208550583,-0.09453253085491053,-0.5897692784615651
-0.20499467849731445,3.0846056938171387,1.006041169166565,-0.00024539558216929436,6.159537315368652,0.19363413751125336,0.0735698863863945,-0.07163771241903305,-0.28602680563926697,0.952703595161438,0.3936361074447632,0.009316242299973965,-0.03983958810567856,-0.011205766350030899,-0.021415965631604195,-0.10977111756801605,2.260723114013672,-0.7128447890281677,0.1829936676699245,-0.09455392596293377,-0.5920110663544801
-0.21144092082977295,3.090588092803955,1.0056740045547485,-0.00019669451285153627,6.179654121398926,0.1936306208372116,0.07348078489303589,-0.07172877341508865,-0.2870953381061554,0.9523821473121643,0.3936140835285187,0.009333698078989983,-0.03982844948768616,-0.011199548840522766,-0.02140764147043228,-0.10988563299179077,2.26735520362854,-0.7171471118927002,0.1829821650856987,-0.09457535665057559,-0.594256020425408
-0.19859015941619873,3.084272861480713,1.0055630207061768,-0.00014100628322921693,6.199771881103516,0.1936250627040863,0.07339073717594147,-0.0718199759721756,-0.28816497325897217,0.9520590901374817,0.3935806155204773,0.009354587644338608,-0.039817821234464645,-0.011163813062012196,-0.021448329091072083,-0.11001593619585037,2.273977041244507,-0.7214637994766235,0.18296935719907226,-0.09459747842377886,-0.5965040320357399
-0.19470572471618652,3.1001832485198975,1.005747675895691,-0.00023960525868460536,6.219886302947998,0.19362099468708038,0.0733008161187172,-0.07191134244203568,-0.28923526406288147,0.9517346024513245,0.3935309946537018,0.009356038644909859,-0.039826080203056335,-0.011270934715867043,-0.021521994844079018,-0.11013548076152802,2.2805888652801514,-0.7257949113845825,0.18295725309305985,-0.09461978379043345,-0.5987541884725016
-0.20116865634918213,3.0946075916290283,1.0057339668273926,-0.00032839621417224407,6.239999294281006,0.19361701607704163,0.07321061939001083,-0.07200275361537933,-0.29030653834342957,0.9514082670211792,0.39348477125167847,0.009352332912385464,-0.039875954389572144,-0.011352721601724625,-0.021552303805947304,-0.11026357859373093,2.287189483642578,-0.7301405072212219,0.18294511156683355,-0.09464223324221477,-0.6010073283074976
-0.20068883895874023,3.0974202156066895,1.00560462474823,-0.00024227196990977973,6.260108470916748,0.19361373782157898,0.07312049716711044,-0.07209400087594986,-0.29137834906578064,0.9510806798934937,0.3934493660926819,0.009374186396598816,-0.039866264909505844,-0.011310389265418053,-0.021559616550803185,-0.1103837639093399,2.2937800884246826,-0.7345004677772522,0.18293333771783937,-0.09466429054264558,-0.6032622154969514
-0.19616186618804932,3.096428394317627,1.0053834915161133,-0.00016981786757241935,6.280216693878174,0.19360919296741486,0.07302971929311752,-0.07218515127897263,-0.2924514710903168,0.9507513642311096,0.3934154808521271,0.009391885250806808,-0.039880577474832535,-0.011269460432231426,-0.021557211875915527,-0.1105101928114891,2.3003602027893066,-0.7388748526573181,0.18292070444675101,-0.09468638106729199,-0.6055206028571628
-0.18842220306396484,3.1074931621551514,1.0054590702056885,-0.00031623695394955575,-6.266047954559326,0.19360551238059998,0.07293903827667236,-0.07227614521980286,-0.2935246527194977,0.9504205584526062,0.3933686912059784,0.009390972554683685,-0.03987928479909897,-0.011401761323213577,-0.021596578881144524,-0.11063050478696823,2.3069300651550293,-0.7432636022567749,0.18290851581495543,-0.09470818548634652,-0.6077799801171169
-0.19106745719909668,3.1056015491485596,1.005262017250061,-0.00034358911216259,-6.24594259262085,0.19360068440437317,0.07284761220216751,-0.07236699014902115,-0.2945992648601532,0.9500881433486938,0.3933323919773102,0.009399056434631348,-0.03989013284444809,-0.011440077796578407,-0.021590258926153183,-0.11074846237897873,2.3134891986846924,-0.7476667761802673,0.18289524540557306,-0.094729953282499,-0.6100430047989763
-0.18417060375213623,3.116011142730713,1.0052529573440552,-0.00045498323743231595,-6.225842475891113,0.19359734654426575,0.07275647670030594,-0.07245762646198273,-0.29567384719848633,0.9497542977333069,0.393288254737854,0.009401493705809116,-0.03988664969801903,-0.011554939672350883,-0.02161356993019581,-0.11087553203105927,2.320037364959717,-0.7520842552185059,0.1828827397837426,-0.09475123512035677,-0.6123068153676732
-0.18385350704193115,3.1102991104125977,1.0048997402191162,-0.00011563565931282938,-6.205743312835693,0.19359321892261505,0.0726647824048996,-0.07254810631275177,-0.2967498004436493,0.9494187235832214,0.3932580351829529,0.009442422538995743,-0.0399017259478569,-0.011333819478750229,-0.02158709429204464,-0.11100077629089355,2.3265750408172607,-0.7565160393714905,0.18286952309029625,-0.0947723722311633,-0.6145742430538155
-0.17149090766906738,3.1184256076812744,1.004774570465088,-8.440723468083888e-05,-6.185646057128906,0.19359031319618225,0.07257325947284698,-0.07263849675655365,-0.2978263199329376,0.9490816593170166,0.3932175040245056,0.00945517048239708,-0.039913300424814224,-0.011340150609612465,-0.021605022251605988,-0.11112271994352341,2.333101749420166,-0.7609621286392212,0.1828569480833318,-0.09479320180310036,-0.6168436530632069
-0.16710996627807617,3.114239454269409,1.0047821998596191,-0.00040621243533678353,-6.165550708770752,0.19358623027801514,0.07248113304376602,-0.07272882014513016,-0.29890385270118713,0.9487430453300476,0.39317041635513306,0.009438998065888882,-0.03991847112774849,-0.01157335564494133,-0.021643538028001785,-0.11125975847244263,2.3396177291870117,-0.765422523021698,0.1828435822417394,-0.09481415159774897,-0.6191159122210838
-0.16737699508666992,3.1246848106384277,1.0045950412750244,-0.0001810700778150931,-6.1454572677612305,0.19358280301094055,0.07238893955945969,-0.07281912118196487,-0.299982488155365,0.9484027028083801,0.3931324779987335,0.009471675381064415,-0.03991883993148804,-0.011443383991718292,-0.021647047251462936,-0.1113840639591217,2.346123218536377,-0.7698972225189209,0.18283051240800707,-0.09483496629960797,-0.6213913310552902
-0.1608264446258545,3.1240029335021973,1.0041519403457642,-6.240092625375837e-05,-6.125367641448975,0.19357937574386597,0.07229653000831604,-0.07290928810834885,-0.3010612726211548,0.9480608701705933,0.393108606338501,0.009498044848442078,-0.039891645312309265,-0.011377507820725441,-0.021624604240059853,-0.11149249970912933,2.3526177406311035,-0.7743862271308899,0.18281730469268678,-0.0948557109740289,-0.6236679252988996
-0.1453179121017456,3.1272568702697754,1.0043511390686035,-0.000272542325546965,-6.1052775382995605,0.1935751736164093,0.07220353186130524,-0.07299961149692535,-0.30214163661003113,0.9477172493934631,0.3930515944957733,0.009491972625255585,-0.03989908844232559,-0.011539733037352562,-0.021706473082304,-0.11163422465324402,2.3591015338897705,-0.7788895964622498,0.18280354181706537,-0.09487688693841578,-0.6259486469142099
-0.15228986740112305,3.1353163719177246,1.004127025604248,-0.00014688809460494667,-6.085190773010254,0.19357171654701233,0.07211050391197205,-0.07308996468782425,-0.30322256684303284,0.9473721981048584,0.39301013946533203,0.00950763188302517,-0.039936818182468414,-0.011482981964945793,-0.021713238209486008,-0.11175267398357391,2.365574359893799,-0.7834071516990662,0.18279009975363858,-0.09489810215672168,-0.6282313447541082
-0.14444589614868164,3.134108781814575,1.0039864778518677,-9.697646601125598e-05,-6.0651068687438965,0.19356928765773773,0.07201750576496124,-0.07318038493394852,-0.3043045997619629,0.9470252394676208,0.3929668962955475,0.009521516971290112,-0.0399470180273056,-0.011465194635093212,-0.02173699624836445,-0.11186371743679047,2.3720359802246094,-0.7879387736320496,0.18277723012931313,-0.09491929593220894,-0.6305173477284893
-0.13952672481536865,3.130997657775879,1.0041844844818115,-0.0003391786594875157,-6.045024871826172,0.19356614351272583,0.07192414253950119,-0.07327084243297577,-0.30538704991340637,0.9466767311096191,0.3929104804992676,0.00951820332556963,-0.03991873562335968,-0.01163071021437645,-0.021807996556162834,-0.11200354248285294,2.378486394882202,-0.7924848198890686,0.18276406965499167,-0.09494078496516178,-0.6328051154289072
-0.14645695686340332,3.138491630554199,1.0039650201797485,-0.0002829207805916667,-6.024943828582764,0.19356147944927216,0.07183016836643219,-0.07336109131574631,-0.3064700961112976,0.9463268518447876,0.3928649425506592,0.009525603614747524,-0.03996562957763672,-0.011603372171521187,-0.02180495113134384,-0.11212540417909622,2.3849258422851562,-0.7970450520515442,0.18274996728579215,-0.09496221897925894,-0.6350948190602409
-0.13877570629119873,3.1511194705963135,1.0036094188690186,-2.7993490220978856e-05,-6.004866123199463,0.1935582309961319,0.07173631340265274,-0.07345138490200043,-0.3075545132160187,0.9459750652313232,0.3928295075893402,0.009556235745549202,-0.03997475281357765,-0.011460021138191223,-0.02179093286395073,-0.11223257333040237,2.3913540840148926,-0.8016194105148315,0.18273660193123156,-0.09498347851346445,-0.637388344931394
-0.12632966041564941,3.1458520889282227,1.003708839416504,-0.00017300728359259665,-5.984792709350586,0.19355584681034088,0.07164256274700165,-0.07354169338941574,-0.3086391091346741,0.9456218481063843,0.3927735984325409,0.009554274380207062,-0.03997240960597992,-0.011570747941732407,-0.021851427853107452,-0.11235708743333817,2.397771120071411,-0.8062080144882202,0.18272378985266285,-0.09500474067134657,-0.6396831280836913
-0.12980937957763672,3.143720865249634,1.0034116506576538,-8.770334534347057e-05,-5.964719772338867,0.19355224072933197,0.07154831290245056,-0.07363206148147583,-0.3097251057624817,0.945266842842102,0.3927341103553772,0.009571284055709839,-0.039981164038181305,-0.011507426388561726,-0.021849969401955605,-0.11247903108596802,2.4041764736175537,-0.8108107447624207,0.18271052926635167,-0.09502623544577071,-0.6419817031485975
-0.1194077730178833,3.1543526649475098,1.0034756660461426,-0.0002883956185542047,-5.944648742675781,0.19354794919490814,0.07145366817712784,-0.07372239977121353,-0.31081125140190125,0.9449103474617004,0.3926774561405182,0.009561685845255852,-0.03998936712741852,-0.01166156493127346,-0.021905187517404556,-0.11260637640953064,2.4105708599090576,-0.8154277801513672,0.18269686016580067,-0.09504797381874308,-0.6442814978139265
