success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,left_arc,4.700000286102295,1.5070916414260864,2.240920305252075,1.09708571434021,246
1,success,straight,3.75,0.018782133236527443,0.031235435977578163,0.09760817140340805,247
0,deviation,left_arc,5.5,1.5121405124664307,2.995439052581787,1.0905742645263672,247
0,deviation,left_arc,4.800000190734863,1.5049645900726318,2.321995973587036,1.0852687358856201,247
0,deviation,left_arc,5.700000286102295,1.5035350322723389,3.192852735519409,1.0832257270812988,247
0,deviation,left_arc,5.5,1.5128012895584106,2.9944605827331543,1.0920127630233765,247
0,deviation,left_arc,4.650000095367432,1.5026649236679077,2.188154458999634,1.0834251642227173,247
0,deviation,left_arc,4.550000190734863,1.5081535577774048,2.105515241622925,1.0877689123153687,247
0,deviation,left_arc,4.5,1.5085090398788452,2.063887119293213,1.0885932445526123,247
0,deviation,left_arc,5.700000286102295,1.5105782747268677,3.1873788833618164,1.0794458389282227,248
0,deviation,left_arc,4.150000095367432,1.5051636695861816,1.7912040948867798,1.0824018716812134,248
1,success,straight,3.75,0.00921424850821495,0.009283702820539474,0.09582816064357758,248
0,deviation,left_arc,5.800000190734863,1.5072600841522217,3.2839248180389404,1.0786350965499878,248
0,deviation,left_arc,3.950000047683716,1.5066615343093872,1.6738917827606201,1.0851613283157349,248
0,deviation,left_arc,5.25,1.5080351829528809,2.7225077152252197,1.077173113822937,249
1,success,straight,3.9000000953674316,0.016015827655792236,0.10816582292318344,0.0976802334189415,249
0,deviation,left_arc,4.450000286102295,1.500576138496399,1.961178183555603,1.086113452911377,250
0,deviation,left_arc,4.700000286102295,1.5033817291259766,2.1844279766082764,1.077331304550171,250
0,deviation,left_arc,4.099999904632568,1.5074467658996582,1.7268069982528687,1.0916248559951782,250
1,success,straight,3.799999952316284,0.0033269119448959827,0.008493502624332905,0.08432795107364655,250
0,deviation,left_arc,3.0,1.5043790340423584,1.5697131156921387,0.7132843136787415,250
1,success,straight,3.9000000953674316,0.0001607250887900591,0.11854780465364456,0.077146515250206,250
0,deviation,left_arc,4.150000095367432,1.5072646141052246,1.767755389213562,1.0799616575241089,250
0,deviation,left_arc,5.150000095367432,1.5098960399627686,2.5894582271575928,1.0867375135421753,250
0,deviation,left_arc,5.849999904632568,1.5039623975753784,3.2710485458374023,1.0857652425765991,250
0,deviation,left_arc,4.450000286102295,1.5076793432235718,1.9599319696426392,1.0819740295410156,251
1,success,straight,3.950000047683716,0.009460808709263802,0.14287418127059937,0.096286840736866,251
1,success,straight,3.8500001430511475,0.020928265526890755,0.0487251915037632,0.08647232502698898,251
1,success,straight,3.799999952316284,0.014328429475426674,0.04247391223907471,0.09237473458051682,251
1,success,straight,3.9000000953674316,0.009902803227305412,0.08022093772888184,0.07460980117321014,251
0,deviation,left_arc,5.0,1.5082647800445557,2.434931755065918,1.0809909105300903,251
0,deviation,left_arc,4.75,1.5058729648590088,2.20466947555542,1.0816670656204224,251
0,deviation,left_arc,5.800000190734863,1.507928490638733,3.215057373046875,1.0804582834243774,251
1,success,straight,3.8500001430511475,0.011692834086716175,0.01605217717587948,0.09873726963996887,252
0,deviation,left_arc,3.299999952316284,1.5048319101333618,1.5097073316574097,0.7417657375335693,252
1,success,straight,3.8500001430511475,0.007987710647284985,0.01714189723134041,0.09579755365848541,252
1,success,straight,3.9000000953674316,0.01734296604990959,0.040254611521959305,0.09857436269521713,253
1,success,straight,3.8500001430511475,0.021067436784505844,0.02925705909729004,0.0769292414188385,253
1,success,straight,3.8500001430511475,0.013027127832174301,0.015458587557077408,0.0752904862165451,253
1,success,straight,4.0,0.005590484943240881,0.1373516023159027,0.07834368199110031,254
1,success,straight,4.0,0.0016015245346352458,0.10568111389875412,0.07408962398767471,254
1,success,straight,3.950000047683716,0.024163907393813133,0.035070691257715225,0.08999485522508621,254
1,success,straight,4.050000190734863,0.020540056750178337,0.10613632947206497,0.08250181376934052,256
1,success,straight,3.950000047683716,0.013701451011002064,0.017630530521273613,0.0903911292552948,256
1,success,straight,3.950000047683716,0.00884224008768797,0.020955601707100868,0.0946693867444992,256
1,success,straight,4.0,0.020046759396791458,0.07072640210390091,0.0798383578658104,256
1,success,straight,3.950000047683716,0.019820306450128555,0.02529907412827015,0.09650927037000656,256
1,success,straight,4.099999904632568,0.01111147366464138,0.12479652464389801,0.09763012826442719,257
1,success,straight,4.099999904632568,0.013743079267442226,0.12241464853286743,0.07477216422557831,258
1,success,straight,4.099999904632568,0.001963469199836254,0.1290217787027359,0.08361493796110153,258
1,success,straight,4.0,0.018377747386693954,0.019662488251924515,0.09382078796625137,258
1,success,straight,4.099999904632568,0.024269066751003265,0.12118930369615555,0.08290419727563858,259
1,success,straight,4.099999904632568,0.009668463841080666,0.08732671290636063,0.07685306668281555,259
1,success,straight,4.099999904632568,0.01759984903037548,0.06718575954437256,0.09613817185163498,259
1,success,straight,4.050000190734863,0.0149863725528121,0.026501307263970375,0.0887247696518898,262
0,deviation,right_arc,5.150000095367432,1.505394458770752,2.835822105407715,0.8109980225563049,262
1,success,straight,4.099999904632568,0.011811179108917713,0.012414569966495037,0.07461604475975037,263
0,deviation,right_arc,6.0,1.5118250846862793,3.0386133193969727,1.032660722732544,264
1,success,straight,4.25,0.004869602154940367,0.10912024974822998,0.08369085937738419,265
0,deviation,right_arc,4.550000190734863,1.5091267824172974,2.2182819843292236,0.8362093567848206,265
0,deviation,right_arc,5.900000095367432,1.5086064338684082,3.570647716522217,0.7988676428794861,266
1,success,straight,4.25,0.01775539480149746,0.08002635836601257,0.07855640351772308,266
1,success,straight,4.25,0.019078237935900688,0.06267432123422623,0.09557397663593292,266
1,success,straight,4.300000190734863,0.034217990934848785,0.09552384912967682,0.09383759647607803,267
1,success,straight,4.200000286102295,0.02179320901632309,0.021905001252889633,0.07677654922008514,267
0,deviation,right_arc,5.700000286102295,1.5068070888519287,3.3022754192352295,0.8811732530593872,268
1,success,straight,4.25,0.019598007202148438,0.022770956158638,0.07988866418600082,269
0,deviation,left_arc,5.050000190734863,1.5041859149932861,1.970943808555603,1.11292564868927,269
1,success,straight,4.349999904632568,0.03553975746035576,0.09980615228414536,0.09260150790214539,269
0,deviation,right_arc,5.650000095367432,1.5015276670455933,3.2710695266723633,0.8701534867286682,269
1,success,straight,4.349999904632568,0.019356148317456245,0.1250590682029724,0.07668742537498474,269
1,success,straight,4.349999904632568,0.020984003320336342,0.12683095037937164,0.08630294352769852,269
0,deviation,left_arc,4.349999904632568,1.5095598697662354,1.5694191455841064,1.1192219257354736,270
1,success,straight,4.300000190734863,0.00750361243262887,0.0369558148086071,0.07844331115484238,271
1,success,straight,4.300000190734863,0.008287077769637108,0.02391630783677101,0.07943278551101685,271
1,success,straight,4.400000095367432,0.002752589760348201,0.13050441443920135,0.07638467848300934,271
1,success,straight,4.450000286102295,0.0018936938140541315,0.12479664385318756,0.08716905862092972,272
0,deviation,right_arc,5.200000286102295,1.5019066333770752,2.803877592086792,0.8669080138206482,272
0,deviation,left_arc,4.0,1.5039751529693604,1.5040020942687988,1.1111979484558105,272
1,success,straight,4.450000286102295,0.004909955430775881,0.14123821258544922,0.0883883535861969,272
0,deviation,left_arc,4.75,1.5005104541778564,1.7234807014465332,1.11273992061615,272
1,success,straight,4.349999904632568,0.009396808221936226,0.009931335225701332,0.09158603101968765,273
0,deviation,left_arc,5.650000095367432,1.5015335083007812,2.4013173580169678,1.1088402271270752,273
0,deviation,left_arc,5.650000095367432,1.5036190748214722,2.393733024597168,1.101818561553955,274
1,success,straight,4.5,0.021367836743593216,0.13283933699131012,0.0978294387459755,274
0,deviation,left_arc,5.800000190734863,1.511092185974121,2.534292221069336,1.105828046798706,274
1,success,straight,4.5,0.03352222219109535,0.11507787555456161,0.08594927191734314,275
0,deviation,left_arc,5.550000190734863,1.5115313529968262,2.3089473247528076,1.0921648740768433,275
0,deviation,right_arc,5.700000286102295,1.5068756341934204,2.6121578216552734,1.0144203901290894,275
0,deviation,right_arc,5.349999904632568,1.5095595121383667,2.2961580753326416,0.9720867872238159,276
1,success,straight,4.550000190734863,0.024312704801559448,0.13458186388015747,0.09526211768388748,276
0,deviation,left_arc,5.25,1.502099871635437,1.9955240488052368,1.1057630777359009,277
0,deviation,left_arc,4.900000095367432,1.5118921995162964,1.7826378345489502,1.0916630029678345,277
0,deviation,left_arc,4.599999904632568,1.5036638975143433,1.6107975244522095,1.0993015766143799,277
0,deviation,left_arc,5.5,1.5081381797790527,2.2270169258117676,1.089768409729004,277
1,success,straight,4.550000190734863,0.03083793632686138,0.11176326125860214,0.08725222200155258,277
0,deviation,right_arc,5.900000095367432,1.5005316734313965,3.4221808910369873,0.8805380463600159,277
0,deviation,left_arc,4.650000095367432,1.5085036754608154,1.6407999992370605,1.096865177154541,277
0,deviation,left_arc,5.900000095367432,1.5098921060562134,2.565204381942749,1.0897070169448853,278
0,deviation,left_arc,5.5,1.5099562406539917,2.1903624534606934,1.1032477617263794,278
1,success,straight,4.550000190734863,0.018555592745542526,0.09602697938680649,0.07304123044013977,278
0,deviation,left_arc,4.800000190734863,1.5014179944992065,1.6911091804504395,1.1003344058990479,278
0,deviation,right_arc,5.349999904632568,1.5080310106277466,2.9015181064605713,0.8687089085578918,279
0,deviation,left_arc,5.099999904632568,1.5087201595306396,1.873245358467102,1.0958513021469116,279
1,success,straight,4.650000095367432,0.013460705056786537,0.17235501110553741,0.09378235787153244,279
0,deviation,left_arc,5.450000286102295,1.5085012912750244,2.1366608142852783,1.0962773561477661,279
1,success,straight,4.550000190734863,0.01165351178497076,0.053396083414554596,0.09877511113882065,280
1,success,straight,4.650000095367432,0.009900948032736778,0.12641380727291107,0.09558732807636261,280
0,deviation,right_arc,5.550000190734863,1.505553126335144,3.061599016189575,0.8864040970802307,282
1,success,straight,4.700000286102295,0.01345209963619709,0.1257743239402771,0.09675335884094238,282
0,deviation,right_arc,5.75,1.5065200328826904,3.2857537269592285,0.8827261924743652,282
1,success,straight,4.599999904632568,0.018930375576019287,0.0584997795522213,0.07719454169273376,283
1,success,straight,4.650000095367432,0.02268519252538681,0.05701743811368942,0.09479022771120071,283
1,success,straight,4.800000190734863,0.034021034836769104,0.16831563413143158,0.0959264487028122,285
1,success,straight,4.700000286102295,0.012962515465915203,0.05300586670637131,0.08818473666906357,286
1,success,straight,4.800000190734863,0.032694268971681595,0.1426851600408554,0.08288560807704926,286
0,deviation,right_arc,5.050000190734863,1.5110385417938232,2.5837254524230957,0.8910104632377625,287
1,success,straight,4.900000095367432,0.010625497438013554,0.19901522994041443,0.09095214307308197,288
0,deviation,right_arc,4.599999904632568,1.505150556564331,2.169740915298462,0.8796844482421875,288
1,success,straight,4.900000095367432,0.0011654999107122421,0.1946205496788025,0.08269578963518143,289
1,success,straight,4.800000190734863,0.01159787829965353,0.05890824273228645,0.08595773577690125,290
1,success,straight,4.800000190734863,0.012242024764418602,0.08061414211988449,0.08523093909025192,290
1,success,straight,4.849999904632568,0.010492733679711819,0.05497336760163307,0.09289254993200302,292
1,success,straight,4.900000095367432,0.03321785107254982,0.08757486194372177,0.07830508053302765,293
1,success,straight,4.950000286102295,0.031257353723049164,0.11811738461256027,0.09747599810361862,293
1,success,straight,4.900000095367432,0.013971090316772461,0.05347445234656334,0.08127548545598984,294
1,success,straight,5.0,0.025444451719522476,0.15450868010520935,0.08898467570543289,295
1,success,straight,4.950000286102295,0.010417602956295013,0.09520614892244339,0.08530792593955994,296
1,success,straight,5.150000095367432,0.009429783560335636,0.18866178393363953,0.09045149385929108,298
1,success,straight,5.150000095367432,0.000577067956328392,0.18792711198329926,0.0883457288146019,298
1,success,straight,5.050000190734863,0.04138694331049919,0.09426718950271606,0.08200160413980484,299
1,success,straight,5.200000286102295,0.02229604497551918,0.17587241530418396,0.08374784141778946,302
1,success,straight,5.150000095367432,0.04435800760984421,0.1193772405385971,0.08625319600105286,302
1,success,straight,5.050000190734863,0.022801032289862633,0.0236451867967844,0.09803926944732666,302
0,deviation,right_arc,5.950000286102295,1.5028327703475952,2.7709221839904785,0.9916765093803406,303
0,deviation,right_arc,5.0,1.5046554803848267,1.9357528686523438,0.9642481803894043,304
0,deviation,right_arc,5.25,1.5009865760803223,2.133270502090454,0.9657906889915466,304
1,success,straight,5.150000095367432,0.0433223620057106,0.043653856962919235,0.08751026540994644,306
1,success,straight,5.300000190734863,0.03243440389633179,0.14341716468334198,0.0945236086845398,306
0,deviation,right_arc,5.800000190734863,1.5065263509750366,2.570756196975708,1.0265038013458252,306
1,success,straight,5.349999904632568,0.019566424190998077,0.17704114317893982,0.09327279776334763,307
1,success,straight,5.25,0.03667498379945755,0.08698498457670212,0.09185455739498138,309
1,success,straight,5.25,0.028218120336532593,0.05929001048207283,0.07928048074245453,309
1,success,straight,5.300000190734863,0.03657921403646469,0.07590083032846451,0.09064989537000656,311
1,success,straight,5.349999904632568,0.04997953400015831,0.0987340658903122,0.09683939069509506,311
0,deviation,right_arc,5.599999904632568,1.503035068511963,2.4118852615356445,0.9694566130638123,311
1,success,straight,5.300000190734863,0.027802180498838425,0.09471379220485687,0.08912739902734756,311
1,success,straight,5.300000190734863,0.033526912331581116,0.06642691045999527,0.08367637544870377,311
1,success,straight,5.400000095367432,0.04904209077358246,0.1522759646177292,0.08948703855276108,312
0,deviation,right_arc,5.700000286102295,1.505566120147705,2.4545207023620605,1.000259518623352,312
1,success,straight,5.349999904632568,0.036110155284404755,0.07678057998418808,0.08642438054084778,313
1,success,straight,5.400000095367432,0.0348796546459198,0.09791115671396255,0.09196189790964127,315
1,success,straight,5.400000095367432,0.030530504882335663,0.08112333714962006,0.08842190355062485,315
1,success,straight,5.450000286102295,0.03275851905345917,0.07628844678401947,0.09214338660240173,317
1,success,straight,5.450000286102295,0.02976192906498909,0.09882334619760513,0.09196428954601288,317
1,success,straight,5.5,0.05441791191697121,0.1322888433933258,0.07804331183433533,317
0,deviation,right_arc,5.75,1.501142144203186,2.453561544418335,1.0294761657714844,318
1,success,straight,5.5,0.05128471553325653,0.07619864493608475,0.09479556977748871,319
1,success,straight,5.550000190734863,0.05446585640311241,0.14986500144004822,0.09065353125333786,319
1,success,straight,5.550000190734863,0.05551040917634964,0.10134764760732651,0.08433383703231812,320
1,success,straight,5.650000095367432,0.0304284505546093,0.1839323788881302,0.09376465529203415,320
1,success,straight,5.599999904632568,0.04313080012798309,0.16200461983680725,0.07829946279525757,320
0,deviation,right_arc,4.849999904632568,1.5047059059143066,1.8442258834838867,0.9752141833305359,321
1,success,straight,5.599999904632568,0.03570055589079857,0.08525917679071426,0.08614322543144226,324
1,success,straight,5.650000095367432,0.034703344106674194,0.0937265008687973,0.08510473370552063,326
0,deviation,right_arc,4.700000286102295,1.5029082298278809,1.8214563131332397,0.8203147053718567,328
1,success,straight,5.700000286102295,0.05606095865368843,0.061679352074861526,0.08740058541297913,330
1,success,straight,5.75,0.05628114193677902,0.08439815789461136,0.08213996887207031,330
0,deviation,right_arc,5.75,1.5010215044021606,2.2720367908477783,1.0427556037902832,331
0,deviation,right_arc,5.849999904632568,1.5061585903167725,2.513636350631714,1.0269174575805664,331
1,success,straight,5.849999904632568,0.04860783740878105,0.09092873334884644,0.08579783886671066,334
1,success,straight,5.950000286102295,0.05557619407773018,0.08715308457612991,0.09355948120355606,338
1,success,straight,5.950000286102295,0.03576704487204552,0.10239055752754211,0.08683840185403824,339
1,success,straight,6.0,0.05646497383713722,0.10567357391119003,0.09644238650798798,339
1,success,straight,6.0,0.03861726075410843,0.08286457508802414,0.08922194689512253,341
1,success,straight,5.550000190734863,0.0379646010696888,0.17794664204120636,0.090418741106987,413
1,success,straight,3.0,0.0034062257036566734,0.03994055464863777,0.09455562382936478,439
1,success,straight,3.6000001430511475,0.01922713965177536,0.06097511947154999,0.07543475180864334,453
1,success,straight,3.1000001430511475,0.0033408906310796738,0.023051945492625237,0.09490711241960526,455
1,success,straight,3.5,0.005376417189836502,0.03618466481566429,0.09355742484331131,456
1,success,straight,3.799999952316284,0.004620269872248173,0.11868812143802643,0.08124656975269318,460
1,success,straight,3.6500000953674316,0.01880204677581787,0.01900145597755909,0.09134870767593384,461
1,success,straight,3.3500001430511475,0.0016233576461672783,0.02501826174557209,0.0939088687300682,463
1,success,straight,3.0,0.0032594408839941025,0.07083873450756073,0.0722815990447998,467
1,success,straight,3.75,0.017965756356716156,0.09335341304540634,0.09723345190286636,468
1,success,straight,3.1500000953674316,0.016561618074774742,0.06338199228048325,0.0862731859087944,469
1,success,straight,3.700000047683716,0.006443411111831665,0.0082120131701231,0.09249947220087051,470
1,success,straight,3.25,0.01722840592265129,0.04836886748671532,0.09126535058021545,471
1,success,straight,4.050000190734863,0.021229758858680725,0.02125089056789875,0.09313707053661346,481
1,success,straight,3.1000001430511475,0.025755049660801888,0.042090944945812225,0.09800177067518234,482
1,success,straight,3.450000047683716,0.006519627757370472,0.04441506788134575,0.07786811143159866,483
1,success,straight,3.3500001430511475,0.005832645110785961,0.04752461612224579,0.07555408030748367,483
1,success,straight,3.299999952316284,0.002195640467107296,0.046518947929143906,0.08827678859233856,483
1,success,straight,3.5,0.01565179042518139,0.018354985862970352,0.08863000571727753,484
0,deviation,left_arc,3.799999952316284,1.5051054954528809,1.5913883447647095,1.0888819694519043,484
1,success,straight,3.049999952316284,0.00838199257850647,0.04718899726867676,0.08873149007558823,485
0,deviation,left_arc,3.299999952316284,1.5044140815734863,1.504747986793518,1.0732499361038208,488
1,success,straight,3.450000047683716,0.014241809025406837,0.06924309581518173,0.09804452210664749,489
1,success,straight,3.4000000953674316,0.0050000655464828014,0.031601496040821075,0.09881294518709183,489
0,deviation,left_arc,4.450000286102295,1.5034840106964111,2.021620273590088,1.0841447114944458,490
1,success,straight,3.700000047683716,0.010514792986214161,0.06179771199822426,0.07802365720272064,491
0,deviation,left_arc,4.200000286102295,1.5032302141189575,1.8104747533798218,1.0789791345596313,492
1,success,straight,3.299999952316284,0.010617610067129135,0.05378429591655731,0.0950564295053482,493
0,deviation,left_arc,5.099999904632568,1.5021662712097168,2.5318970680236816,1.0856642723083496,493
0,deviation,left_arc,5.0,1.5122671127319336,2.560845375061035,1.1012730598449707,495
1,success,straight,3.5,0.010319110006093979,0.03379254788160324,0.09354154020547867,495
1,success,straight,4.300000190734863,0.029009995982050896,0.04894992709159851,0.09306707233190536,496
1,success,straight,3.549999952316284,0.009382050484418869,0.025588417425751686,0.08500548452138901,497
1,success,straight,3.950000047683716,0.01751125231385231,0.12298039346933365,0.0917530432343483,497
0,deviation,left_arc,3.1000001430511475,1.5009561777114868,1.5332133769989014,0.8927851915359497,497
0,deviation,left_arc,4.950000286102295,1.5079861879348755,2.399277925491333,1.0862905979156494,498
