success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,left_arc,4.099999904632568,0.17611904442310333,0.1789458692073822,0.09634707868099213,478
1,success,left_arc,4.050000190734863,0.1986931562423706,0.19883307814598083,0.09588874876499176,478
1,success,left_arc,5.099999904632568,0.04566779360175133,0.19984817504882812,0.0971127599477768,479
1,success,left_arc,4.099999904632568,0.1878974735736847,0.19212745130062103,0.09819162636995316,479
1,success,left_arc,4.050000190734863,0.19351522624492645,0.1940864771604538,0.0988394245505333,480
1,success,left_arc,3.950000047683716,0.1879219114780426,0.19120316207408905,0.09796911478042603,487
1,success,left_arc,4.0,0.1841236650943756,0.18412764370441437,0.09693342447280884,488
1,success,left_arc,3.950000047683716,0.19670671224594116,0.19869202375411987,0.0991387739777565,488
1,success,left_arc,3.950000047683716,0.19624179601669312,0.19761283695697784,0.09868054836988449,488
1,success,left_arc,3.950000047683716,0.1926572173833847,0.19498556852340698,0.09999223798513412,489
1,success,left_arc,3.9000000953674316,0.19379675388336182,0.19894097745418549,0.0999077633023262,490
1,success,left_arc,3.9000000953674316,0.19166043400764465,0.19894330203533173,0.09078992158174515,494
1,success,left_arc,3.9000000953674316,0.19116273522377014,0.19933006167411804,0.0950535386800766,494
1,success,left_arc,3.8500001430511475,0.18550172448158264,0.19929192960262299,0.09647921472787857,495
1,success,left_arc,3.8500001430511475,0.18915292620658875,0.19971899688243866,0.09363119304180145,495
1,success,left_arc,3.8500001430511475,0.188047856092453,0.19839774072170258,0.0888107642531395,497
1,success,left_arc,3.799999952316284,0.15911436080932617,0.19762521982192993,0.09999866038560867,498
1,success,left_arc,4.950000286102295,0.06187770888209343,0.1836458444595337,0.061613332480192184,505
1,success,left_arc,4.950000286102295,0.05747939646244049,0.18222518265247345,0.06001218780875206,509
1,success,left_arc,3.75,0.16721099615097046,0.19979290664196014,0.08777917921543121,510
1,success,left_arc,4.950000286102295,0.06618563830852509,0.1848601996898651,0.06630899012088776,514
1,success,left_arc,4.950000286102295,0.06741271913051605,0.18553578853607178,0.05955645069479942,514
1,success,left_arc,5.050000190734863,0.094931960105896,0.19622701406478882,0.06326698511838913,515
1,success,left_arc,3.700000047683716,0.15811826288700104,0.1998254358768463,0.0824257954955101,516
1,success,left_arc,4.950000286102295,0.07899376004934311,0.18957264721393585,0.06628943979740143,517
1,success,left_arc,3.700000047683716,0.14147010445594788,0.19990655779838562,0.07554472237825394,521
1,success,left_arc,3.700000047683716,0.13678304851055145,0.1998879462480545,0.07846992462873459,521
1,success,left_arc,3.700000047683716,0.14687086641788483,0.19970442354679108,0.08057792484760284,523
1,success,left_arc,5.050000190734863,0.10964571684598923,0.19991815090179443,0.07195831835269928,530
1,success,left_arc,3.700000047683716,0.10869486629962921,0.19997096061706543,0.08154481649398804,546
1,success,left_arc,3.6500000953674316,0.10675647109746933,0.19990527629852295,0.07506869733333588,553
1,success,left_arc,3.6500000953674316,0.09058059006929398,0.19981637597084045,0.07114697247743607,566
0,deviation,left_arc,5.75,1.502790927886963,1.5187021493911743,0.5520461201667786,746
0,deviation,left_arc,6.0,1.5100029706954956,1.5609490871429443,0.5612450838088989,751
0,deviation,left_arc,5.900000095367432,1.5102936029434204,1.5486629009246826,0.5581055283546448,752
0,deviation,left_arc,5.849999904632568,1.5045621395111084,1.529732584953308,0.5579624772071838,752
0,deviation,left_arc,5.75,1.5099384784698486,1.5269328355789185,0.551990807056427,754
0,deviation,left_arc,5.849999904632568,1.506998896598816,1.5328903198242188,0.5565666556358337,754
0,deviation,left_arc,5.75,1.5087531805038452,1.5285229682922363,0.5589057207107544,755
0,deviation,left_arc,5.800000190734863,1.5046956539154053,1.5204073190689087,0.5463158488273621,755
0,deviation,left_arc,5.800000190734863,1.5072829723358154,1.5286599397659302,0.5529847741127014,757
0,deviation,left_arc,5.849999904632568,1.5076558589935303,1.542145013809204,0.552406370639801,757
0,deviation,left_arc,5.700000286102295,1.509702205657959,1.5196093320846558,0.5476136803627014,757
0,deviation,left_arc,5.800000190734863,1.5013293027877808,1.5213561058044434,0.5493468046188354,757
0,deviation,left_arc,5.849999904632568,1.5079209804534912,1.5418314933776855,0.5544031262397766,761
0,deviation,left_arc,5.550000190734863,1.5074195861816406,1.5074838399887085,0.5484244227409363,772
0,deviation,left_arc,5.550000190734863,1.5047211647033691,1.505259394645691,0.5485209226608276,774
0,deviation,left_arc,5.5,1.5012143850326538,1.5016517639160156,0.5415235757827759,781
0,deviation,left_arc,5.450000286102295,1.510216236114502,1.510216236114502,0.5529339909553528,783
0,deviation,left_arc,5.450000286102295,1.504163384437561,1.5045559406280518,0.541924238204956,785
0,deviation,left_arc,5.400000095367432,1.5042012929916382,1.5074928998947144,0.5540690422058105,795
0,deviation,left_arc,5.400000095367432,1.5091350078582764,1.515570044517517,0.5524158477783203,803
0,deviation,left_arc,3.0,1.5094174146652222,1.5400679111480713,0.5739552974700928,822
0,deviation,left_arc,5.300000190734863,1.5055828094482422,1.5239179134368896,0.5533307790756226,825
0,deviation,left_arc,5.200000286102295,1.5007517337799072,1.535662055015564,0.5611833333969116,835
0,deviation,left_arc,5.25,1.508265495300293,1.5656987428665161,0.5711288452148438,843
0,deviation,left_arc,5.200000286102295,1.5015240907669067,1.5649884939193726,0.5701752305030823,849
0,deviation,left_arc,3.1000001430511475,1.5076429843902588,1.5564427375793457,0.5723647475242615,853
0,deviation,left_arc,3.049999952316284,1.5092318058013916,1.5946900844573975,0.5831254124641418,859
0,deviation,left_arc,3.1000001430511475,1.5025990009307861,1.6130242347717285,0.5880513787269592,866
0,deviation,left_arc,3.299999952316284,1.5086233615875244,1.5885372161865234,0.5835040807723999,866
0,deviation,left_arc,5.200000286102295,1.5018243789672852,1.6391342878341675,0.6020580530166626,869
0,deviation,left_arc,3.1500000953674316,1.5083422660827637,1.6843267679214478,0.6143801212310791,881
0,deviation,left_arc,3.299999952316284,1.5007554292678833,1.6760727167129517,0.6165987253189087,887
0,deviation,left_arc,3.3500001430511475,1.5052578449249268,1.6980501413345337,0.6256716251373291,888
1,success,left_arc,4.650000095367432,0.09775371849536896,0.19663113355636597,0.09968885034322739,889
0,deviation,left_arc,3.549999952316284,1.5007845163345337,1.6369447708129883,0.6040789484977722,893
0,deviation,left_arc,3.049999952316284,1.5048775672912598,1.7581721544265747,0.6381872892379761,894
0,deviation,left_arc,3.4000000953674316,1.504845380783081,1.7374895811080933,0.6403390169143677,894
1,success,left_arc,4.400000095367432,0.1551639586687088,0.19949787855148315,0.09190648049116135,900
0,deviation,left_arc,3.1500000953674316,1.5066337585449219,1.8806592226028442,0.6644225120544434,911
0,deviation,left_arc,3.1500000953674316,1.5062295198440552,1.8951972723007202,0.6660845279693604,914
1,success,left_arc,4.550000190734863,0.11581544578075409,0.1844206154346466,0.09891146421432495,917
1,success,left_arc,4.300000190734863,0.15643805265426636,0.18703481554985046,0.09944915026426315,927
1,success,left_arc,4.0,0.17438842356204987,0.17496347427368164,0.09955990314483643,927
1,success,left_arc,4.849999904632568,0.043757468461990356,0.19943420588970184,0.09968282282352448,928
0,deviation,left_arc,3.6000001430511475,1.508352279663086,1.8959980010986328,0.6769573092460632,928
1,success,left_arc,4.349999904632568,0.14514943957328796,0.18207184970378876,0.09752728044986725,929
1,success,left_arc,4.300000190734863,0.15311451256275177,0.18433287739753723,0.09715326875448227,931
1,success,left_arc,3.950000047683716,0.19597633183002472,0.1970774531364441,0.09976507723331451,934
1,success,left_arc,4.700000286102295,0.04803266376256943,0.18280480802059174,0.0815255418419838,936
1,success,left_arc,4.349999904632568,0.13806837797164917,0.17431700229644775,0.0941910594701767,936
1,success,left_arc,4.300000190734863,0.14783868193626404,0.1759994626045227,0.09782388061285019,937
1,success,left_arc,4.25,0.16827818751335144,0.1902085840702057,0.09898699820041656,938
0,deviation,left_arc,3.299999952316284,1.5032501220703125,2.175736904144287,0.6752428412437439,941
0,deviation,left_arc,3.1500000953674316,1.500230073928833,2.1671247482299805,0.6754848957061768,944
1,success,left_arc,4.150000095367432,0.18606381118297577,0.1946769654750824,0.09761179983615875,945
1,success,left_arc,5.099999904632568,0.060656044632196426,0.18224795162677765,0.09887459129095078,948
1,success,left_arc,4.099999904632568,0.18908968567848206,0.19429582357406616,0.09762398153543472,949
1,success,left_arc,4.5,0.12112114578485489,0.18299880623817444,0.09916505962610245,949
1,success,left_arc,4.849999904632568,0.03370632603764534,0.1824258714914322,0.09960541874170303,958
1,success,left_arc,4.200000286102295,0.1784215271472931,0.19141831994056702,0.09853214770555496,958
1,success,left_arc,4.700000286102295,0.07590372860431671,0.18980276584625244,0.09951044619083405,961
