success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,left_arc,3.9000000953674316,1.5034345388412476,1.8962575197219849,1.0268497467041016,253
0,deviation,left_arc,7.0,1.5017633438110352,4.683544158935547,1.0258311033248901,253
0,deviation,left_arc,5.700000286102295,1.5083805322647095,3.6339738368988037,1.0301295518875122,253
0,deviation,left_arc,5.349999904632568,1.5039724111557007,3.277775287628174,1.0266772508621216,253
0,deviation,left_arc,3.450000047683716,1.5077528953552246,1.6141810417175293,1.0278129577636719,253
0,deviation,left_arc,3.8500001430511475,1.512125849723816,1.8767374753952026,1.029521107673645,253
0,deviation,left_arc,3.5,1.510779857635498,1.6460291147232056,1.029594898223877,253
0,deviation,left_arc,3.950000047683716,1.5061370134353638,1.9420028924942017,1.0276018381118774,253
0,deviation,left_arc,5.300000190734863,1.5109994411468506,3.2162303924560547,1.0258064270019531,254
0,deviation,left_arc,6.150000095367432,1.510783314704895,4.013820171356201,1.0257104635238647,254
0,deviation,left_arc,8.0,1.5095852613449097,5.2334208488464355,1.0252673625946045,254
0,deviation,left_arc,3.799999952316284,1.5114848613739014,1.8144009113311768,1.025916337966919,254
0,deviation,left_arc,5.050000190734863,1.510725736618042,2.9666101932525635,1.0256587266921997,254
0,deviation,left_arc,4.25,1.5107178688049316,2.1858513355255127,1.0256792306900024,254
0,deviation,left_arc,7.5,1.511091947555542,4.993792533874512,1.025801181793213,254
0,deviation,left_arc,4.849999904632568,1.5086729526519775,2.761749029159546,1.0251133441925049,254
0,deviation,left_arc,3.0,1.5076031684875488,1.509520411491394,1.024963140487671,254
0,deviation,left_arc,4.099999904632568,1.5121777057647705,2.0558106899261475,1.026174783706665,254
0,deviation,left_arc,5.849999904632568,1.508585810661316,3.7375731468200684,1.0248950719833374,254
0,deviation,left_arc,7.849999904632568,1.506453514099121,5.174441337585449,1.0311928987503052,254
0,deviation,left_arc,7.650000095367432,1.50941002368927,5.070042610168457,1.0248069763183594,254
0,deviation,left_arc,6.200000286102295,1.509608507156372,4.055751323699951,1.0257195234298706,254
0,deviation,left_arc,4.300000190734863,1.510162115097046,2.228863477706909,1.0250602960586548,254
0,deviation,left_arc,6.550000190734863,1.510430932044983,4.348162651062012,1.025904655456543,254
0,deviation,left_arc,4.950000286102295,1.5100116729736328,2.8519983291625977,1.0324004888534546,256
0,deviation,left_arc,6.349999904632568,1.5094945430755615,4.1399922370910645,1.0254004001617432,257
0,deviation,left_arc,3.950000047683716,1.5090069770812988,1.883531093597412,1.025091290473938,257
0,deviation,left_arc,5.25,1.5074539184570312,3.1093103885650635,1.024999737739563,257
0,deviation,left_arc,5.450000286102295,1.5077961683273315,3.3074777126312256,1.025094985961914,257
0,deviation,left_arc,6.800000190734863,1.5082417726516724,4.496794700622559,1.024958610534668,257
0,deviation,left_arc,3.75,1.5080770254135132,1.7389745712280273,1.0250345468521118,257
0,deviation,left_arc,7.050000190734863,1.5097002983093262,4.6794867515563965,1.025394082069397,257
0,deviation,left_arc,3.3500001430511475,1.5098674297332764,1.5440658330917358,1.0326228141784668,259
0,deviation,left_arc,7.300000190734863,1.5038151741027832,4.826351165771484,1.0325922966003418,259
