success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,3.6500000953674316,0.07472747564315796,0.19977201521396637,0.06683073192834854,1151
0,deviation,straight,5.950000286102295,1.5007456541061401,1.6336023807525635,0.2736087441444397,1221
1,success,straight,4.550000190734863,0.1993163526058197,0.19988977909088135,0.04964205250144005,1227
1,success,straight,3.6500000953674316,0.013785526156425476,0.1138082891702652,0.09868971258401871,1259
1,success,straight,4.349999904632568,0.17526455223560333,0.19979415833950043,0.050272952765226364,1290
1,success,straight,3.299999952316284,0.09950636327266693,0.18780413269996643,0.09768566489219666,1291
1,success,straight,4.150000095367432,0.030836768448352814,0.19866977632045746,0.06839923560619354,1293
1,success,straight,3.75,0.06132054328918457,0.1992940753698349,0.09288796037435532,1365
1,success,straight,3.75,0.08112770318984985,0.1992557793855667,0.09291794896125793,1371
1,success,straight,3.6500000953674316,0.06706926226615906,0.19940753281116486,0.04498051106929779,1379
1,success,straight,3.1000001430511475,0.0941670835018158,0.1998400092124939,0.04312995821237564,1462
1,success,straight,4.0,0.020178023725748062,0.032986074686050415,0.08112014830112457,1484
1,success,straight,4.349999904632568,0.17239093780517578,0.19995541870594025,0.029404116794466972,1487
1,success,straight,4.150000095367432,0.013075849041342735,0.04602121561765671,0.09629955887794495,1500
1,success,straight,4.25,0.14907249808311462,0.19336532056331635,0.08513932675123215,1564
1,success,straight,3.450000047683716,0.12191777676343918,0.19959495961666107,0.054453421384096146,1601
1,success,straight,4.200000286102295,0.09089623391628265,0.12474524974822998,0.08917167037725449,1732
1,success,straight,3.6000001430511475,0.06082068011164665,0.13551944494247437,0.09798669070005417,1810
1,success,straight,4.300000190734863,0.1341574639081955,0.1679062843322754,0.08326359838247299,1875
0,timeout,straight,5.050000190734863,0.0911838561296463,0.5259425044059753,0.0017587458714842796,2001
0,timeout,straight,4.599999904632568,0.007376238703727722,0.5421279072761536,0.000985213671810925,2001
