success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,3.1000001430511475,0.15659067034721375,0.1683620810508728,0.09926582127809525,1045
1,success,right_arc,4.849999904632568,0.05701674893498421,0.19988565146923065,0.047141265124082565,1058
1,success,right_arc,2.5,0.07207414507865906,0.19997872412204742,0.010834510438144207,1067
1,success,right_arc,5.0,0.04556508734822273,0.1998693346977234,0.04436369612812996,1103
1,success,right_arc,3.549999952316284,0.14184242486953735,0.1647430658340454,0.09835191816091537,1131
1,success,right_arc,3.5,0.08684942871332169,0.1997811198234558,0.03368746116757393,1158
1,success,right_arc,4.950000286102295,0.08621075749397278,0.13553625345230103,0.0986596941947937,1235
1,success,right_arc,2.950000047683716,0.14811870455741882,0.17562024295330048,0.09954977035522461,1368
1,success,right_arc,2.6500000953674316,0.13182327151298523,0.19884881377220154,0.05776943266391754,1419
1,success,right_arc,2.75,0.17388124763965607,0.18524570763111115,0.09652097523212433,1448
1,success,right_arc,3.0,0.1339253932237625,0.14156833291053772,0.09992734342813492,1469
1,success,right_arc,2.6000001430511475,0.05858317390084267,0.19993719458580017,0.018565453588962555,1492
1,success,right_arc,2.6500000953674316,0.15394875407218933,0.19794003665447235,0.09460048377513885,1498
1,success,right_arc,3.5,0.09140139818191528,0.19918730854988098,0.0553400032222271,1500
