success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,4.25,0.010374733246862888,0.09168760478496552,0.09676813334226608,272
1,success,straight,3.4000000953674316,0.11811772733926773,0.1307981163263321,0.09778609126806259,273
1,success,straight,3.3500001430511475,0.13320231437683105,0.14802636206150055,0.09160047024488449,273
1,success,straight,3.4000000953674316,0.12155644595623016,0.1735886186361313,0.09519574791193008,276
1,success,straight,3.5,0.09747331589460373,0.12663902342319489,0.09014183282852173,279
1,success,straight,4.450000286102295,0.07718173414468765,0.1740567684173584,0.07519634813070297,281
1,success,straight,2.700000047683716,0.16841082274913788,0.1987345814704895,0.07670307904481888,282
1,success,straight,3.0,0.12875981628894806,0.17182908952236176,0.08807241171598434,291
1,success,straight,3.1000001430511475,0.13207711279392242,0.16518644988536835,0.09242767095565796,292
1,success,straight,2.8500001430511475,0.1387341022491455,0.199724942445755,0.025814982131123543,300
1,success,straight,3.049999952316284,0.146566241979599,0.18996751308441162,0.09536857157945633,301
1,success,straight,3.049999952316284,0.14580360054969788,0.18102610111236572,0.09176437556743622,301
1,success,straight,3.049999952316284,0.15106692910194397,0.19986052811145782,0.06049792841076851,304
1,success,straight,2.8500001430511475,0.13289526104927063,0.19877299666404724,0.09721041470766068,306
1,success,straight,3.1000001430511475,0.12066374719142914,0.14116790890693665,0.09783513844013214,309
1,success,straight,3.450000047683716,0.18639616668224335,0.18654383718967438,0.08962346613407135,314
1,success,straight,2.6500000953674316,0.13568107783794403,0.17601950466632843,0.08969660103321075,314
1,success,straight,2.799999952316284,0.11865931749343872,0.182301327586174,0.08777295053005219,319
1,success,straight,2.9000000953674316,0.09853734821081161,0.1742514967918396,0.09535115212202072,320
1,success,straight,3.299999952316284,0.14459550380706787,0.1998584121465683,0.09243202954530716,330
1,success,straight,3.1500000953674316,0.15137332677841187,0.19907879829406738,0.09917524456977844,330
1,success,straight,3.200000047683716,0.13889242708683014,0.1994181126356125,0.0973917543888092,331
1,success,straight,4.599999904632568,0.15847527980804443,0.18909922242164612,0.09702719002962112,421
1,success,straight,3.6500000953674316,0.025537680834531784,0.03819876164197922,0.09115555882453918,499
1,success,straight,3.5,0.09129025042057037,0.10948678851127625,0.08880382776260376,508
1,success,straight,2.799999952316284,0.11213696748018265,0.1546713262796402,0.0909782126545906,510
1,success,straight,3.6500000953674316,0.07581283897161484,0.12492534518241882,0.09966439008712769,512
1,success,straight,3.4000000953674316,0.08493330329656601,0.18527856469154358,0.08355820178985596,515
1,success,straight,3.75,0.005478592589497566,0.01816418394446373,0.08493997901678085,522
1,success,straight,3.8500001430511475,0.023378947749733925,0.050061699002981186,0.0833301767706871,527
1,success,straight,3.9000000953674316,0.10864769667387009,0.11907056719064713,0.08996602892875671,527
1,success,straight,3.8500001430511475,0.021240316331386566,0.03009811043739319,0.08087805658578873,527
1,success,straight,3.950000047683716,0.1394551396369934,0.13984975218772888,0.09087873250246048,527
1,success,straight,3.299999952316284,0.14671896398067474,0.19745849072933197,0.0836116150021553,530
1,success,straight,3.8500001430511475,0.1544211357831955,0.17044323682785034,0.08814115077257156,531
1,success,straight,3.1000001430511475,0.14413420855998993,0.1820233166217804,0.09892728179693222,534
1,success,straight,4.099999904632568,0.10856055468320847,0.11644022911787033,0.09358969330787659,537
1,success,straight,4.200000286102295,0.05194665864109993,0.08654659986495972,0.09844642132520676,537
1,success,straight,4.200000286102295,0.017438938841223717,0.09700275957584381,0.09723614156246185,549
