success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,4.450000286102295,0.83865886926651,0.8628769516944885,0.08277961611747742,2001
0,timeout,right_arc,5.450000286102295,0.7285338044166565,0.7607404589653015,0.08299251645803452,2001
0,timeout,right_arc,3.799999952316284,0.04874810576438904,0.9490320086479187,0.00013407683582045138,2001
0,timeout,right_arc,5.0,0.673778772354126,0.7408237457275391,0.08647159487009048,2001
0,timeout,right_arc,5.75,0.5043554306030273,0.6339151263237,0.1153479591012001,2001
0,timeout,right_arc,3.950000047683716,0.43988993763923645,1.7118146419525146,0.6548439860343933,2001
0,timeout,right_arc,3.3500001430511475,0.5760493278503418,0.9750315546989441,0.11535932868719101,2001
0,timeout,right_arc,5.700000286102295,0.5277678370475769,0.5562263131141663,0.1440868079662323,2001
0,timeout,right_arc,5.900000095367432,0.8007179498672485,0.9488814473152161,0.10498525202274323,2001
0,timeout,right_arc,4.5,0.44267699122428894,0.4872022271156311,0.12078935652971268,2001
0,timeout,right_arc,3.700000047683716,0.018127858638763428,1.2733004093170166,0.00368478219024837,2001
0,timeout,right_arc,3.6500000953674316,0.036106497049331665,1.327217936515808,0.004492869600653648,2001
0,timeout,right_arc,5.550000190734863,0.6525387763977051,0.6686125993728638,0.08356116712093353,2001
0,timeout,right_arc,5.200000286102295,0.7641808986663818,0.7866020798683167,0.15065743029117584,2001
0,timeout,right_arc,5.150000095367432,0.6927742958068848,0.7324655055999756,0.17128469049930573,2001
0,timeout,right_arc,4.5,0.5250106453895569,0.564871609210968,0.10531829297542572,2001
0,timeout,right_arc,5.5,0.767510175704956,0.7678103446960449,0.05056827515363693,2001
0,timeout,right_arc,5.650000095367432,0.4863121807575226,0.5622717142105103,0.13370969891548157,2001
0,timeout,right_arc,3.950000047683716,0.6324745416641235,1.7422007322311401,0.00025637648650445044,2001
0,timeout,right_arc,3.549999952316284,0.22608357667922974,1.6112298965454102,0.007750216405838728,2001
0,timeout,right_arc,3.6000001430511475,0.09918458759784698,1.5797442197799683,0.008726312778890133,2001
0,timeout,right_arc,4.900000095367432,0.839550256729126,0.8500359654426575,0.17812877893447876,2001
0,timeout,right_arc,3.75,0.06756460666656494,1.1687334775924683,0.0020520342513918877,2001
0,timeout,right_arc,4.200000286102295,0.08687993884086609,0.853018581867218,0.0007842924096621573,2001
0,timeout,right_arc,3.6000001430511475,0.09374392032623291,1.1634904146194458,0.001945699448697269,2001
0,timeout,right_arc,4.900000095367432,0.8066369295120239,0.8291497230529785,0.11155112087726593,2001
0,timeout,right_arc,5.599999904632568,0.6311455965042114,0.6548721790313721,0.030344335362315178,2001
0,timeout,right_arc,4.650000095367432,0.7631831765174866,0.7675296068191528,0.129388689994812,2001
0,timeout,right_arc,4.950000286102295,0.8583174347877502,0.8593897223472595,0.07138707488775253,2001
0,timeout,right_arc,4.550000190734863,0.5716676712036133,0.5966557860374451,0.08670049160718918,2001
0,timeout,right_arc,3.5,0.15347379446029663,1.511894941329956,0.0054372758604586124,2001
0,timeout,right_arc,3.6500000953674316,0.061305850744247437,1.0386428833007812,0.0011961479904130101,2001
0,timeout,right_arc,5.75,0.46064281463623047,0.5224993824958801,0.04492931067943573,2001
0,timeout,right_arc,3.25,0.46647223830223083,1.3083891868591309,0.1270754188299179,2001
0,timeout,right_arc,4.800000190734863,0.8183041214942932,0.8337048292160034,0.20044337213039398,2001
0,timeout,right_arc,5.650000095367432,0.4532807767391205,0.5606759786605835,0.1728554219007492,2001
0,timeout,right_arc,5.0,0.8682351112365723,0.8693402409553528,0.1886564940214157,2001
0,timeout,right_arc,3.9000000953674316,0.19778376817703247,1.4794527292251587,0.0036712270230054855,2001
0,timeout,right_arc,4.450000286102295,0.5045135021209717,0.5510860681533813,0.11350223422050476,2001
0,timeout,right_arc,5.650000095367432,0.294487327337265,1.2687489986419678,0.09392951428890228,2001
0,timeout,right_arc,5.550000190734863,0.6497431397438049,0.6879897713661194,0.18745461106300354,2001
0,timeout,right_arc,3.299999952316284,0.5758457779884338,0.971789538860321,0.0779038742184639,2001
0,timeout,right_arc,4.400000095367432,0.15987013280391693,1.2224969863891602,0.010662601329386234,2001
0,timeout,right_arc,3.25,0.7556454539299011,0.8576257228851318,0.07717307657003403,2001
0,timeout,right_arc,4.200000286102295,0.10063840448856354,0.8640859723091125,0.0009176079765893519,2001
0,timeout,right_arc,3.799999952316284,0.03932839632034302,1.2258919477462769,0.002981292549520731,2001
0,timeout,right_arc,5.849999904632568,0.40334877371788025,0.5251491665840149,0.033517125993967056,2001
0,timeout,right_arc,3.549999952316284,0.1028221845626831,1.1564401388168335,0.0013566567795351148,2001
0,timeout,right_arc,4.099999904632568,0.05533340573310852,0.788278341293335,0.0007251387578435242,2001
0,timeout,right_arc,3.8500001430511475,0.034056514501571655,1.0190541744232178,0.0020072124898433685,2001
0,timeout,right_arc,5.950000286102295,0.5392507910728455,0.6201285719871521,0.14564555883407593,2001
0,timeout,right_arc,4.150000095367432,0.14951926469802856,0.7697376608848572,0.0005479729152284563,2001
0,timeout,right_arc,4.599999904632568,0.7563425898551941,0.7614020705223083,0.14802862703800201,2001
0,timeout,right_arc,3.6000001430511475,0.11502689123153687,1.3886264562606812,0.0038770067039877176,2001
0,timeout,right_arc,4.099999904632568,0.8761231303215027,0.8946959376335144,0.06154449284076691,2001
0,timeout,right_arc,3.3500001430511475,0.2060825228691101,1.5294452905654907,0.11458200216293335,2001
0,timeout,right_arc,5.150000095367432,0.6999911069869995,0.712050199508667,0.09060041606426239,2001
0,timeout,right_arc,5.75,0.8500981330871582,0.9000476598739624,0.17390185594558716,2001
0,timeout,right_arc,3.9000000953674316,0.5297259092330933,1.6636449098587036,0.007208316121250391,2001
0,timeout,right_arc,5.150000095367432,0.5012222528457642,0.5780656933784485,0.08718152344226837,2001
0,timeout,right_arc,4.300000190734863,0.0020212531089782715,0.7781215310096741,0.001977205276489258,2001
0,timeout,right_arc,3.450000047683716,0.7415885925292969,0.7730334401130676,0.10570020973682404,2001
0,timeout,right_arc,5.900000095367432,0.6212800145149231,0.723615825176239,0.12016011774539948,2001
0,timeout,right_arc,5.25,0.7334892749786377,0.7453391551971436,0.1853366494178772,2001
0,timeout,right_arc,3.8500001430511475,0.010794728994369507,1.2165127992630005,0.001677116029895842,2001
0,timeout,right_arc,5.75,0.4353119134902954,0.5350012183189392,0.035224419087171555,2001
0,timeout,right_arc,4.0,0.9289246797561646,0.9514826536178589,0.0949031412601471,2001
0,timeout,right_arc,4.550000190734863,0.8338470458984375,0.8372440934181213,0.17118069529533386,2001
0,timeout,right_arc,4.25,0.23190870881080627,0.8196313381195068,0.03357253968715668,2001
0,timeout,right_arc,5.75,1.0231106281280518,1.0888235569000244,0.15897215902805328,2001
0,timeout,right_arc,5.75,0.4694834053516388,0.5204108357429504,0.21109458804130554,2001
0,timeout,right_arc,3.5,0.08201184868812561,1.3265674114227295,0.004982064478099346,2001
0,timeout,right_arc,3.8500001430511475,0.0603901743888855,1.1326302289962769,0.0010508954292163253,2001
0,timeout,right_arc,5.5,0.7822044491767883,0.7909445762634277,0.10159093886613846,2001
0,timeout,right_arc,3.1500000953674316,0.8684948682785034,1.0385452508926392,0.0016122378874570131,2001
0,timeout,right_arc,5.800000190734863,0.5877642631530762,0.5959186553955078,0.19240587949752808,2001
0,timeout,right_arc,4.75,0.03221667557954788,0.877161979675293,0.0009155343286693096,2001
0,timeout,right_arc,5.450000286102295,0.5296123027801514,0.6815053224563599,0.05753692239522934,2001
