success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,left_arc,3.549999952316284,0.019402876496315002,0.1561790108680725,0.09939132630825043,459
1,success,left_arc,3.950000047683716,0.12115821242332458,0.15555869042873383,0.08629899471998215,459
1,success,left_arc,4.400000095367432,0.10562148690223694,0.19966526329517365,0.01897202432155609,461
1,success,left_arc,3.049999952316284,0.002715746872127056,0.16386587917804718,0.07681218534708023,462
1,success,left_arc,2.5,0.12461254745721817,0.19995035231113434,0.004234713036566973,464
1,success,left_arc,4.599999904632568,0.13779903948307037,0.19975320994853973,0.02486252598464489,470
1,success,left_arc,4.0,0.06180766224861145,0.18662887811660767,0.014382246881723404,471
1,success,left_arc,4.300000190734863,0.06445042043924332,0.168172687292099,0.09600604325532913,473
1,success,left_arc,3.450000047683716,0.03436572104692459,0.1605091392993927,0.09101562947034836,473
1,success,left_arc,4.650000095367432,0.10865552723407745,0.19997937977313995,0.012565983459353447,474
1,success,left_arc,4.650000095367432,0.19976137578487396,0.19978494942188263,0.04924682900309563,476
1,success,left_arc,3.6500000953674316,0.01648404635488987,0.1659061163663864,0.09843571484088898,481
1,success,left_arc,4.450000286102295,0.18660017848014832,0.19956733286380768,0.0412713922560215,483
1,success,left_arc,2.799999952316284,0.06563553214073181,0.15225400030612946,0.09393119812011719,491
1,success,left_arc,4.400000095367432,0.1971844732761383,0.19997601211071014,0.0402367003262043,494
1,success,left_arc,3.9000000953674316,0.048679664731025696,0.18250158429145813,0.01519643422216177,497
1,success,left_arc,4.5,0.19908535480499268,0.1999257504940033,0.04235986992716789,497
1,success,left_arc,3.1000001430511475,0.029468417167663574,0.1780570149421692,0.0727449432015419,498
1,success,left_arc,4.650000095367432,0.11562690138816833,0.1998322308063507,0.019765084609389305,500
1,success,left_arc,4.349999904632568,0.09071037173271179,0.17931221425533295,0.08348344266414642,500
