success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,right_arc,5.450000286102295,1.5007506608963013,1.501679539680481,0.513072669506073,815
0,deviation,right_arc,5.450000286102295,1.5065332651138306,1.5104001760482788,0.5170881748199463,836
0,deviation,right_arc,5.400000095367432,1.502455711364746,1.5092519521713257,0.5027545690536499,844
0,deviation,right_arc,5.400000095367432,1.505523920059204,1.5112720727920532,0.5044277906417847,845
0,deviation,right_arc,5.25,1.5076491832733154,1.524849772453308,0.5045486688613892,862
0,deviation,right_arc,5.0,1.5031276941299438,1.5214812755584717,0.5054779648780823,879
0,deviation,right_arc,5.400000095367432,1.5002529621124268,1.54277765750885,0.5158860087394714,881
0,deviation,right_arc,5.349999904632568,1.503924012184143,1.5709995031356812,0.5221535563468933,900
0,deviation,right_arc,5.349999904632568,1.506556510925293,1.618996024131775,0.5369565486907959,915
0,deviation,right_arc,5.300000190734863,1.5009304285049438,1.669983148574829,0.558543860912323,938
0,deviation,right_arc,5.150000095367432,1.500684142112732,1.693562626838684,0.5801051259040833,946
0,deviation,right_arc,5.0,1.5018773078918457,1.6864118576049805,0.5804646015167236,949
1,success,right_arc,4.25,0.0007444621878676116,0.19999998807907104,0.003026750171557069,966
1,success,right_arc,3.8500001430511475,0.18072687089443207,0.19985167682170868,0.010565553791821003,1333
1,success,right_arc,4.099999904632568,0.10829447954893112,0.19991543889045715,0.005966713186353445,1364
1,success,right_arc,4.150000095367432,0.11168563365936279,0.1998901218175888,0.030611401423811913,1385
0,deviation,right_arc,5.900000095367432,1.5046162605285645,1.5080357789993286,0.5384166836738586,1389
0,deviation,right_arc,5.75,1.5097428560256958,1.5107557773590088,0.520942747592926,1389
0,deviation,right_arc,5.800000190734863,1.5028527975082397,1.5028575658798218,0.5439335107803345,1404
1,success,right_arc,4.099999904632568,0.13543270528316498,0.19995152950286865,0.025997476652264595,1413
1,success,right_arc,3.5,0.1962016522884369,0.19992607831954956,0.004680674057453871,1433
1,success,right_arc,3.6000001430511475,0.19756928086280823,0.1999475508928299,0.008398983627557755,1443
0,deviation,right_arc,5.800000190734863,1.5080113410949707,1.5080864429473877,0.5234727263450623,1464
1,success,right_arc,4.200000286102295,0.052157774567604065,0.18396510183811188,0.014946854673326015,1472
1,success,right_arc,4.099999904632568,0.13103654980659485,0.1996089518070221,0.028763102367520332,1490
0,deviation,right_arc,5.950000286102295,1.5036869049072266,1.5124472379684448,0.5333325266838074,1493
1,success,right_arc,3.549999952316284,0.19687394797801971,0.19999471306800842,0.0031097186729311943,1498
0,deviation,right_arc,5.599999904632568,1.5094774961471558,1.5244284868240356,0.533339262008667,1521
0,deviation,right_arc,5.800000190734863,1.5068509578704834,1.5071073770523071,0.5470499396324158,1522
0,deviation,right_arc,5.849999904632568,1.5038964748382568,1.5055948495864868,0.5179070830345154,1526
0,deviation,right_arc,6.0,1.5088562965393066,1.519045352935791,0.5173070430755615,1528
1,success,right_arc,4.200000286102295,0.06135876104235649,0.1871088445186615,0.019322026520967484,1529
0,deviation,right_arc,5.950000286102295,1.5047385692596436,1.509116768836975,0.5285211205482483,1533
0,deviation,right_arc,5.849999904632568,1.5019997358322144,1.5020182132720947,0.5210651755332947,1539
0,deviation,right_arc,5.550000190734863,1.501496434211731,1.5157806873321533,0.5334281325340271,1543
0,deviation,right_arc,5.650000095367432,1.5082111358642578,1.5135775804519653,0.5414925813674927,1556
0,deviation,right_arc,5.5,1.5032929182052612,1.509709119796753,0.5275121927261353,1561
0,deviation,right_arc,5.300000190734863,1.5052242279052734,1.5057628154754639,0.5112840533256531,1597
0,deviation,right_arc,4.849999904632568,1.502328872680664,8.491286277770996,0.6851609349250793,1605
0,deviation,right_arc,5.050000190734863,1.503220796585083,9.069958686828613,0.7057714462280273,1616
0,deviation,right_arc,4.75,1.5000271797180176,8.591670036315918,0.6898254156112671,1618
0,deviation,right_arc,4.800000190734863,1.5000925064086914,8.712998390197754,0.6987335085868835,1620
0,deviation,right_arc,5.300000190734863,1.506354808807373,1.6137949228286743,0.5355473756790161,1622
0,deviation,right_arc,4.800000190734863,1.5050830841064453,8.739986419677734,0.7087789177894592,1626
0,deviation,right_arc,5.25,1.5045902729034424,8.663887977600098,0.6864957809448242,1628
0,deviation,right_arc,5.400000095367432,1.508373737335205,1.5189985036849976,0.5071555376052856,1628
0,deviation,right_arc,5.25,1.5024099349975586,9.08839225769043,0.7008329629898071,1629
0,deviation,right_arc,5.150000095367432,1.5010621547698975,9.38489055633545,0.7059258222579956,1633
0,deviation,right_arc,5.950000286102295,1.5096943378448486,1.5124900341033936,0.5131857991218567,1701
0,deviation,right_arc,5.75,1.5073421001434326,1.509630799293518,0.5262396931648254,1717
0,deviation,right_arc,5.550000190734863,1.500632643699646,1.5116726160049438,0.5279273390769958,1724
0,deviation,right_arc,5.450000286102295,1.5026880502700806,1.5192934274673462,0.5293329358100891,1728
0,deviation,right_arc,5.300000190734863,1.5016918182373047,1.9406185150146484,0.6048619151115417,1792
0,out_of_bounds,right_arc,5.099999904632568,0.1166696548461914,11.677992820739746,0.7351132035255432,1826
0,out_of_bounds,right_arc,5.200000286102295,0.14911526441574097,11.595975875854492,0.7400944828987122,1836
0,out_of_bounds,right_arc,5.25,0.012965202331542969,11.629138946533203,0.7298640012741089,1837
0,out_of_bounds,right_arc,5.200000286102295,0.1449880450963974,11.601944923400879,0.7404079437255859,1839
0,out_of_bounds,right_arc,5.200000286102295,0.2465381622314453,11.572714805603027,0.7449385523796082,1844
0,out_of_bounds,right_arc,4.950000286102295,0.09377336502075195,11.68106746673584,0.7326003313064575,1846
0,out_of_bounds,right_arc,4.849999904632568,0.10025358200073242,11.705395698547363,0.7321956753730774,1850
0,out_of_bounds,right_arc,4.900000095367432,0.05996561050415039,11.677388191223145,0.7377039194107056,1852
0,out_of_bounds,right_arc,5.0,0.019858360290527344,11.648847579956055,0.7682623267173767,1852
0,out_of_bounds,right_arc,4.849999904632568,0.012817859649658203,11.6781644821167,0.7364998459815979,1859
0,out_of_bounds,right_arc,5.099999904632568,0.05540943145751953,11.631851196289062,0.7327176332473755,1860
0,out_of_bounds,right_arc,4.900000095367432,0.03035879135131836,11.683382987976074,0.7414146661758423,1861
0,out_of_bounds,right_arc,4.849999904632568,0.04849720001220703,11.684619903564453,0.739101767539978,1863
0,out_of_bounds,right_arc,5.0,0.05503082275390625,11.671323776245117,0.7329720258712769,1866
0,out_of_bounds,right_arc,4.75,0.1020665168762207,11.72189712524414,0.7421828508377075,1880
0,out_of_bounds,right_arc,4.849999904632568,0.02847766876220703,11.67817497253418,0.760297954082489,1885
0,out_of_bounds,right_arc,4.75,0.056748390197753906,11.683046340942383,0.7481568455696106,1887
0,out_of_bounds,right_arc,4.650000095367432,0.06326067447662354,11.71052074432373,0.7533783316612244,1888
0,out_of_bounds,right_arc,5.099999904632568,0.14293622970581055,11.614785194396973,0.7386252880096436,1893
0,out_of_bounds,right_arc,4.950000286102295,0.051262855529785156,11.65454387664795,0.7582038640975952,1895
0,out_of_bounds,right_arc,4.550000190734863,0.020566940307617188,11.742176055908203,0.7435606718063354,1901
0,out_of_bounds,right_arc,5.0,0.07530069351196289,11.643336296081543,0.7567887902259827,1903
0,out_of_bounds,right_arc,4.800000190734863,0.02162039279937744,11.685771942138672,0.7607670426368713,1905
0,out_of_bounds,right_arc,4.800000190734863,0.011696338653564453,11.685259819030762,0.7571201920509338,1911
0,out_of_bounds,right_arc,4.450000286102295,0.007691383361816406,11.768747329711914,0.74031001329422,1912
0,out_of_bounds,right_arc,4.599999904632568,0.038645267486572266,11.723620414733887,0.7606852650642395,1912
0,out_of_bounds,right_arc,4.950000286102295,0.023351192474365234,11.651778221130371,0.7579498291015625,1913
0,out_of_bounds,right_arc,4.5,0.0430445671081543,11.744315147399902,0.7419949173927307,1929
0,out_of_bounds,right_arc,4.599999904632568,0.04120683670043945,11.744199752807617,0.7509358525276184,1930
0,out_of_bounds,right_arc,4.5,0.018274784088134766,11.750568389892578,0.7645214200019836,1930
0,out_of_bounds,right_arc,4.550000190734863,0.04093390703201294,11.756361961364746,0.7573752403259277,1930
0,out_of_bounds,right_arc,5.099999904632568,0.02071559429168701,11.637591361999512,0.7513598203659058,1934
0,out_of_bounds,right_arc,5.050000190734863,0.05218839645385742,11.633162498474121,0.7510088086128235,1937
0,out_of_bounds,right_arc,4.75,0.02237558364868164,11.699650764465332,0.750676155090332,1937
0,out_of_bounds,right_arc,4.75,0.02866995334625244,11.710503578186035,0.7531961798667908,1939
0,out_of_bounds,right_arc,5.050000190734863,0.04876899719238281,11.661005973815918,0.7424882650375366,1942
0,out_of_bounds,right_arc,5.0,0.06143839657306671,11.642352104187012,0.7512569427490234,1942
0,out_of_bounds,right_arc,4.800000190734863,0.017952680587768555,11.679089546203613,0.7510839700698853,1943
0,out_of_bounds,right_arc,5.050000190734863,0.005877017974853516,11.655057907104492,0.7475445866584778,1945
0,out_of_bounds,right_arc,4.900000095367432,0.04439067840576172,11.666295051574707,0.7528020739555359,1945
0,out_of_bounds,right_arc,4.900000095367432,0.02061864733695984,11.673062324523926,0.7510760426521301,1945
0,out_of_bounds,right_arc,4.950000286102295,0.014075994491577148,11.668899536132812,0.7457209229469299,1951
0,out_of_bounds,right_arc,4.950000286102295,0.015825748443603516,11.671948432922363,0.7450496554374695,1959
0,out_of_bounds,right_arc,4.849999904632568,0.014606475830078125,11.67139720916748,0.7469456791877747,1967
0,out_of_bounds,right_arc,4.900000095367432,0.028676509857177734,11.675658226013184,0.7427541613578796,1969
0,out_of_bounds,right_arc,4.75,0.010010242462158203,11.700677871704102,0.7483012676239014,1970
0,out_of_bounds,right_arc,4.849999904632568,0.0050171613693237305,11.673633575439453,0.7447736263275146,1979
0,out_of_bounds,right_arc,4.75,0.011776447296142578,11.696133613586426,0.7461387515068054,1979
0,out_of_bounds,right_arc,4.700000286102295,0.014801979064941406,11.701739311218262,0.7472173571586609,1986
0,out_of_bounds,right_arc,4.700000286102295,0.016759872436523438,11.700828552246094,0.7457723021507263,1986
0,out_of_bounds,right_arc,4.700000286102295,0.0146331787109375,11.702897071838379,0.7439629435539246,1995
0,timeout,right_arc,3.1000001430511475,0.26159560680389404,0.2622060179710388,0.0002015321224462241,2001
0,timeout,right_arc,4.450000286102295,0.8210620880126953,10.060115814208984,0.7882673740386963,2001
0,timeout,right_arc,3.25,0.23282882571220398,0.23594826459884644,1.53746223077178e-05,2001
0,timeout,right_arc,3.3500001430511475,0.21673429012298584,0.2197665572166443,0.00019764176977332681,2001
0,timeout,right_arc,4.0,0.17599698901176453,0.22507575154304504,3.5140365071129054e-05,2001
0,timeout,right_arc,3.1000001430511475,0.24611026048660278,0.24863480031490326,0.0001784715277608484,2001
0,timeout,right_arc,3.0,0.2629178762435913,0.2630064785480499,0.00042426472646184266,2001
0,timeout,right_arc,4.300000190734863,0.7076601982116699,10.256072044372559,0.7661696076393127,2001
0,timeout,right_arc,3.700000047683716,0.20640352368354797,0.22374728322029114,5.051687185186893e-05,2001
0,timeout,right_arc,4.200000286102295,0.05880597606301308,0.20158636569976807,0.0001666513562668115,2001
0,timeout,right_arc,3.299999952316284,0.23649862408638,0.23702816665172577,2.902179176089703e-06,2001
0,timeout,right_arc,3.700000047683716,0.21100567281246185,0.23149903118610382,6.061121530365199e-05,2001
0,timeout,right_arc,3.799999952316284,0.2140185385942459,0.234803706407547,0.0001347309589618817,2001
0,timeout,right_arc,3.799999952316284,0.1832939237356186,0.21430036425590515,0.00032265245681628585,2001
0,timeout,right_arc,3.9000000953674316,0.17205318808555603,0.21741804480552673,9.793165372684598e-05,2001
0,timeout,right_arc,3.0,0.24940063059329987,0.25003185868263245,3.1166775443125516e-05,2001
0,timeout,right_arc,3.049999952316284,0.23656289279460907,0.24514882266521454,4.725765029434115e-05,2001
0,timeout,right_arc,3.049999952316284,0.2539212107658386,0.25585225224494934,0.00042594136903062463,2001
0,timeout,right_arc,3.1500000953674316,0.2415364682674408,0.24680614471435547,0.000140497024403885,2001
0,timeout,right_arc,3.0,0.2625976502895355,0.2634579837322235,5.046778096584603e-05,2001
0,timeout,right_arc,3.3500001430511475,0.20013508200645447,0.20014484226703644,2.448325903969817e-05,2001
0,timeout,right_arc,4.099999904632568,0.14496034383773804,0.20928101241588593,0.00012316227366682142,2001
0,timeout,right_arc,3.5,0.20749595761299133,0.2183455228805542,0.0002062636922346428,2001
0,timeout,right_arc,4.400000095367432,0.8174734115600586,10.07756233215332,0.7857962250709534,2001
0,timeout,right_arc,3.3500001430511475,0.2085762917995453,0.20859770476818085,6.82687241351232e-05,2001
0,timeout,right_arc,4.25,0.038755692541599274,0.20409032702445984,0.0005284530343487859,2001
0,timeout,right_arc,3.799999952316284,0.19339172542095184,0.2173285335302353,0.0005832600290887058,2001
0,timeout,right_arc,3.1500000953674316,0.24565011262893677,0.24988871812820435,8.64515095599927e-06,2001
0,timeout,right_arc,4.349999904632568,0.46711039543151855,6.3781914710998535,0.7096534967422485,2001
0,timeout,right_arc,3.9000000953674316,0.18829628825187683,0.22874021530151367,3.924726115656085e-05,2001
0,timeout,right_arc,4.650000095367432,0.6720075607299805,10.475103378295898,0.770990788936615,2001
0,timeout,right_arc,3.25,0.22756294906139374,0.23158207535743713,0.00023032510944176465,2001
0,timeout,right_arc,3.6500000953674316,0.20740148425102234,0.22877997159957886,1.8303946490050294e-05,2001
0,timeout,right_arc,4.200000286102295,0.03767959401011467,0.19538843631744385,0.00021173025015741587,2001
0,timeout,right_arc,4.550000190734863,0.5018582344055176,10.691214561462402,0.7472285628318787,2001
0,timeout,right_arc,4.450000286102295,0.8753538131713867,7.803321838378906,0.7118825316429138,2001
0,timeout,right_arc,3.6500000953674316,0.21249662339687347,0.22917719185352325,0.0002543212322052568,2001
0,timeout,right_arc,3.700000047683716,0.203292116522789,0.21434353291988373,2.1720608856412582e-05,2001
0,timeout,right_arc,3.8500001430511475,0.18265816569328308,0.2019546627998352,2.5052917408174835e-05,2001
0,timeout,right_arc,4.550000190734863,0.7166420817375183,10.32485580444336,0.7765434980392456,2001
0,timeout,right_arc,4.5,0.9354629516601562,8.243522644042969,0.7312203645706177,2001
0,timeout,right_arc,3.6500000953674316,0.20821896195411682,0.22450034320354462,0.00012860618880949914,2001
0,timeout,right_arc,4.450000286102295,0.9020737409591675,9.635676383972168,0.7877553701400757,2001
0,timeout,right_arc,3.6500000953674316,0.20161212980747223,0.21670575439929962,5.877999137737788e-05,2001
0,timeout,right_arc,4.650000095367432,0.7901394367218018,10.127054214477539,0.7928314208984375,2001
0,timeout,right_arc,3.4000000953674316,0.23225915431976318,0.23524560034275055,5.0872156862169504e-05,2001
0,timeout,right_arc,3.3500001430511475,0.21785986423492432,0.21925480663776398,0.00017717923037707806,2001
0,timeout,right_arc,3.4000000953674316,0.22816547751426697,0.23265093564987183,0.00018979515880346298,2001
0,timeout,right_arc,3.4000000953674316,0.228272944688797,0.23215073347091675,0.00019879921455867589,2001
0,timeout,right_arc,3.799999952316284,0.20716655254364014,0.22560733556747437,2.0737028535222635e-05,2001
0,timeout,right_arc,4.200000286102295,4.8780348151922226e-05,0.18711142241954803,0.00022673631610814482,2001
0,timeout,right_arc,3.6500000953674316,0.19347558915615082,0.21230895817279816,4.999896191293374e-05,2001
0,timeout,right_arc,3.950000047683716,0.1658826470375061,0.2129666954278946,5.438556399894878e-05,2001
0,timeout,right_arc,3.8500001430511475,0.17839586734771729,0.21207787096500397,0.00018253600865136832,2001
0,timeout,right_arc,3.200000047683716,0.22673381865024567,0.230865478515625,0.00016078012413345277,2001
0,timeout,right_arc,3.0,0.2670884430408478,0.2685081958770752,0.0001660144334891811,2001
0,timeout,right_arc,3.299999952316284,0.21680067479610443,0.21782493591308594,0.00016310258070006967,2001
0,timeout,right_arc,3.6500000953674316,0.219811350107193,0.2314194142818451,0.0003897867863997817,2001
0,timeout,right_arc,4.450000286102295,0.16492605209350586,11.13206672668457,0.7534381151199341,2001
0,timeout,right_arc,3.799999952316284,0.17796337604522705,0.20878179371356964,0.00022266129963099957,2001
0,timeout,right_arc,3.25,0.19822731614112854,0.2008073478937149,0.00015183925279416144,2001
0,timeout,right_arc,3.3500001430511475,0.22490602731704712,0.22919097542762756,0.00041195098310709,2001
0,timeout,right_arc,3.049999952316284,0.2575559914112091,0.257669597864151,0.00027393820346333086,2001
0,timeout,right_arc,3.200000047683716,0.24654874205589294,0.24973012506961823,0.0005068978061899543,2001
0,timeout,right_arc,3.950000047683716,0.1740184724330902,0.22169248759746552,9.628653788240626e-05,2001
0,timeout,right_arc,3.299999952316284,0.23430712521076202,0.23536358773708344,0.00012626660463865846,2001
0,timeout,right_arc,3.75,0.20846551656723022,0.2304837852716446,9.51724941842258e-05,2001
0,timeout,right_arc,5.0,0.1868295669555664,11.687529563903809,0.7447372674942017,2001
0,timeout,right_arc,3.1500000953674316,0.2529020607471466,0.25479331612586975,0.00014040152018424124,2001
0,timeout,right_arc,3.950000047683716,0.1938563585281372,0.2291187196969986,0.00010467016545590013,2001
0,timeout,right_arc,3.75,0.21250608563423157,0.2278432995080948,7.820803875802085e-05,2001
0,timeout,right_arc,3.1500000953674316,0.2616189420223236,0.26191332936286926,0.00010566318815108389,2001
0,timeout,right_arc,3.1000001430511475,0.26208704710006714,0.2624829113483429,0.00019030481053050607,2001
0,timeout,right_arc,3.25,0.2366441786289215,0.2367260605096817,7.510913565056399e-05,2001
0,timeout,right_arc,3.200000047683716,0.2288055419921875,0.233012393116951,0.00012527697253972292,2001
0,timeout,right_arc,3.1500000953674316,0.2602226138114929,0.26048988103866577,9.22451145015657e-05,2001
0,timeout,right_arc,3.0,0.266048401594162,0.26811909675598145,0.00013193977065384388,2001
0,timeout,right_arc,3.5,0.19242797791957855,0.20315547287464142,0.00013346842024475336,2001
0,timeout,right_arc,4.5,0.7726442813873291,7.5779128074646,0.7054085731506348,2001
0,timeout,right_arc,3.799999952316284,0.2106916606426239,0.23530694842338562,0.0002590358490124345,2001
0,timeout,right_arc,3.75,0.18056949973106384,0.20857325196266174,0.00027645903173834085,2001
0,timeout,right_arc,4.5,0.8587789535522461,7.943363666534424,0.7193805575370789,2001
0,timeout,right_arc,3.549999952316284,0.21309050917625427,0.22589322924613953,0.00022031267872080207,2001
0,timeout,right_arc,3.049999952316284,0.26475396752357483,0.2647645175457001,0.0003424967871978879,2001
