success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,2.5,0.15027624368667603,0.15249700844287872,0.08480142802000046,1148
1,success,right_arc,4.050000190734863,0.11554720997810364,0.19860106706619263,0.09231768548488617,1160
1,success,right_arc,3.1500000953674316,0.08005192130804062,0.11675333976745605,0.08848387748003006,1173
1,success,right_arc,4.550000190734863,0.06198999285697937,0.06204942986369133,0.08811365813016891,1193
0,deviation,right_arc,3.1000001430511475,1.5012211799621582,1.975574254989624,0.4852468967437744,1204
0,deviation,right_arc,3.049999952316284,1.5056079626083374,1.8082060813903809,0.9128342866897583,1207
1,success,right_arc,3.049999952316284,0.007749035954475403,0.19993285834789276,0.09418624639511108,1213
1,success,right_arc,3.25,0.0831778347492218,0.09291529655456543,0.09134393185377121,1220
1,success,right_arc,3.9000000953674316,0.10448673367500305,0.199830561876297,0.05095871165394783,1230
1,success,right_arc,4.75,0.13413506746292114,0.1763903945684433,0.09676004201173782,1247
1,success,right_arc,3.200000047683716,0.10229739546775818,0.19923757016658783,0.09065276384353638,1259
1,success,right_arc,4.099999904632568,0.12660278379917145,0.19987940788269043,0.09082382172346115,1280
1,success,right_arc,3.200000047683716,0.08437774330377579,0.13823620975017548,0.09583880007266998,1319
0,deviation,right_arc,2.9000000953674316,1.5093071460723877,1.8967458009719849,0.9186851978302002,1322
1,success,right_arc,4.75,0.0725804939866066,0.16436347365379333,0.09233370423316956,1439
1,success,right_arc,4.349999904632568,0.002016700804233551,0.18704867362976074,0.0948319062590599,1483
1,success,right_arc,2.5,0.19550037384033203,0.19912831485271454,0.07291348278522491,1484
0,deviation,right_arc,3.049999952316284,1.5128198862075806,1.8367894887924194,0.9676740765571594,1522
1,success,right_arc,2.9000000953674316,0.0653592199087143,0.19976745545864105,0.0998285710811615,1526
1,success,right_arc,3.6000001430511475,0.17715835571289062,0.18496273458003998,0.09121663123369217,1562
1,success,right_arc,4.050000190734863,0.11086656153202057,0.19225646555423737,0.09492464363574982,1569
1,success,right_arc,3.8500001430511475,0.15156960487365723,0.1749286949634552,0.09912034869194031,1591
1,success,right_arc,4.550000190734863,0.11759377270936966,0.1274593621492386,0.09356001764535904,1625
0,deviation,right_arc,3.0,1.5020033121109009,1.8894340991973877,0.9540833830833435,1641
1,success,right_arc,3.5,0.1937188059091568,0.19967223703861237,0.06740229576826096,1644
0,deviation,right_arc,3.25,1.503385305404663,1.887078881263733,0.47895529866218567,1672
1,success,right_arc,4.400000095367432,0.029508080333471298,0.11074728518724442,0.0712859034538269,1698
1,success,right_arc,4.400000095367432,0.043140362948179245,0.16921266913414001,0.08177699148654938,1704
1,success,right_arc,4.5,0.1871606856584549,0.19846028089523315,0.09682700783014297,1732
1,success,right_arc,3.799999952316284,0.0022470206022262573,0.19922161102294922,0.091816246509552,1733
1,success,right_arc,5.0,0.124868243932724,0.16309459507465363,0.09449748694896698,1735
1,success,right_arc,2.799999952316284,0.09109873324632645,0.15697608888149261,0.0943094789981842,1740
1,success,right_arc,4.25,0.108193039894104,0.13117550313472748,0.09248462319374084,1764
1,success,right_arc,4.099999904632568,0.1276998221874237,0.18493004143238068,0.09882424771785736,1903
1,success,right_arc,4.849999904632568,0.1204681321978569,0.14761584997177124,0.0925583615899086,1977
0,timeout,right_arc,3.4000000953674316,0.3304215669631958,0.5982739925384521,0.06571569293737411,2001
0,timeout,right_arc,2.75,0.5075225234031677,0.5140515565872192,0.3170984089374542,2001
0,timeout,right_arc,3.799999952316284,0.3295811712741852,0.3451875150203705,0.2252977341413498,2001
0,timeout,right_arc,4.450000286102295,0.35257771611213684,0.38575807213783264,0.16321860253810883,2001
0,timeout,right_arc,3.75,0.32188117504119873,0.37659403681755066,0.03938226401805878,2001
0,timeout,right_arc,2.700000047683716,0.02023392915725708,1.1284605264663696,0.09144710004329681,2001
0,timeout,right_arc,4.650000095367432,0.26601630449295044,0.3039465844631195,0.21687576174736023,2001
0,timeout,right_arc,2.700000047683716,1.3625338077545166,1.3627687692642212,0.3628612756729126,2001
0,timeout,right_arc,4.849999904632568,0.2700529992580414,0.337952196598053,0.14378759264945984,2001
0,timeout,right_arc,2.6000001430511475,0.4594684839248657,0.4957427680492401,0.1783847063779831,2001
0,timeout,right_arc,4.200000286102295,0.33381280303001404,0.4040294885635376,0.39842504262924194,2001
0,timeout,right_arc,3.6500000953674316,0.3539392650127411,0.44932225346565247,0.0690760537981987,2001
0,timeout,right_arc,3.549999952316284,0.38545194268226624,0.3854832351207733,0.1316124051809311,2001
0,timeout,right_arc,4.5,0.40260520577430725,0.46128207445144653,0.09604690223932266,2001
0,timeout,right_arc,4.800000190734863,0.29492267966270447,0.3693646788597107,0.19313949346542358,2001
0,timeout,right_arc,4.25,0.40555521845817566,0.5306807160377502,0.0773012563586235,2001
0,timeout,right_arc,3.0,0.07230332493782043,0.2830592095851898,0.09075927734375,2001
0,timeout,right_arc,4.75,0.2579166889190674,0.27680978178977966,0.18859457969665527,2001
0,timeout,right_arc,3.450000047683716,0.3186635971069336,0.4432081878185272,0.2080545574426651,2001
0,timeout,right_arc,4.5,0.25318992137908936,0.42297491431236267,0.07922544330358505,2001
0,timeout,right_arc,4.400000095367432,0.3031977415084839,0.4120537042617798,0.09915755689144135,2001
0,timeout,right_arc,4.050000190734863,0.40912559628486633,0.4139805734157562,0.1879858374595642,2001
