success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,4.5,0.6732165813446045,1.4164164066314697,0.001023246324621141,2001
0,timeout,right_arc,3.25,0.07641299068927765,1.7099465131759644,0.024020398035645485,2001
0,timeout,right_arc,4.25,0.8520246148109436,0.8730343580245972,0.10359204560518265,2001
0,timeout,right_arc,3.549999952316284,0.1673639714717865,1.1206668615341187,0.0023596475366503,2001
0,timeout,right_arc,3.4000000953674316,0.3127131462097168,1.0602035522460938,0.0054440670646727085,2001
0,timeout,right_arc,4.0,0.7596117258071899,0.7598584294319153,0.13300861418247223,2001
0,timeout,right_arc,3.450000047683716,0.06757068634033203,0.7766648530960083,0.0005437097861431539,2001
0,timeout,right_arc,5.200000286102295,0.5421780347824097,0.6428250074386597,0.06235256418585777,2001
0,timeout,right_arc,3.5,0.13182182610034943,0.7693754434585571,0.00039001484401524067,2001
0,timeout,right_arc,3.9000000953674316,0.8768669962882996,0.9144365191459656,0.11154463142156601,2001
0,timeout,right_arc,6.0,0.7957890629768372,0.8089724779129028,0.08713793754577637,2001
0,timeout,right_arc,5.349999904632568,0.31018781661987305,0.477766215801239,0.0001539221266284585,2001
0,timeout,right_arc,4.599999904632568,0.45766162872314453,1.598353385925293,0.6333643794059753,2001
0,timeout,right_arc,4.900000095367432,0.325911283493042,0.8218171000480652,0.0002785125107038766,2001
0,timeout,right_arc,5.150000095367432,0.5412424206733704,1.7408064603805542,0.003842385020107031,2001
0,timeout,right_arc,3.549999952316284,0.15743225812911987,1.0526046752929688,0.0009413696825504303,2001
0,timeout,right_arc,5.099999904632568,0.502082109451294,0.6239902973175049,0.10077297687530518,2001
0,timeout,right_arc,4.0,0.14547069370746613,1.1568827629089355,0.006103089079260826,2001
0,timeout,right_arc,4.650000095367432,0.19999685883522034,0.9229924082756042,0.0010424767388030887,2001
0,timeout,right_arc,3.700000047683716,0.16386079788208008,0.8799675703048706,0.0002295250742463395,2001
0,timeout,right_arc,3.75,0.15861257910728455,0.990466833114624,0.0018901786534115672,2001
0,timeout,right_arc,3.049999952316284,0.41753697395324707,1.8189172744750977,0.0010410593822598457,2001
0,timeout,right_arc,4.550000190734863,0.33088770508766174,0.6264804601669312,7.160851964727044e-05,2001
0,timeout,right_arc,5.75,0.577680230140686,0.6519599556922913,0.08105971664190292,2001
0,timeout,right_arc,3.049999952316284,0.01220652461051941,1.6826096773147583,0.18965941667556763,2001
0,timeout,right_arc,4.800000190734863,0.5354496240615845,0.6403451561927795,0.09805817157030106,2001
0,timeout,right_arc,3.4000000953674316,0.22359392046928406,0.989865779876709,0.0017703574849292636,2001
0,timeout,right_arc,5.450000286102295,0.3499431610107422,0.41997435688972473,0.034878455102443695,2001
0,timeout,right_arc,5.950000286102295,0.6891106963157654,0.7140842080116272,0.19343721866607666,2001
0,timeout,right_arc,3.5,0.1129981279373169,0.5655565857887268,3.8364862120943144e-05,2001
0,timeout,right_arc,3.1000001430511475,0.9111496210098267,0.9636666178703308,0.056465256959199905,2001
0,timeout,right_arc,3.0,0.5217738151550293,1.853826880455017,0.048527710139751434,2001
0,timeout,right_arc,3.799999952316284,0.16995003819465637,1.1886130571365356,0.0018929679645225406,2001
0,timeout,right_arc,5.25,0.8113012909889221,0.8462918400764465,0.08252400904893875,2001
0,timeout,right_arc,4.700000286102295,0.442106157541275,0.5170832872390747,0.0632762536406517,2001
0,timeout,right_arc,4.849999904632568,0.3572480082511902,0.518954336643219,0.00028591262525878847,2001
0,timeout,right_arc,5.050000190734863,0.25263461470603943,0.6430482268333435,0.001477290177717805,2001
0,timeout,right_arc,4.0,0.1396339386701584,1.2286763191223145,0.00644482858479023,2001
0,timeout,right_arc,4.450000286102295,0.2669975161552429,0.8905041217803955,0.00018768150766845793,2001
0,timeout,right_arc,5.950000286102295,0.7815101146697998,0.787869393825531,0.14421561360359192,2001
0,timeout,right_arc,4.900000095367432,0.3321341276168823,0.6304928660392761,6.211663276189938e-05,2001
0,timeout,right_arc,4.050000190734863,0.5361995100975037,1.7684775590896606,0.0012118648737668991,2001
0,timeout,right_arc,3.5,0.11289939284324646,0.834200382232666,0.0004214287328068167,2001
0,timeout,right_arc,3.700000047683716,0.18206608295440674,1.653091549873352,0.020353635773062706,2001
0,timeout,right_arc,4.800000190734863,0.4678304195404053,0.514336884021759,0.07004543393850327,2001
0,timeout,right_arc,3.1000001430511475,0.6719020009040833,1.3738610744476318,0.11967179924249649,2001
0,timeout,right_arc,4.800000190734863,0.04316700994968414,1.3100955486297607,0.005967383272945881,2001
0,timeout,right_arc,4.25,0.8075873851776123,0.8458211421966553,0.07247745245695114,2001
0,timeout,right_arc,5.0,0.05532708764076233,1.2124428749084473,0.0012774699134752154,2001
0,timeout,right_arc,5.5,0.70070481300354,0.7067086696624756,0.07667539268732071,2001
0,timeout,right_arc,4.599999904632568,0.43823155760765076,0.5579378604888916,0.0001655696250963956,2001
0,timeout,right_arc,3.25,0.3281017541885376,1.4851888418197632,0.11143116652965546,2001
0,timeout,right_arc,5.599999904632568,0.48799043893814087,0.5889626145362854,0.03385261073708534,2001
0,timeout,right_arc,4.5,0.2882280945777893,0.8865041732788086,0.0003995748411398381,2001
0,timeout,right_arc,4.950000286102295,0.2985946834087372,0.7267175912857056,0.0005219012382440269,2001
0,timeout,right_arc,4.700000286102295,0.5350250601768494,0.6906031966209412,0.03441471606492996,2001
0,timeout,right_arc,5.450000286102295,0.4225672483444214,0.5113531947135925,0.06312265992164612,2001
0,timeout,right_arc,4.25,0.1384086012840271,1.5946683883666992,0.012720482423901558,2001
0,timeout,right_arc,6.0,0.27076345682144165,1.0419563055038452,0.014041122049093246,2001
0,timeout,right_arc,4.849999904632568,0.15845969319343567,1.1028929948806763,0.0013844795757904649,2001
0,timeout,right_arc,3.9000000953674316,0.5712467432022095,1.6978992223739624,0.0005162262823432684,2001
0,timeout,right_arc,3.299999952316284,0.23389700055122375,1.059130072593689,0.003206626046448946,2001
0,timeout,right_arc,5.5,0.41527459025382996,0.5320258140563965,0.06723834574222565,2001
0,timeout,right_arc,5.849999904632568,0.6227961778640747,0.6234760284423828,0.013195028528571129,2001
0,timeout,right_arc,4.900000095367432,0.10732108354568481,1.1426838636398315,0.0029966135043650866,2001
0,timeout,right_arc,3.200000047683716,0.8689080476760864,0.9417191743850708,0.16124826669692993,2001
0,timeout,right_arc,4.0,0.8038016557693481,1.7903213500976562,0.6703055500984192,2001
0,timeout,right_arc,4.900000095367432,0.11772093176841736,0.9496252536773682,0.0006593463476747274,2001
0,timeout,right_arc,4.700000286102295,0.30282723903656006,0.7618509531021118,0.0013295419048517942,2001
0,timeout,right_arc,4.25,0.3380168080329895,0.8035011291503906,0.0010817140573635697,2001
0,timeout,right_arc,3.549999952316284,0.237596333026886,1.0837329626083374,0.002083289436995983,2001
0,timeout,right_arc,3.0,0.7201817631721497,1.4836527109146118,0.18297754228115082,2001
0,timeout,right_arc,4.650000095367432,0.4437490701675415,0.619695782661438,0.021376729011535645,2001
0,timeout,right_arc,5.599999904632568,0.5434121489524841,0.5970442891120911,0.15049779415130615,2001
0,timeout,right_arc,4.900000095367432,0.2737031579017639,0.6258413195610046,0.00021263239614199847,2001
0,timeout,right_arc,5.150000095367432,0.7619078159332275,0.8310949206352234,0.13008250296115875,2001
0,timeout,right_arc,4.849999904632568,0.548629105091095,0.558530330657959,0.13997414708137512,2001
0,timeout,right_arc,4.550000190734863,0.28885340690612793,1.1179461479187012,0.008876010775566101,2001
0,timeout,right_arc,6.0,0.7745041847229004,0.8481540083885193,0.16159066557884216,2001
0,timeout,right_arc,4.0,0.5018177628517151,1.8949370384216309,0.26630324125289917,2001
0,timeout,right_arc,4.5,0.9160875082015991,1.5849369764328003,0.0012011664221063256,2001
0,timeout,right_arc,3.4000000953674316,0.26356399059295654,1.0229122638702393,0.0028625826817005873,2001
0,timeout,right_arc,5.849999904632568,1.0275734663009644,1.0307598114013672,0.0004380891041364521,2001
0,timeout,right_arc,3.8500001430511475,0.13565239310264587,1.021024465560913,0.00112217478454113,2001
0,timeout,right_arc,3.75,0.3622063994407654,1.415829062461853,0.002418364631012082,2001
0,timeout,right_arc,3.25,0.8905296325683594,0.9793713092803955,0.02411668375134468,2001
0,timeout,right_arc,4.25,0.3014143109321594,1.7717859745025635,0.02543702721595764,2001
0,timeout,right_arc,3.6000001430511475,0.12230363488197327,0.8454349637031555,0.0003218467172700912,2001
0,timeout,right_arc,3.799999952316284,0.14214536547660828,0.906772255897522,0.0009003435843624175,2001
0,timeout,right_arc,5.550000190734863,0.6390029191970825,0.6487370133399963,0.19237205386161804,2001
0,timeout,right_arc,3.6000001430511475,0.17327207326889038,0.7507703900337219,0.0003460794978309423,2001
0,timeout,right_arc,5.25,0.6358665227890015,0.6570029854774475,0.4209721088409424,2001
0,timeout,right_arc,3.549999952316284,0.21386787295341492,1.107862114906311,0.002549161436036229,2001
0,timeout,right_arc,5.200000286102295,0.515321671962738,1.9346166849136353,0.15310467779636383,2001
0,timeout,right_arc,5.650000095367432,0.4868818521499634,0.606801450252533,0.0784941017627716,2001
0,timeout,right_arc,4.75,0.577894389629364,0.6329346895217896,0.182985320687294,2001
0,timeout,right_arc,4.300000190734863,0.24844396114349365,0.9895693063735962,0.0014226228231564164,2001
0,timeout,right_arc,4.25,0.18970410525798798,0.6563803553581238,0.0002810093865264207,2001
0,timeout,right_arc,4.050000190734863,1.0352725982666016,1.0358301401138306,0.06589803844690323,2001
0,timeout,right_arc,3.1500000953674316,0.23788893222808838,1.575179100036621,0.1247803270816803,2001
0,timeout,right_arc,4.300000190734863,0.0749405026435852,1.2152479887008667,0.004428227432072163,2001
0,timeout,right_arc,3.299999952316284,0.37007129192352295,1.1792570352554321,0.03346441313624382,2001
0,timeout,right_arc,3.549999952316284,0.15902312099933624,0.8918281197547913,0.0003450189542490989,2001
0,timeout,right_arc,5.0,0.5720542073249817,1.666016936302185,0.0024138884618878365,2001
0,timeout,right_arc,4.75,0.49169909954071045,0.6313819885253906,0.059016112238168716,2001
0,timeout,right_arc,5.849999904632568,0.3360539674758911,1.3815677165985107,0.0028960122726857662,2001
0,timeout,right_arc,3.75,0.12171810865402222,1.2025623321533203,0.0014552379725500941,2001
0,timeout,right_arc,4.849999904632568,0.35509398579597473,0.6617423295974731,0.0001252469082828611,2001
0,timeout,right_arc,4.550000190734863,0.27778416872024536,1.1366772651672363,0.009486322291195393,2001
0,timeout,right_arc,5.200000286102295,0.31823307275772095,1.1446856260299683,0.00801876001060009,2001
0,timeout,right_arc,5.550000190734863,0.32393985986709595,0.4535810649394989,0.08615761250257492,2001
0,timeout,right_arc,4.800000190734863,0.4626960754394531,0.5721296668052673,0.05881379172205925,2001
0,timeout,right_arc,5.849999904632568,0.9421249032020569,1.5413849353790283,0.6082467436790466,2001
0,timeout,right_arc,4.599999904632568,0.12306636571884155,0.8058171272277832,0.0011351032881066203,2001
0,timeout,right_arc,4.599999904632568,0.4896112382411957,0.5654433369636536,0.09148650616407394,2001
0,timeout,right_arc,5.349999904632568,0.4021941125392914,0.4784458577632904,0.03243035078048706,2001
0,timeout,right_arc,4.450000286102295,0.30801868438720703,0.5954721570014954,0.0003934454871341586,2001
0,timeout,right_arc,4.300000190734863,0.2746683955192566,0.6404936909675598,0.00013828073861077428,2001
0,timeout,right_arc,5.099999904632568,0.4445182681083679,0.6778461337089539,0.0025979604106396437,2001
0,timeout,right_arc,3.1500000953674316,0.9181716442108154,0.9546448588371277,0.08908286690711975,2001
0,timeout,right_arc,5.349999904632568,0.44031229615211487,0.5061447620391846,0.06550915539264679,2001
0,timeout,right_arc,5.349999904632568,0.5197569131851196,0.6625828146934509,0.0007669294136576355,2001
0,timeout,right_arc,3.1500000953674316,0.9166993498802185,0.9890039563179016,0.013995814137160778,2001
0,timeout,right_arc,5.400000095367432,0.4447128474712372,0.5391280055046082,0.08046551793813705,2001
0,timeout,right_arc,4.700000286102295,0.4401204586029053,0.6143550276756287,0.015166782774031162,2001
0,timeout,right_arc,3.1000001430511475,0.041648924350738525,1.6323933601379395,0.17938363552093506,2001
0,timeout,right_arc,5.300000190734863,0.7602327466011047,0.8128580451011658,0.11595228314399719,2001
0,timeout,right_arc,4.550000190734863,0.47286665439605713,0.6295716166496277,0.0261510219424963,2001
0,timeout,right_arc,5.75,0.6686303019523621,0.7198795676231384,0.18037539720535278,2001
0,timeout,right_arc,3.700000047683716,0.3539762794971466,0.9382662773132324,0.0008404237451031804,2001
0,timeout,right_arc,4.849999904632568,0.9563713073730469,1.7675426006317139,0.03940070420503616,2001
0,timeout,right_arc,4.25,0.8506483435630798,0.8982515931129456,0.07689350843429565,2001
0,timeout,right_arc,5.849999904632568,0.6841775178909302,0.7806310653686523,0.15565572679042816,2001
0,timeout,right_arc,3.450000047683716,0.2320348173379898,0.8346427083015442,0.0006597752799279988,2001
0,timeout,right_arc,5.150000095367432,0.5613414645195007,0.6316524744033813,0.1680704951286316,2001
0,timeout,right_arc,3.450000047683716,0.3550800085067749,1.1097744703292847,0.003826707135885954,2001
0,timeout,right_arc,4.900000095367432,0.25380173325538635,0.5735185146331787,0.00048232008703053,2001
0,timeout,right_arc,3.450000047683716,0.1360379457473755,0.7037893533706665,0.00048175069969147444,2001
0,timeout,right_arc,4.349999904632568,0.23240676522254944,1.4152086973190308,0.0264695193618536,2001
0,timeout,right_arc,3.5,0.1733129471540451,1.034258484840393,0.0007087294361554086,2001
0,timeout,right_arc,3.4000000953674316,0.22041863203048706,0.7420331239700317,0.00022692095080856234,2001
0,timeout,right_arc,3.299999952316284,0.9635049104690552,0.9692137837409973,0.02791808731853962,2001
0,timeout,right_arc,4.5,0.39949530363082886,1.1701650619506836,0.048005394637584686,2001
0,timeout,right_arc,5.700000286102295,0.34757450222969055,0.5206412672996521,0.0007209742907434702,2001
0,timeout,right_arc,3.75,0.0020038485527038574,1.2259814739227295,0.0028825795743614435,2001
0,timeout,right_arc,3.0,0.3835199177265167,1.8034511804580688,0.02437124401330948,2001
0,timeout,right_arc,5.450000286102295,0.6449389457702637,0.6556476950645447,0.15685924887657166,2001
0,timeout,right_arc,3.6500000953674316,0.15000392496585846,0.892854630947113,0.00040266208816319704,2001
0,timeout,right_arc,3.6000001430511475,0.02432045340538025,0.7587193250656128,0.001465631416067481,2001
0,timeout,right_arc,4.900000095367432,0.03776228427886963,1.3346511125564575,0.006876081693917513,2001
0,timeout,right_arc,5.099999904632568,0.15961848199367523,0.768946647644043,0.0005193767137825489,2001
0,timeout,right_arc,4.800000190734863,0.13255664706230164,0.9061003923416138,0.001097168424166739,2001
0,timeout,right_arc,3.799999952316284,0.18621571362018585,1.1760292053222656,0.0020837776828557253,2001
0,timeout,right_arc,3.1000001430511475,0.9584012627601624,0.9905558228492737,0.06159296631813049,2001
0,timeout,right_arc,3.950000047683716,0.5053490996360779,1.7591904401779175,0.011557049117982388,2001
0,timeout,right_arc,3.6000001430511475,0.20405152440071106,0.886348307132721,0.0005662923213094473,2001
0,timeout,right_arc,5.75,0.5922713875770569,0.6022492051124573,0.2041582465171814,2001
0,timeout,right_arc,5.650000095367432,0.36209356784820557,0.48757311701774597,0.019738715142011642,2001
0,timeout,right_arc,5.75,0.6588751077651978,0.660737931728363,0.06543493270874023,2001
0,timeout,right_arc,3.1000001430511475,0.9412491321563721,0.9731700420379639,0.09565572440624237,2001
0,timeout,right_arc,3.549999952316284,0.2586286962032318,0.9093155860900879,0.0004107452987227589,2001
0,timeout,right_arc,5.650000095367432,0.6554250717163086,0.716398298740387,0.181354820728302,2001
0,timeout,right_arc,3.700000047683716,0.19577667117118835,0.9992584586143494,0.000462414842331782,2001
0,timeout,right_arc,4.75,0.27158647775650024,0.8602780103683472,0.0003519495658110827,2001
0,timeout,right_arc,5.349999904632568,0.6863186955451965,0.7150759696960449,0.19133812189102173,2001
0,timeout,right_arc,3.1500000953674316,0.06690971553325653,1.6832249164581299,0.18110975623130798,2001
0,timeout,right_arc,3.700000047683716,0.05881845951080322,1.0292361974716187,0.0010723104933276772,2001
0,timeout,right_arc,5.75,0.7033876180648804,0.7628702521324158,0.14457985758781433,2001
0,timeout,right_arc,6.0,0.7143834233283997,0.7320449948310852,0.19191600382328033,2001
0,timeout,right_arc,4.150000095367432,0.8141582012176514,0.8547099828720093,0.06377455592155457,2001
0,timeout,right_arc,4.950000286102295,0.24720008671283722,0.6774579882621765,0.00032167526660487056,2001
0,timeout,right_arc,3.799999952316284,0.1530437469482422,0.9712168574333191,0.0003664594842121005,2001
0,timeout,right_arc,3.799999952316284,0.06168162822723389,1.368912935256958,0.0035609097685664892,2001
0,timeout,right_arc,5.200000286102295,0.2051663100719452,0.9190277457237244,0.002400902332738042,2001
0,timeout,right_arc,4.349999904632568,0.6165456175804138,0.7376219034194946,0.08712923526763916,2001
0,timeout,right_arc,3.0,0.0529077872633934,1.2998067140579224,0.0022789547219872475,2001
0,timeout,right_arc,6.0,0.8001657128334045,0.816194474697113,0.27861854434013367,2001
0,timeout,right_arc,4.599999904632568,0.32560980319976807,0.6083337068557739,0.0004575803177431226,2001
0,timeout,right_arc,5.75,0.63746178150177,0.6770152449607849,0.18957526981830597,2001
0,timeout,right_arc,3.5,0.2566221356391907,1.1796168088912964,0.0051194727420806885,2001
0,timeout,right_arc,3.75,0.19320568442344666,1.2896541357040405,0.005478265229612589,2001
0,timeout,right_arc,4.050000190734863,1.003836989402771,1.0154308080673218,0.029093023389577866,2001
0,timeout,right_arc,3.549999952316284,0.15150399506092072,1.1385905742645264,0.0036703390069305897,2001
0,timeout,right_arc,4.400000095367432,0.07413983345031738,1.2816067934036255,0.005544820334762335,2001
0,timeout,right_arc,3.6000001430511475,0.13244342803955078,0.7943089008331299,0.0004921886720694602,2001
0,timeout,right_arc,3.6000001430511475,0.10873711109161377,0.7492967247962952,0.00020698216394521296,2001
0,timeout,right_arc,5.25,0.327141135931015,0.9182201027870178,0.025661857798695564,2001
0,timeout,right_arc,4.800000190734863,0.45408520102500916,0.5482102036476135,0.08855321258306503,2001
0,timeout,right_arc,5.150000095367432,0.5626303553581238,0.6143160462379456,0.1670733243227005,2001
0,timeout,right_arc,3.9000000953674316,0.06709089875221252,1.3025918006896973,0.001749334391206503,2001
