success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,4.650000095367432,0.11454150080680847,0.19037020206451416,0.097513847053051,313
0,deviation,right_arc,5.849999904632568,1.5044875144958496,3.2030909061431885,0.7366442680358887,313
1,success,straight,3.4000000953674316,0.040121469646692276,0.1915222406387329,0.09464512020349503,314
1,success,straight,3.4000000953674316,0.05220932140946388,0.15505382418632507,0.09338805079460144,314
1,success,straight,3.450000047683716,0.04720855876803398,0.17322015762329102,0.09192420542240143,316
1,success,straight,3.5,0.039893604815006256,0.15990176796913147,0.09366033971309662,317
1,success,straight,3.25,0.015370414592325687,0.19985701143741608,0.04156779497861862,317
1,success,straight,3.549999952316284,0.09103746712207794,0.17417024075984955,0.09055104851722717,319
1,success,straight,3.6000001430511475,0.03695382922887802,0.17060117423534393,0.09076561778783798,320
1,success,straight,4.700000286102295,0.10409867763519287,0.1614394187927246,0.08935178071260452,320
1,success,straight,3.549999952316284,0.03222605213522911,0.18045571446418762,0.08877710998058319,320
1,success,straight,4.099999904632568,0.08578362315893173,0.19897326827049255,0.0909968763589859,320
1,success,straight,3.6000001430511475,0.027785412967205048,0.16712303459644318,0.0909612774848938,321
0,deviation,right_arc,3.799999952316284,1.5029761791229248,1.8551363945007324,0.346636563539505,322
1,success,straight,3.700000047683716,0.07898782938718796,0.18981793522834778,0.09106315672397614,323
0,deviation,left_arc,5.25,1.502079725265503,2.397758960723877,0.9620509147644043,323
1,success,straight,3.75,0.048563532531261444,0.1672115921974182,0.09839437156915665,324
1,success,straight,4.800000190734863,0.17644460499286652,0.19302663207054138,0.09327244013547897,324
1,success,straight,3.75,0.14004576206207275,0.19858968257904053,0.09087479114532471,325
0,deviation,left_arc,5.700000286102295,1.5027620792388916,2.980879306793213,0.5600503087043762,325
1,success,straight,3.75,0.054622627794742584,0.15115152299404144,0.0841665267944336,325
1,success,straight,4.900000095367432,0.17913022637367249,0.19209331274032593,0.09141114354133606,326
0,deviation,left_arc,5.800000190734863,1.5027289390563965,3.008281946182251,0.6527311205863953,326
1,success,straight,4.800000190734863,0.13245980441570282,0.19526410102844238,0.098902128636837,326
0,deviation,right_arc,4.5,1.5024268627166748,1.9793392419815063,0.5656517148017883,328
1,success,straight,3.8500001430511475,0.05690007656812668,0.1748577058315277,0.09107169508934021,328
1,success,straight,3.700000047683716,0.0930338129401207,0.1994868367910385,0.031144503504037857,329
1,success,straight,3.8500001430511475,0.03502585366368294,0.15014737844467163,0.08980141580104828,329
1,success,straight,3.9000000953674316,0.06815508008003235,0.16813577711582184,0.09659870713949203,329
1,success,straight,4.950000286102295,0.1819102168083191,0.19740450382232666,0.09492233395576477,329
1,success,straight,4.400000095367432,0.1089709997177124,0.199904203414917,0.060691721737384796,330
0,deviation,left_arc,5.700000286102295,1.5042426586151123,2.8177947998046875,0.9324652552604675,330
1,success,straight,3.9000000953674316,0.059487372636795044,0.1656823307275772,0.09757683426141739,330
1,success,straight,3.9000000953674316,0.0850442573428154,0.1853066086769104,0.08870238810777664,330
1,success,straight,3.950000047683716,0.06718116253614426,0.1798320859670639,0.09051907807588577,331
0,deviation,left_arc,5.0,1.5001964569091797,2.0864439010620117,0.9933367967605591,332
1,success,straight,4.0,0.10002855956554413,0.17926929891109467,0.09478127956390381,333
1,success,straight,4.0,0.08283799886703491,0.16937492787837982,0.09748335182666779,333
1,success,straight,4.0,0.07099247723817825,0.17092201113700867,0.08698868006467819,333
1,success,straight,3.950000047683716,0.04788682982325554,0.15689623355865479,0.08830990642309189,333
1,success,straight,3.950000047683716,0.10717511922121048,0.19965948164463043,0.06165453791618347,334
1,success,straight,4.099999904632568,0.08363538980484009,0.17161843180656433,0.09450531750917435,335
0,deviation,left_arc,5.800000190734863,1.5030757188796997,2.8226003646850586,1.046471118927002,335
1,success,straight,4.050000190734863,0.14866949617862701,0.19880391657352448,0.08076661080121994,336
1,success,straight,4.099999904632568,0.14051464200019836,0.1966499388217926,0.09096449613571167,337
1,success,straight,4.099999904632568,0.09183214604854584,0.1648922860622406,0.09485599398612976,337
1,success,straight,4.099999904632568,0.1330287903547287,0.190677672624588,0.0985349789261818,337
0,deviation,left_arc,5.150000095367432,1.5055091381072998,2.1998186111450195,1.001338005065918,337
1,success,straight,5.300000190734863,0.1422850787639618,0.19500437378883362,0.09682244807481766,338
1,success,straight,4.25,0.08053010702133179,0.16739648580551147,0.09316162765026093,343
1,success,straight,4.099999904632568,0.1582660973072052,0.1998467594385147,0.026795709505677223,343
1,success,straight,4.25,0.08545020967721939,0.1537003517150879,0.08137574046850204,343
0,deviation,left_arc,5.849999904632568,1.5034650564193726,2.743520498275757,1.0652639865875244,343
1,success,straight,5.300000190734863,0.16782552003860474,0.1998262256383896,0.06112435832619667,343
1,success,straight,5.450000286102295,0.18304269015789032,0.19859902560710907,0.09597472846508026,344
1,success,straight,4.700000286102295,0.12979720532894135,0.19882933795452118,0.06385308504104614,344
1,success,straight,4.650000095367432,0.1111690029501915,0.1997206062078476,0.06666193902492523,344
1,success,straight,5.550000190734863,0.16995356976985931,0.19989435374736786,0.06811460107564926,351
1,success,straight,4.450000286102295,0.10241512209177017,0.16474689543247223,0.088233582675457,352
1,success,straight,4.450000286102295,0.11037333309650421,0.15469183027744293,0.096473827958107,352
0,deviation,left_arc,5.5,1.5017608404159546,2.6242287158966064,0.7278977036476135,353
1,success,straight,5.5,0.14686979353427887,0.1997498720884323,0.04915720969438553,353
0,deviation,left_arc,4.700000286102295,1.5022896528244019,1.777600646018982,0.7430781722068787,353
1,success,straight,5.650000095367432,0.16927626729011536,0.1927890032529831,0.09751193225383759,354
0,deviation,left_arc,4.800000190734863,1.5033318996429443,1.987568736076355,0.750153660774231,355
1,success,straight,3.450000047683716,0.08921235799789429,0.13793440163135529,0.08801088482141495,356
1,success,straight,4.5,0.1612948626279831,0.18739093840122223,0.09176954627037048,357
1,success,straight,4.349999904632568,0.16112731397151947,0.1998598873615265,0.024410704150795937,357
1,success,straight,5.75,0.14835238456726074,0.18648435175418854,0.09341628104448318,358
1,success,straight,4.550000190734863,0.17159657180309296,0.19898773729801178,0.09639760851860046,359
0,deviation,left_arc,4.700000286102295,1.5007078647613525,1.9745545387268066,0.6421622633934021,360
0,deviation,left_arc,4.5,1.5014445781707764,1.7663525342941284,0.6705129146575928,360
0,deviation,left_arc,5.5,1.5017032623291016,2.5036590099334717,0.8416096568107605,361
0,deviation,right_arc,3.700000047683716,1.5015974044799805,1.8111786842346191,0.10610675811767578,363
0,deviation,left_arc,4.75,1.5017497539520264,1.7900400161743164,0.6104305982589722,363
1,success,straight,4.650000095367432,0.133657306432724,0.1809060126543045,0.09955789893865585,364
1,success,straight,3.6500000953674316,0.07609617710113525,0.13546951115131378,0.09017520397901535,364
1,success,straight,5.849999904632568,0.15702897310256958,0.19666029512882233,0.09713610261678696,365
0,deviation,left_arc,4.650000095367432,1.5020883083343506,1.7791815996170044,0.7665144801139832,366
1,success,straight,4.700000286102295,0.13294440507888794,0.16703450679779053,0.09736815094947815,366
1,success,straight,4.349999904632568,0.15777593851089478,0.1994057446718216,0.041483715176582336,367
0,deviation,left_arc,5.800000190734863,1.5012046098709106,3.0340945720672607,0.7951837778091431,369
0,deviation,left_arc,4.550000190734863,1.5009536743164062,1.7198909521102905,0.715340793132782,371
1,success,straight,4.900000095367432,0.13135434687137604,0.16319938004016876,0.09212515503168106,374
1,success,straight,4.900000095367432,0.10944978892803192,0.15569210052490234,0.09000284224748611,374
1,success,straight,3.9000000953674316,0.10587720572948456,0.13810394704341888,0.08735683560371399,374
1,success,straight,4.950000286102295,0.12855617702007294,0.15399064123630524,0.08863116055727005,375
1,success,straight,4.900000095367432,0.15595543384552002,0.18715080618858337,0.08671599626541138,375
1,success,straight,4.950000286102295,0.11859078705310822,0.15330441296100616,0.08890847861766815,376
1,success,straight,5.0,0.1264711618423462,0.1595948189496994,0.09248769283294678,377
1,success,straight,5.050000190734863,0.12117107212543488,0.16981737315654755,0.08772266656160355,379
0,deviation,right_arc,3.6500000953674316,1.5013306140899658,1.7729185819625854,0.2653990089893341,381
1,success,straight,5.150000095367432,0.13608358800411224,0.17105667293071747,0.0871172621846199,382
1,success,straight,5.300000190734863,0.15409117937088013,0.18093711137771606,0.09423387050628662,385
1,success,straight,5.25,0.18972033262252808,0.1902061551809311,0.09055250138044357,385
1,success,straight,5.25,0.17808979749679565,0.17809078097343445,0.08952807635068893,385
0,deviation,left_arc,4.150000095367432,1.5000184774398804,1.549454689025879,0.19999538362026215,387
1,success,straight,5.300000190734863,0.18086495995521545,0.18086625635623932,0.08510784059762955,387
1,success,straight,5.349999904632568,0.16374148428440094,0.18336409330368042,0.09618613123893738,387
1,success,straight,5.349999904632568,0.1443692445755005,0.17080232501029968,0.0971323549747467,388
1,success,straight,5.349999904632568,0.19118037819862366,0.19122277200222015,0.09900970011949539,388
1,success,straight,5.400000095367432,0.15532279014587402,0.17621785402297974,0.08207269012928009,390
1,success,straight,5.400000095367432,0.19534994661808014,0.19553767144680023,0.09231553971767426,390
1,success,straight,4.349999904632568,0.14267176389694214,0.14563924074172974,0.08308596909046173,391
1,success,straight,5.400000095367432,0.17992475628852844,0.18122217059135437,0.09260155260562897,391
1,success,straight,4.300000190734863,0.15385448932647705,0.1548418402671814,0.0983063355088234,392
1,success,straight,5.450000286102295,0.18557286262512207,0.1855734884738922,0.09074001759290695,392
1,success,straight,5.5,0.15616093575954437,0.1759645938873291,0.08834332227706909,394
1,success,straight,5.550000190734863,0.14276520907878876,0.1719081550836563,0.09678304940462112,395
1,success,straight,5.550000190734863,0.15627284348011017,0.1844048947095871,0.09123900532722473,395
1,success,straight,5.599999904632568,0.18524549901485443,0.18524792790412903,0.09641844034194946,398
1,success,straight,5.599999904632568,0.168023481965065,0.18110446631908417,0.08402666449546814,398
1,success,straight,4.5,0.15292635560035706,0.15327143669128418,0.08928187936544418,399
1,success,straight,5.650000095367432,0.17777083814144135,0.1894635260105133,0.087497778236866,399
1,success,straight,5.950000286102295,0.17193961143493652,0.1984548568725586,0.0910634845495224,399
1,success,straight,4.550000190734863,0.15237388014793396,0.15305529534816742,0.08803127706050873,402
1,success,straight,5.150000095367432,0.16288907825946808,0.1999886929988861,0.08318354934453964,405
1,success,straight,4.800000190734863,0.19796651601791382,0.19880618155002594,0.09330606460571289,412
1,success,straight,4.800000190734863,0.17650474607944489,0.17680883407592773,0.09152190387248993,413
1,success,straight,6.0,0.18920539319515228,0.18932947516441345,0.09381997585296631,420
1,success,straight,4.950000286102295,0.16408109664916992,0.16482365131378174,0.0820532962679863,420
1,success,straight,6.0,0.16070900857448578,0.16664257645606995,0.08927176892757416,420
1,success,straight,5.050000190734863,0.15692533552646637,0.16360943019390106,0.08284603804349899,423
1,success,straight,5.700000286102295,0.18322700262069702,0.19957834482192993,0.04575130715966225,424
1,success,straight,5.150000095367432,0.18399766087532043,0.189540296792984,0.08193138986825943,426
1,success,straight,5.200000286102295,0.16295289993286133,0.1641906350851059,0.09169147908687592,428
0,deviation,right_arc,3.6000001430511475,1.501246690750122,1.7201954126358032,0.24134691059589386,429
1,success,straight,5.800000190734863,0.19418062269687653,0.19944630563259125,0.07845613360404968,433
1,success,straight,5.450000286102295,0.19249385595321655,0.19266045093536377,0.08825202286243439,438
1,success,straight,5.5,0.16269835829734802,0.16429200768470764,0.08837540447711945,438
0,deviation,right_arc,4.0,1.5000090599060059,1.7008472681045532,0.0454229973256588,459
1,success,straight,5.200000286102295,0.19110912084579468,0.19992588460445404,0.01295202411711216,478
0,deviation,right_arc,4.0,1.5002987384796143,1.7193381786346436,0.09473535418510437,481
0,deviation,right_arc,3.549999952316284,1.5004619359970093,1.7384964227676392,0.20031879842281342,488
1,success,straight,3.700000047683716,0.0991855338215828,0.1694646030664444,0.09353050589561462,525
1,success,straight,3.299999952316284,0.061969105154275894,0.19708704948425293,0.08352923393249512,531
1,success,straight,3.0,0.015127360820770264,0.19653241336345673,0.09243646264076233,532
1,success,straight,3.450000047683716,0.11803953349590302,0.18489624559879303,0.09023860096931458,534
1,success,straight,3.6000001430511475,0.10122350603342056,0.18516552448272705,0.09157115966081619,544
1,success,straight,3.0,0.028360508382320404,0.19923123717308044,0.07269328087568283,547
0,deviation,right_arc,5.200000286102295,1.5062267780303955,3.148104667663574,0.5681629776954651,554
0,deviation,right_arc,5.900000095367432,1.5012654066085815,3.21705961227417,0.5772895216941833,556
1,success,straight,3.6500000953674316,0.029378876090049744,0.17980363965034485,0.09715988487005234,557
1,success,straight,4.300000190734863,0.09123721718788147,0.19911229610443115,0.05617440119385719,558
0,deviation,right_arc,4.900000095367432,1.502183437347412,2.8504011631011963,0.4806672930717468,566
1,success,straight,3.4000000953674316,0.05369998514652252,0.19852407276630402,0.0852755457162857,566
1,success,straight,3.1000001430511475,0.004369467496871948,0.17948731780052185,0.09890523552894592,574
0,deviation,right_arc,3.3500001430511475,1.500124454498291,1.5273171663284302,0.018955044448375702,574
1,success,straight,4.200000286102295,0.0983550176024437,0.19753406941890717,0.0950426310300827,574
0,deviation,right_arc,5.700000286102295,1.5060389041900635,3.093949556350708,0.625302255153656,578
0,deviation,right_arc,5.700000286102295,1.5005254745483398,3.0789313316345215,0.5859927535057068,580
0,deviation,right_arc,3.9000000953674316,1.501316785812378,2.039302110671997,0.41405415534973145,582
0,deviation,right_arc,6.0,1.5032885074615479,4.036290168762207,0.3035025894641876,586
1,success,straight,3.3500001430511475,0.01803552359342575,0.19164299964904785,0.08903460204601288,587
1,success,straight,5.550000190734863,0.16023555397987366,0.1994902342557907,0.09352529793977737,588
1,success,straight,5.400000095367432,0.15351106226444244,0.19568198919296265,0.09635999798774719,589
1,success,straight,3.25,0.04034469649195671,0.1891516000032425,0.09378910809755325,593
0,deviation,right_arc,4.800000190734863,1.5030356645584106,2.3339197635650635,0.28492268919944763,597
1,success,straight,4.599999904632568,0.16566644608974457,0.18739303946495056,0.09129885584115982,597
1,success,straight,4.150000095367432,0.07841549813747406,0.1996186524629593,0.08213801681995392,600
0,deviation,right_arc,5.950000286102295,1.5057847499847412,3.2764947414398193,0.4996729791164398,600
1,success,straight,3.1000001430511475,0.0689493715763092,0.17354851961135864,0.09761800616979599,601
1,success,straight,5.300000190734863,0.14099997282028198,0.19569894671440125,0.09581867605447769,603
1,success,straight,3.450000047683716,0.02735123783349991,0.1763933002948761,0.08989106118679047,603
0,deviation,right_arc,5.0,1.5036120414733887,2.3782923221588135,0.6016117930412292,604
1,success,straight,3.5,0.03426608815789223,0.18138527870178223,0.0923386961221695,604
1,success,straight,3.049999952316284,0.02969537302851677,0.1889239251613617,0.09299822896718979,604
1,success,straight,4.099999904632568,0.07036610692739487,0.19914408028125763,0.06579991430044174,606
0,deviation,left_arc,5.099999904632568,1.5030819177627563,2.228372097015381,1.0288949012756348,611
1,success,straight,3.299999952316284,0.014256060123443604,0.19600462913513184,0.09424330294132233,612
1,success,straight,4.599999904632568,0.19461992383003235,0.19778461754322052,0.09886601567268372,613
0,deviation,right_arc,4.050000190734863,1.5075914859771729,2.055765390396118,0.7091578841209412,614
1,success,straight,3.1000001430511475,0.07610887289047241,0.16977745294570923,0.09742021560668945,614
1,success,straight,3.549999952316284,0.03299164026975632,0.1606369912624359,0.09491200000047684,617
1,success,straight,4.300000190734863,0.0990394875407219,0.198652446269989,0.09541055560112,619
1,success,straight,4.099999904632568,0.08729318529367447,0.1587417721748352,0.09220440685749054,620
0,deviation,right_arc,3.8500001430511475,1.5013883113861084,1.533498764038086,0.33460843563079834,621
1,success,straight,5.200000286102295,0.11300964653491974,0.15950730443000793,0.09832338988780975,622
0,deviation,right_arc,5.599999904632568,1.5010231733322144,3.62031888961792,0.3929981291294098,622
0,deviation,right_arc,4.599999904632568,1.5021003484725952,2.142850399017334,0.4906999468803406,623
0,deviation,right_arc,3.700000047683716,1.5017458200454712,1.848854899406433,0.1343875676393509,624
