success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,4.200000286102295,0.30585718154907227,0.46050089597702026,0.36147698760032654,2001
0,timeout,right_arc,3.9000000953674316,0.01497822254896164,0.2936130166053772,0.19155333936214447,2001
0,timeout,right_arc,5.700000286102295,0.2180667519569397,2.514305353164673,0.1449825018644333,2001
0,timeout,right_arc,5.200000286102295,0.16050195693969727,2.6581661701202393,0.07693450152873993,2001
0,timeout,right_arc,3.6500000953674316,0.45049452781677246,0.7965101599693298,0.3009141683578491,2001
0,timeout,right_arc,3.200000047683716,0.5419719219207764,1.5454109907150269,0.2625347375869751,2001
0,timeout,right_arc,5.950000286102295,0.18327844142913818,2.9403398036956787,0.14973725378513336,2001
0,timeout,right_arc,5.150000095367432,0.2861340045928955,2.7529807090759277,0.0493086539208889,2001
0,timeout,right_arc,5.599999904632568,0.11456489562988281,2.5944855213165283,0.2789352834224701,2001
0,timeout,right_arc,3.75,0.19188420474529266,0.47055113315582275,0.2971755564212799,2001
0,timeout,right_arc,4.650000095367432,0.1349363923072815,2.2419426441192627,0.10882359743118286,2001
0,timeout,right_arc,4.800000190734863,0.22058308124542236,2.3066344261169434,0.25924745202064514,2001
0,timeout,right_arc,3.25,0.46683651208877563,1.4037196636199951,0.3866055905818939,2001
0,timeout,right_arc,3.8500001430511475,0.027151554822921753,0.3468606173992157,0.0718495175242424,2001
0,timeout,right_arc,5.200000286102295,0.20041680335998535,2.563019037246704,0.1910407543182373,2001
0,timeout,right_arc,4.950000286102295,0.23157989978790283,2.445648670196533,0.22512690722942352,2001
0,timeout,right_arc,5.099999904632568,0.25161218643188477,2.5337510108947754,0.1632891297340393,2001
0,timeout,right_arc,3.200000047683716,0.8613620400428772,0.8614298105239868,0.7078375816345215,2001
0,timeout,right_arc,5.200000286102295,0.12676192820072174,2.6107094287872314,0.1693568080663681,2001
0,timeout,right_arc,4.75,0.34845662117004395,2.4371495246887207,0.04559643939137459,2001
0,timeout,right_arc,5.25,0.10663866996765137,2.4638636112213135,0.16558781266212463,2001
0,timeout,right_arc,4.099999904632568,0.25253087282180786,2.3560092449188232,0.22747018933296204,2001
0,timeout,right_arc,4.75,0.31091296672821045,2.4552159309387207,0.223198801279068,2001
0,timeout,right_arc,3.299999952316284,0.695990264415741,1.2994349002838135,0.328853577375412,2001
0,timeout,right_arc,4.050000190734863,0.20896732807159424,2.021768808364868,0.19637617468833923,2001
0,timeout,right_arc,4.349999904632568,0.4832259714603424,0.9437536597251892,0.21870198845863342,2001
0,timeout,right_arc,4.450000286102295,0.5076009035110474,1.0157793760299683,0.09717247635126114,2001
0,timeout,right_arc,5.800000190734863,0.03592491149902344,2.740680456161499,0.06357431411743164,2001
0,timeout,right_arc,3.700000047683716,0.16556790471076965,1.4174450635910034,0.09177929162979126,2001
0,timeout,right_arc,4.75,0.35489025712013245,2.448486804962158,0.10743588209152222,2001
0,timeout,right_arc,5.75,0.14761030673980713,2.917349100112915,0.20883187651634216,2001
0,timeout,right_arc,4.300000190734863,0.3788655400276184,0.6694294810295105,0.0896647647023201,2001
0,timeout,right_arc,5.650000095367432,0.017646973952651024,2.737936019897461,0.18385840952396393,2001
0,timeout,right_arc,4.150000095367432,0.2946794033050537,1.9443504810333252,0.07974500954151154,2001
0,timeout,right_arc,6.0,0.025955617427825928,3.065138816833496,0.06048206239938736,2001
0,timeout,right_arc,4.099999904632568,0.3115401566028595,0.4772636592388153,0.33449506759643555,2001
0,timeout,right_arc,5.450000286102295,0.007609635591506958,2.745382308959961,0.07800145447254181,2001
0,timeout,right_arc,5.849999904632568,0.09864521026611328,3.160860300064087,0.0832277238368988,2001
0,timeout,right_arc,5.5,0.07027710229158401,2.471370220184326,0.23113809525966644,2001
0,timeout,right_arc,4.599999904632568,0.3204265236854553,2.3266677856445312,0.04748377576470375,2001
0,timeout,right_arc,6.0,0.010706305503845215,2.9848334789276123,0.21633195877075195,2001
0,timeout,right_arc,4.5,0.4332345426082611,0.760258138179779,0.3384157121181488,2001
0,timeout,right_arc,3.1000001430511475,0.898987889289856,1.1043678522109985,0.4783951938152313,2001
0,timeout,right_arc,4.25,0.3976077735424042,0.6657063961029053,0.1619093269109726,2001
0,timeout,right_arc,5.800000190734863,0.09254483133554459,3.034471273422241,0.20997509360313416,2001
0,timeout,right_arc,4.5,0.45944005250930786,1.7231589555740356,0.3272862136363983,2001
0,timeout,right_arc,4.599999904632568,0.4518265724182129,1.5565804243087769,0.2373010665178299,2001
0,timeout,right_arc,4.150000095367432,0.27879294753074646,2.0193560123443604,0.11483976244926453,2001
0,timeout,right_arc,3.450000047683716,0.8893958330154419,1.0534833669662476,0.11957179009914398,2001
0,timeout,right_arc,4.400000095367432,0.5045177340507507,1.1147518157958984,0.043186161667108536,2001
0,timeout,right_arc,5.300000190734863,0.0799056887626648,2.4669687747955322,0.009623550809919834,2001
0,timeout,right_arc,4.900000095367432,0.18705594539642334,2.599766492843628,0.05115120857954025,2001
0,timeout,right_arc,4.599999904632568,0.37425222992897034,1.8508034944534302,0.24555523693561554,2001
0,timeout,right_arc,5.300000190734863,0.17211806774139404,2.667541980743408,0.12344051897525787,2001
0,timeout,right_arc,5.349999904632568,0.11366724967956543,2.716132879257202,0.19089557230472565,2001
0,timeout,right_arc,4.900000095367432,0.2617529630661011,2.38204026222229,0.24009081721305847,2001
0,timeout,right_arc,3.25,0.5837926268577576,0.756441056728363,0.5487627387046814,2001
0,timeout,right_arc,3.25,0.3383020758628845,1.5585728883743286,0.0651090145111084,2001
0,timeout,right_arc,4.300000190734863,0.2530357241630554,2.6082775592803955,0.26005786657333374,2001
0,timeout,right_arc,3.8500001430511475,0.18824154138565063,1.7848478555679321,0.03596356138586998,2001
0,timeout,right_arc,5.700000286102295,0.21029752492904663,2.4802987575531006,0.20211070775985718,2001
0,timeout,right_arc,5.700000286102295,0.05025744438171387,2.6442365646362305,0.21144768595695496,2001
0,timeout,right_arc,5.25,0.15233534574508667,2.403493881225586,0.10074521601200104,2001
0,timeout,right_arc,5.599999904632568,0.02378058433532715,2.4343104362487793,0.26038601994514465,2001
0,timeout,right_arc,6.0,0.06321883201599121,2.701093912124634,0.08932290971279144,2001
0,timeout,right_arc,6.0,0.10042780637741089,2.841732978820801,0.23107150197029114,2001
0,timeout,right_arc,3.9000000953674316,0.22739985585212708,1.940510869026184,0.1531217247247696,2001
0,timeout,right_arc,3.700000047683716,0.6533253192901611,0.9186581373214722,0.28696542978286743,2001
0,timeout,right_arc,3.200000047683716,0.66694575548172,1.4420866966247559,0.472118079662323,2001
0,timeout,right_arc,5.25,0.0022101104259490967,2.6039063930511475,0.14622966945171356,2001
0,timeout,right_arc,4.450000286102295,0.4578898549079895,0.7343148589134216,0.5938940644264221,2001
0,timeout,right_arc,4.550000190734863,0.43713775277137756,1.2458851337432861,0.2620702087879181,2001
0,timeout,right_arc,4.050000190734863,0.3381473422050476,0.6173151135444641,0.20887534320354462,2001
0,timeout,right_arc,5.550000190734863,0.07080361247062683,2.5304696559906006,0.10089248418807983,2001
0,timeout,right_arc,4.650000095367432,0.08387881517410278,2.0187878608703613,0.1071304976940155,2001
0,timeout,right_arc,4.800000190734863,0.25329136848449707,2.5232701301574707,0.2723325490951538,2001
0,timeout,right_arc,5.849999904632568,0.024045705795288086,3.1752963066101074,0.20458459854125977,2001
0,timeout,right_arc,3.049999952316284,0.8576900362968445,0.8655309677124023,0.3381789028644562,2001
0,timeout,right_arc,5.25,0.1826765537261963,2.7842154502868652,0.08271171152591705,2001
0,timeout,right_arc,4.700000286102295,0.4806033670902252,1.4455857276916504,0.11638769507408142,2001
0,timeout,right_arc,4.900000095367432,0.25979310274124146,2.459502696990967,0.2556149661540985,2001
0,timeout,right_arc,3.1500000953674316,0.5981956720352173,1.5144474506378174,0.19263438880443573,2001
