success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,left_arc,5.599999904632568,0.1005164310336113,0.19927191734313965,0.07346532493829727,437
1,success,left_arc,5.849999904632568,0.09786220639944077,0.19938255846500397,0.07719036936759949,437
1,success,left_arc,3.6500000953674316,0.038836318999528885,0.1796996295452118,0.03538036718964577,439
1,success,left_arc,3.4000000953674316,0.0163777656853199,0.17618656158447266,0.028464365750551224,448
1,success,left_arc,3.3500001430511475,0.009659675881266594,0.17495150864124298,0.01779715158045292,452
1,success,left_arc,5.599999904632568,0.1338501274585724,0.1998564898967743,0.06982079893350601,454
1,success,left_arc,4.599999904632568,0.15581415593624115,0.19943150877952576,0.06411809474229813,455
1,success,left_arc,4.599999904632568,0.1581188142299652,0.1995600163936615,0.0613483265042305,457
1,success,left_arc,4.150000095367432,0.11550585925579071,0.19984441995620728,0.04989166185259819,458
1,success,left_arc,4.050000190734863,0.0951123833656311,0.19985079765319824,0.04496931657195091,460
1,success,left_arc,5.950000286102295,0.0821048691868782,0.19520053267478943,0.058391936123371124,466
1,success,left_arc,5.300000190734863,0.11856487393379211,0.1994190216064453,0.06339486688375473,467
1,success,left_arc,6.0,0.08593452721834183,0.19902311265468597,0.0614243745803833,474
1,success,left_arc,3.950000047683716,0.06676820665597916,0.1888626217842102,0.038825299590826035,478
1,success,left_arc,3.299999952316284,0.008666417561471462,0.19973191618919373,0.0159075316041708,482
1,success,left_arc,4.25,0.09757248312234879,0.1997949331998825,0.04132196307182312,484
1,success,left_arc,3.799999952316284,0.03904038295149803,0.1999504119157791,0.025639135390520096,485
1,success,left_arc,4.25,0.08757193386554718,0.19980448484420776,0.03507141396403313,497
1,success,left_arc,4.150000095367432,0.0830782949924469,0.19530420005321503,0.03668467700481415,499
1,success,left_arc,3.950000047683716,0.059979088604450226,0.18653585016727448,0.0320153646171093,503
1,success,left_arc,4.900000095367432,0.1511792093515396,0.1997435986995697,0.05207028239965439,506
1,success,left_arc,4.550000190734863,0.09375625848770142,0.19980940222740173,0.036192651838064194,512
1,success,left_arc,5.599999904632568,0.14025752246379852,0.1990043669939041,0.0567789189517498,514
1,success,left_arc,5.550000190734863,0.14857891201972961,0.19943512976169586,0.05924969166517258,515
1,success,left_arc,4.900000095367432,0.13648442924022675,0.1995985060930252,0.0460650660097599,517
1,success,left_arc,4.849999904632568,0.11274513602256775,0.19951201975345612,0.045908812433481216,521
1,success,left_arc,5.700000286102295,0.1419980376958847,0.19907675683498383,0.05311384052038193,525
1,success,left_arc,4.200000286102295,0.07616329193115234,0.19276505708694458,0.03176753595471382,527
1,success,left_arc,5.450000286102295,0.1453864425420761,0.19971327483654022,0.047465089708566666,528
1,success,left_arc,3.3500001430511475,0.03048648312687874,0.17346875369548798,0.09625069797039032,531
1,success,left_arc,4.849999904632568,0.1126963421702385,0.19931238889694214,0.04010592773556709,536
1,success,left_arc,4.849999904632568,0.10774529725313187,0.19938427209854126,0.03995678573846817,540
1,success,left_arc,4.849999904632568,0.10514898598194122,0.19953501224517822,0.03838517516851425,542
1,success,left_arc,4.599999904632568,0.09163793921470642,0.19981947541236877,0.027214789763092995,545
1,success,left_arc,4.950000286102295,0.11693494766950607,0.19950316846370697,0.04055934399366379,545
1,success,left_arc,3.4000000953674316,0.003885648213326931,0.17503030598163605,0.015082558616995811,548
1,success,left_arc,4.200000286102295,0.07285916805267334,0.19129948318004608,0.022827720269560814,550
1,success,left_arc,3.9000000953674316,0.04539471119642258,0.18204493820667267,0.021563855931162834,550
1,success,left_arc,3.75,0.03236319124698639,0.17876489460468292,0.015007633715867996,551
1,success,left_arc,5.550000190734863,0.12782226502895355,0.19965514540672302,0.04366585239768028,554
1,success,left_arc,4.200000286102295,0.06862292438745499,0.1896483451128006,0.02292487397789955,555
1,success,left_arc,5.849999904632568,0.12692753970623016,0.19961953163146973,0.04661334678530693,559
1,success,left_arc,4.800000190734863,0.10382027924060822,0.1998554915189743,0.024069245904684067,559
1,success,left_arc,5.650000095367432,0.12503962218761444,0.19954217970371246,0.04420582950115204,560
1,success,left_arc,5.0,0.11346127092838287,0.19954027235507965,0.038288991898298264,563
1,success,left_arc,4.950000286102295,0.10671968013048172,0.19950231909751892,0.029426468536257744,564
1,success,left_arc,5.050000190734863,0.10803435742855072,0.1998971849679947,0.03897641971707344,566
1,success,left_arc,5.700000286102295,0.11242686212062836,0.19940036535263062,0.0437292642891407,567
1,success,left_arc,3.6500000953674316,0.01747303269803524,0.17631544172763824,0.014162341132760048,570
1,success,left_arc,4.050000190734863,0.06381309777498245,0.18778285384178162,0.02216164954006672,570
1,success,left_arc,4.050000190734863,0.062359604984521866,0.18736547231674194,0.019607752561569214,572
1,success,left_arc,4.0,0.05661805346608162,0.18538959324359894,0.019689608365297318,575
1,success,left_arc,5.849999904632568,0.10996793955564499,0.1992960274219513,0.03917830064892769,575
1,success,left_arc,5.650000095367432,0.10850825905799866,0.19992020726203918,0.04403556510806084,576
1,success,left_arc,5.550000190734863,0.11656155437231064,0.19981567561626434,0.0466255322098732,578
1,success,left_arc,5.150000095367432,0.10917405039072037,0.19964666664600372,0.034493956714868546,597
1,success,left_arc,5.75,0.09540297836065292,0.1993047147989273,0.035912465304136276,609
1,success,left_arc,5.300000190734863,0.11692627519369125,0.19964270293712616,0.0256972536444664,616
1,success,left_arc,5.25,0.11296875774860382,0.19979797303676605,0.023757081478834152,619
1,success,left_arc,3.700000047683716,0.07155250012874603,0.19062724709510803,0.0971955955028534,621
1,success,left_arc,5.400000095367432,0.11657392233610153,0.1997823268175125,0.0217730775475502,621
1,success,left_arc,5.650000095367432,0.1156187653541565,0.1999637633562088,0.022071192041039467,625
1,success,left_arc,5.300000190734863,0.12498404085636139,0.19997519254684448,0.023677010089159012,627
1,success,left_arc,3.5,0.0536702424287796,0.18423126637935638,0.0486772395670414,627
1,success,left_arc,5.900000095367432,0.10791029036045074,0.19972410798072815,0.02506440132856369,640
1,success,left_arc,5.950000286102295,0.09413334727287292,0.19987989962100983,0.03311789408326149,641
1,success,left_arc,5.950000286102295,0.10581187158823013,0.19981727004051208,0.025783387944102287,643
