success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,4.200000286102295,0.0033281156793236732,0.1743384450674057,0.04647466167807579,459
1,success,straight,4.450000286102295,0.004544522613286972,0.17468683421611786,0.06211186945438385,459
1,success,straight,4.300000190734863,0.003016997128725052,0.1742471307516098,0.05213790386915207,460
1,success,straight,4.5,0.004358268342912197,0.19986243546009064,0.06084790825843811,463
1,success,straight,4.150000095367432,0.003533332608640194,0.17459417879581451,0.043119434267282486,463
1,success,straight,4.5,0.0036504478193819523,0.19923754036426544,0.06242314726114273,465
1,success,straight,4.650000095367432,0.0037978074979037046,0.1992550641298294,0.06632565706968307,471
1,success,straight,4.300000190734863,0.00360405957326293,0.1750021129846573,0.03969777747988701,474
1,success,straight,5.0,0.005570569075644016,0.19848386943340302,0.0775093287229538,479
1,success,straight,4.900000095367432,0.004702978767454624,0.1985466629266739,0.07465202361345291,480
1,success,straight,4.450000286102295,0.004068863578140736,0.17475348711013794,0.04103821888566017,482
1,success,straight,4.450000286102295,0.0026235803961753845,0.17433738708496094,0.04238416999578476,483
1,success,straight,4.450000286102295,0.0035054092295467854,0.1745716631412506,0.039861977100372314,486
1,success,straight,4.849999904632568,0.004180636256933212,0.1991632729768753,0.06465770304203033,488
1,success,straight,4.950000286102295,0.005258984863758087,0.17427048087120056,0.06929142773151398,491
1,success,straight,5.349999904632568,0.0056045278906822205,0.19865374267101288,0.07974789291620255,502
1,success,straight,4.950000286102295,0.004870044067502022,0.17475353181362152,0.05760132893919945,503
1,success,straight,5.150000095367432,0.004884587600827217,0.19994668662548065,0.06325951963663101,507
1,success,straight,5.400000095367432,0.0055340067483484745,0.1995508074760437,0.07651200145483017,508
1,success,straight,5.150000095367432,0.004547053016722202,0.19984865188598633,0.065085768699646,509
1,success,straight,4.800000190734863,0.005475770682096481,0.17435689270496368,0.03961034491658211,509
1,success,straight,5.349999904632568,0.0051360297948122025,0.19867026805877686,0.06751120090484619,515
1,success,straight,5.050000190734863,0.005551900714635849,0.1743321269750595,0.04647482559084892,520
1,success,straight,5.400000095367432,0.0045419479720294476,0.1996530145406723,0.06663085520267487,522
1,success,straight,5.050000190734863,0.004968477413058281,0.17451240122318268,0.046016011387109756,523
1,success,straight,5.400000095367432,0.004496691282838583,0.19861580431461334,0.07085678726434708,527
1,success,straight,5.200000286102295,0.004937547259032726,0.17499803006649017,0.044162675738334656,532
1,success,straight,5.650000095367432,0.0054892064072191715,0.1988033652305603,0.06228146702051163,546
1,success,straight,5.550000190734863,0.005454065278172493,0.1742085963487625,0.05475648120045662,549
1,success,straight,5.75,0.005392680875957012,0.1989552527666092,0.06138100102543831,553
1,success,straight,5.950000286102295,0.006783718708902597,0.17437589168548584,0.06476237624883652,561
1,success,straight,5.800000190734863,0.005608308129012585,0.17469753324985504,0.055386848747730255,566
1,success,straight,5.700000286102295,0.005848383530974388,0.17509639263153076,0.04390020668506622,568
1,success,straight,6.0,0.007243696600198746,0.1991656869649887,0.06383132934570312,568
1,success,straight,5.700000286102295,0.005644745193421841,0.1744574010372162,0.03789883106946945,574
1,success,straight,5.800000190734863,0.0056456150487065315,0.1746494174003601,0.04341604560613632,580
1,success,straight,5.800000190734863,0.005824100226163864,0.1748231202363968,0.03965258598327637,580
1,success,straight,5.800000190734863,0.00522127840667963,0.1743917167186737,0.03883616626262665,581
