success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,2.950000047683716,0.1372203528881073,0.1914026141166687,0.09781809896230698,322
1,success,straight,2.950000047683716,0.11823587119579315,0.19929654896259308,0.07249191403388977,324
1,success,straight,4.25,0.19914042949676514,0.19994501769542694,0.09907005727291107,342
1,success,straight,4.5,0.11066035181283951,0.18375203013420105,0.09884224832057953,351
1,success,straight,4.200000286102295,0.1895507574081421,0.19992700219154358,0.043648041784763336,479
1,success,straight,4.0,0.035569801926612854,0.04500811547040939,0.07764565199613571,509
1,success,straight,3.799999952316284,0.026396848261356354,0.09685439616441727,0.08601181209087372,513
1,success,straight,2.8500001430511475,0.08853282034397125,0.1746179312467575,0.09673429280519485,517
1,success,straight,3.950000047683716,0.11641111224889755,0.1271928995847702,0.08022385090589523,518
1,success,straight,4.050000190734863,0.09212500602006912,0.09876445680856705,0.09783509373664856,526
1,success,straight,3.200000047683716,0.1264013648033142,0.14154182374477386,0.09315957129001617,529
1,success,straight,2.700000047683716,0.19525519013404846,0.19994401931762695,0.08531472831964493,529
1,success,straight,4.200000286102295,0.15439322590827942,0.19544309377670288,0.08561759442090988,530
1,success,straight,4.25,0.03568112850189209,0.10260690748691559,0.08521401882171631,536
1,success,straight,3.549999952316284,0.10038934648036957,0.1075926274061203,0.09552334249019623,536
1,success,straight,2.9000000953674316,0.15300768613815308,0.19991138577461243,0.06378857046365738,537
1,success,straight,3.3500001430511475,0.12092618644237518,0.13991795480251312,0.09506575018167496,543
1,success,straight,3.3500001430511475,0.10895279049873352,0.1334684044122696,0.08307429403066635,551
1,success,straight,2.5,0.18553121387958527,0.18959815800189972,0.09818920493125916,554
