success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,right_arc,5.599999904632568,1.5028491020202637,1.9005366563796997,1.1226621866226196,328
0,deviation,right_arc,5.400000095367432,1.5030624866485596,1.754019856452942,1.1226814985275269,328
0,deviation,right_arc,6.25,1.503580927848816,2.4897959232330322,1.122672438621521,328
0,deviation,right_arc,6.700000286102295,1.5026047229766846,2.9353220462799072,1.1226862668991089,328
0,deviation,right_arc,7.200000286102295,1.5021350383758545,3.4283313751220703,1.1226963996887207,328
0,deviation,right_arc,6.0,1.5026167631149292,2.2486255168914795,1.1226575374603271,328
0,deviation,right_arc,5.5,1.5029938220977783,1.8244088888168335,1.1226657629013062,328
0,deviation,right_arc,4.75,1.5013741254806519,1.5021922588348389,1.1222844123840332,328
0,deviation,right_arc,5.950000286102295,1.5024950504302979,2.2019455432891846,1.1227024793624878,328
0,deviation,right_arc,5.450000286102295,1.503109097480774,1.7885396480560303,1.1226775646209717,328
0,deviation,right_arc,7.050000190734863,1.5043950080871582,3.285811185836792,1.1226279735565186,328
0,deviation,right_arc,7.599999904632568,1.5025644302368164,3.8057570457458496,1.1226897239685059,328
0,deviation,right_arc,7.25,1.5027751922607422,3.47749662399292,1.1226826906204224,328
0,deviation,right_arc,6.900000095367432,1.5014727115631104,3.132972240447998,1.1227327585220337,328
0,deviation,right_arc,7.25,1.5003207921981812,3.4734883308410645,1.1227401494979858,328
0,deviation,right_arc,7.900000095367432,1.501539945602417,4.0701680183410645,1.1226680278778076,328
0,deviation,right_arc,7.75,1.5022958517074585,3.9403316974639893,1.1226942539215088,328
0,deviation,right_arc,6.900000095367432,1.5028283596038818,3.1350765228271484,1.1226980686187744,328
0,deviation,right_arc,5.900000095367432,1.502679705619812,2.156604051589966,1.1226916313171387,328
0,deviation,right_arc,6.099999904632568,1.5017077922821045,2.341557741165161,1.1227200031280518,328
0,deviation,right_arc,7.450000286102295,1.5045350790023804,3.67016863822937,1.1226279735565186,328
0,deviation,right_arc,7.5,1.5011317729949951,3.711193561553955,1.122696876525879,328
0,deviation,right_arc,7.050000190734863,1.5007240772247314,3.2797889709472656,1.122758388519287,328
0,deviation,right_arc,4.400000095367432,1.5026286840438843,1.6731743812561035,1.10671067237854,337
0,deviation,right_arc,4.349999904632568,1.5014728307724,1.7548214197158813,1.1009554862976074,341
0,deviation,right_arc,6.650000095367432,1.5026850700378418,2.8855485916137695,1.122691035270691,656
0,deviation,right_arc,6.800000190734863,1.5033100843429565,3.0363893508911133,1.1226698160171509,656
0,deviation,right_arc,7.450000286102295,1.502778172492981,3.6673412322998047,1.122678279876709,656
0,deviation,right_arc,6.150000095367432,1.5022433996200562,2.3904573917388916,1.1226983070373535,656
0,deviation,right_arc,7.300000190734863,1.5029016733169556,3.5256667137145996,1.1226571798324585,656
0,deviation,right_arc,4.950000286102295,1.5025194883346558,1.534660816192627,1.1226848363876343,656
0,deviation,right_arc,5.599999904632568,1.5031744241714478,1.9010287523269653,1.1226675510406494,656
0,deviation,right_arc,5.099999904632568,1.5026023387908936,1.5869052410125732,1.1226731538772583,656
0,deviation,right_arc,7.75,1.5026216506958008,3.9408276081085205,1.1226861476898193,656
0,deviation,right_arc,6.849999904632568,1.5024663209915161,3.084834575653076,1.1227166652679443,656
0,deviation,right_arc,5.75,1.5036571025848389,2.0255603790283203,1.1226609945297241,656
0,deviation,right_arc,5.75,1.5018043518066406,2.022631883621216,1.1226966381072998,656
0,deviation,right_arc,5.700000286102295,1.5030865669250488,1.9822992086410522,1.122684359550476,656
0,deviation,right_arc,5.050000190734863,1.5031193494796753,1.567600965499878,1.1226820945739746,656
0,deviation,right_arc,6.0,1.5023115873336792,2.2480931282043457,1.1227037906646729,656
0,deviation,right_arc,5.25,1.5021841526031494,1.6602272987365723,1.1227097511291504,656
0,deviation,right_arc,5.0,1.50076425075531,1.547269582748413,1.122730016708374,656
0,deviation,right_arc,5.75,1.5024564266204834,2.023658514022827,1.122690200805664,656
