success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,left_arc,4.950000286102295,0.1989392638206482,0.1997687965631485,0.0670696422457695,471
1,success,left_arc,4.0,0.18389631807804108,0.18619927763938904,0.0897003784775734,474
1,success,left_arc,4.950000286102295,0.19330978393554688,0.19931787252426147,0.08226795494556427,476
1,success,left_arc,4.050000190734863,0.19103822112083435,0.1991298794746399,0.09346085786819458,478
1,success,left_arc,4.150000095367432,0.18645955622196198,0.188496932387352,0.08802088350057602,479
1,success,left_arc,2.5,0.10258970409631729,0.1999620944261551,0.08012212067842484,494
1,success,left_arc,3.0,0.004585674032568932,0.16503533720970154,0.0955154225230217,498
1,success,left_arc,3.75,0.113682322204113,0.19981248676776886,0.05627044290304184,499
1,success,left_arc,4.050000190734863,0.14407485723495483,0.17304295301437378,0.0797041654586792,507
1,success,left_arc,2.9000000953674316,0.03849991783499718,0.178709477186203,0.0974387526512146,509
1,success,left_arc,4.099999904632568,0.1537720412015915,0.1825665831565857,0.07868099212646484,512
1,success,left_arc,4.25,0.16818028688430786,0.19195151329040527,0.09055574983358383,520
1,success,left_arc,4.849999904632568,0.19153887033462524,0.199848473072052,0.07435634732246399,526
1,success,left_arc,4.650000095367432,0.19169187545776367,0.19906888902187347,0.06929776072502136,546
1,success,left_arc,4.450000286102295,0.17812961339950562,0.1870747208595276,0.09590574353933334,570
1,success,left_arc,3.0,0.036768507212400436,0.17913579940795898,0.085399329662323,574
1,success,left_arc,4.900000095367432,0.19094224274158478,0.1913982778787613,0.08377426862716675,589
1,success,left_arc,2.6000001430511475,0.04700491577386856,0.1785607635974884,0.09647534042596817,593
1,success,left_arc,3.200000047683716,0.02382943220436573,0.15358877182006836,0.0946071520447731,599
1,success,left_arc,3.299999952316284,0.03136428818106651,0.1704217791557312,0.09411605447530746,603
1,success,left_arc,3.1000001430511475,0.07939725369215012,0.1916600912809372,0.09024142473936081,618
1,success,left_arc,4.599999904632568,0.18654948472976685,0.1953461766242981,0.09900335967540741,633
1,success,left_arc,2.8500001430511475,0.007908076047897339,0.17415091395378113,0.09502596408128738,650
