success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,4.300000190734863,0.19928285479545593,0.1994408518075943,0.06881391257047653,665
0,deviation,right_arc,5.849999904632568,1.5011237859725952,1.5414284467697144,0.44998329877853394,666
0,deviation,right_arc,5.950000286102295,1.50059175491333,1.5467864274978638,0.44615256786346436,673
1,success,right_arc,3.5,0.17446430027484894,0.1990462690591812,0.06113441661000252,680
0,deviation,right_arc,5.75,1.5007123947143555,1.5469917058944702,0.09969434142112732,683
0,deviation,right_arc,5.599999904632568,1.5012757778167725,1.5502794981002808,0.17330850660800934,686
1,success,right_arc,4.5,0.19996143877506256,0.19996920228004456,0.06619153916835785,687
0,deviation,right_arc,5.650000095367432,1.5009123086929321,1.6068602800369263,0.28466883301734924,691
0,deviation,right_arc,5.950000286102295,1.5004938840866089,1.5342369079589844,0.45450201630592346,692
0,deviation,right_arc,5.599999904632568,1.5006427764892578,1.6139299869537354,0.38901156187057495,696
1,success,right_arc,3.5,0.19042620062828064,0.19944263994693756,0.03914753347635269,699
1,success,right_arc,5.099999904632568,0.015766046941280365,0.07851070165634155,0.09952958673238754,702
1,success,right_arc,3.5,0.1760803908109665,0.19933576881885529,0.04643698409199715,705
0,deviation,right_arc,5.75,1.5000097751617432,1.5656861066818237,0.1239527240395546,724
1,success,right_arc,3.6000001430511475,0.19809755682945251,0.19907550513744354,0.04796876758337021,731
1,success,right_arc,3.6500000953674316,0.16211968660354614,0.1998300701379776,0.04066142439842224,743
1,success,right_arc,3.450000047683716,0.14103546738624573,0.19957862794399261,0.02760579250752926,747
0,deviation,right_arc,5.75,1.5002102851867676,1.55135178565979,0.09081923216581345,769
0,deviation,right_arc,5.599999904632568,1.500225305557251,1.647687315940857,0.19947601854801178,799
1,success,right_arc,3.700000047683716,0.1790585070848465,0.1993885040283203,0.04490135982632637,812
1,success,right_arc,3.6000001430511475,0.1700340062379837,0.19975635409355164,0.025952087715268135,823
0,deviation,right_arc,5.75,1.5007214546203613,1.731738805770874,0.25535550713539124,823
1,success,right_arc,3.5,0.14471986889839172,0.19991476833820343,0.037493012845516205,842
1,success,right_arc,3.1500000953674316,0.06613186001777649,0.19928795099258423,0.0462101474404335,954
1,success,right_arc,5.849999904632568,0.020535539835691452,0.02180306427180767,0.09098681807518005,1098
1,success,right_arc,3.75,0.1979655623435974,0.19943074882030487,0.08236993104219437,1161
1,success,right_arc,3.450000047683716,0.15110614895820618,0.19942666590213776,0.05130787566304207,1166
1,success,right_arc,3.549999952316284,0.10888135433197021,0.19970493018627167,0.027184760197997093,1202
1,success,right_arc,3.25,0.1823546141386032,0.19921886920928955,0.08220499008893967,1224
0,deviation,right_arc,5.700000286102295,1.5003741979599,1.5411133766174316,0.18059657514095306,1226
1,success,right_arc,3.549999952316284,0.18990656733512878,0.1997854858636856,0.07655779272317886,1238
1,success,right_arc,4.550000190734863,0.17399410903453827,0.19839508831501007,0.09995279461145401,1261
0,deviation,right_arc,5.5,1.5008108615875244,1.6658872365951538,0.357318252325058,1282
0,deviation,right_arc,5.5,1.5019893646240234,1.5170053243637085,0.28673115372657776,1306
0,deviation,right_arc,5.5,1.503987431526184,2.5657546520233154,0.39593198895454407,1323
1,success,right_arc,4.349999904632568,0.19467870891094208,0.19972790777683258,0.06754085421562195,1325
0,deviation,right_arc,5.650000095367432,1.5005697011947632,1.9841861724853516,0.4370245039463043,1336
0,deviation,right_arc,5.200000286102295,1.501967191696167,2.555567502975464,0.3208519220352173,1346
0,deviation,right_arc,5.75,1.5006264448165894,2.4348948001861572,0.4341701865196228,1347
0,deviation,right_arc,5.650000095367432,1.5001943111419678,1.7594069242477417,0.32232099771499634,1360
0,deviation,right_arc,5.849999904632568,1.5048636198043823,2.9617154598236084,0.42426151037216187,1369
0,deviation,right_arc,5.550000190734863,1.502761721611023,3.140299081802368,0.4398517310619354,1382
0,deviation,right_arc,5.400000095367432,1.502739667892456,2.0146052837371826,0.37673869729042053,1384
0,deviation,right_arc,5.700000286102295,1.5011301040649414,2.951598644256592,0.39725980162620544,1400
1,success,right_arc,4.349999904632568,0.1865958273410797,0.19955812394618988,0.06155822426080704,1405
1,success,right_arc,3.299999952316284,0.13105636835098267,0.19989462196826935,0.040414296090602875,1413
0,deviation,right_arc,4.849999904632568,1.5034773349761963,2.737351655960083,0.3220125436782837,1418
0,deviation,right_arc,4.700000286102295,1.5007706880569458,2.9359350204467773,0.357064425945282,1423
0,deviation,right_arc,5.0,1.5021579265594482,2.228645086288452,0.30422255396842957,1425
0,deviation,right_arc,6.0,1.502983808517456,2.8341174125671387,0.35489583015441895,1425
0,deviation,right_arc,5.650000095367432,1.5014456510543823,3.2996020317077637,0.39970138669013977,1448
0,deviation,right_arc,5.650000095367432,1.5052855014801025,3.0080509185791016,0.38870713114738464,1449
0,deviation,right_arc,4.900000095367432,1.502819299697876,2.6589293479919434,0.3537829518318176,1453
0,deviation,right_arc,5.849999904632568,1.5033283233642578,3.145359516143799,0.40172865986824036,1453
0,deviation,right_arc,5.349999904632568,1.5025486946105957,2.4628541469573975,0.34658002853393555,1455
0,deviation,right_arc,4.700000286102295,1.5024818181991577,2.071410655975342,0.31786930561065674,1456
0,deviation,right_arc,4.800000190734863,1.5022637844085693,2.4432830810546875,0.32489341497421265,1458
0,deviation,right_arc,5.150000095367432,1.5005453824996948,2.5646655559539795,0.3247816562652588,1462
0,deviation,right_arc,4.75,1.500334620475769,2.1357996463775635,0.29980337619781494,1464
0,deviation,right_arc,5.0,1.5010226964950562,2.4934308528900146,0.3354196548461914,1466
0,deviation,right_arc,4.950000286102295,1.500697374343872,1.9237277507781982,0.33593273162841797,1468
0,deviation,right_arc,6.0,1.500807762145996,3.3736865520477295,0.4299633502960205,1478
0,deviation,right_arc,4.950000286102295,1.501161813735962,2.714322566986084,0.36280351877212524,1478
0,deviation,right_arc,4.849999904632568,1.5021734237670898,2.913419723510742,0.3592236042022705,1479
0,deviation,right_arc,4.900000095367432,1.5035098791122437,2.4075894355773926,0.33056551218032837,1481
0,deviation,right_arc,4.900000095367432,1.5037825107574463,2.4809536933898926,0.29554373025894165,1484
0,deviation,right_arc,5.200000286102295,1.504228115081787,2.324904441833496,0.348445862531662,1486
0,deviation,right_arc,5.349999904632568,1.5051252841949463,3.028876304626465,0.4026625454425812,1488
0,deviation,right_arc,4.650000095367432,1.500787377357483,2.1104679107666016,0.29683393239974976,1491
0,deviation,right_arc,4.800000190734863,1.5011365413665771,2.3186774253845215,0.3266277313232422,1492
0,deviation,right_arc,5.050000190734863,1.5011776685714722,2.0728087425231934,0.327357679605484,1492
0,deviation,right_arc,4.900000095367432,1.5014617443084717,2.7966232299804688,0.39561113715171814,1496
0,deviation,right_arc,4.849999904632568,1.5006070137023926,2.1851181983947754,0.32413846254348755,1496
0,deviation,right_arc,4.849999904632568,1.501935362815857,2.578775405883789,0.35069212317466736,1498
0,deviation,right_arc,4.950000286102295,1.5036675930023193,2.337778091430664,0.32640182971954346,1499
0,deviation,right_arc,4.75,1.5002371072769165,2.161409378051758,0.3027067482471466,1502
0,deviation,right_arc,5.349999904632568,1.5027029514312744,2.4768805503845215,0.3712775707244873,1503
0,deviation,right_arc,5.450000286102295,1.5019526481628418,3.0163991451263428,0.36343368887901306,1506
1,success,right_arc,3.3500001430511475,0.12093006819486618,0.19917528331279755,0.052964381873607635,1507
0,deviation,right_arc,6.0,1.5023417472839355,3.108128070831299,0.4004523456096649,1510
0,deviation,right_arc,4.900000095367432,1.504289150238037,2.50477933883667,0.3375495672225952,1511
0,deviation,right_arc,5.349999904632568,1.5003076791763306,1.6467245817184448,0.43318745493888855,1512
0,deviation,right_arc,5.150000095367432,1.5025776624679565,2.0874133110046387,0.33293890953063965,1514
0,deviation,right_arc,4.849999904632568,1.5056995153427124,2.789257764816284,0.40863704681396484,1515
0,deviation,right_arc,5.75,1.5021722316741943,3.169945001602173,0.40025192499160767,1516
0,deviation,right_arc,5.300000190734863,1.5020195245742798,2.38008713722229,0.3611052632331848,1519
0,deviation,right_arc,5.25,1.501428484916687,2.3478732109069824,0.35994845628738403,1519
0,deviation,right_arc,4.800000190734863,1.5018054246902466,2.17154860496521,0.28961852192878723,1521
0,deviation,right_arc,5.349999904632568,1.5013110637664795,2.1612563133239746,0.3197041153907776,1521
0,deviation,right_arc,5.050000190734863,1.502255916595459,1.843995213508606,0.3196864128112793,1526
0,deviation,right_arc,5.950000286102295,1.502946376800537,3.4593443870544434,0.4438316524028778,1532
0,deviation,right_arc,5.450000286102295,1.5038788318634033,3.536266326904297,0.47772982716560364,1533
0,deviation,right_arc,5.200000286102295,1.500655174255371,2.2003209590911865,0.37768518924713135,1535
0,deviation,right_arc,5.550000190734863,1.501413345336914,1.8297467231750488,0.33629921078681946,1536
0,deviation,right_arc,6.0,1.5014859437942505,1.8238555192947388,0.3183547556400299,1538
0,deviation,right_arc,4.800000190734863,1.503783941268921,3.3070666790008545,0.3693438172340393,1540
0,deviation,right_arc,5.099999904632568,1.5030550956726074,2.288342237472534,0.3199429512023926,1546
0,deviation,right_arc,4.900000095367432,1.5022917985916138,2.0914337635040283,0.3070608079433441,1553
0,deviation,right_arc,5.050000190734863,1.5001976490020752,2.1811041831970215,0.3231034278869629,1553
0,deviation,right_arc,4.800000190734863,1.504317045211792,2.84098219871521,0.40877583622932434,1555
0,deviation,right_arc,5.200000286102295,1.5026376247406006,1.9645259380340576,0.38563650846481323,1556
0,deviation,right_arc,5.349999904632568,1.5023716688156128,2.1019883155822754,0.3285290598869324,1557
0,deviation,right_arc,5.349999904632568,1.502604365348816,1.9651671648025513,0.3249502182006836,1558
0,deviation,right_arc,4.849999904632568,1.5003880262374878,2.4290807247161865,0.3559224009513855,1566
0,deviation,right_arc,5.25,1.5019522905349731,2.0007691383361816,0.33755847811698914,1575
0,deviation,right_arc,5.400000095367432,1.5019526481628418,3.638460397720337,0.49696868658065796,1576
0,deviation,right_arc,4.950000286102295,1.5066196918487549,3.284348487854004,0.45220044255256653,1588
0,deviation,right_arc,3.950000047683716,1.501208782196045,1.936463475227356,0.3176146447658539,1622
0,deviation,right_arc,5.0,1.5013856887817383,1.759478211402893,0.2903021275997162,1637
0,deviation,right_arc,4.700000286102295,1.5017192363739014,1.910746693611145,0.23844635486602783,1656
0,deviation,right_arc,5.25,1.5017269849777222,1.9761996269226074,0.2805705964565277,1686
0,deviation,right_arc,4.900000095367432,1.5000277757644653,1.8482791185379028,0.283130019903183,1689
0,deviation,right_arc,3.950000047683716,1.5017093420028687,1.8645483255386353,0.2972446084022522,1710
1,success,right_arc,3.3500001430511475,0.12070019543170929,0.19925911724567413,0.047225210815668106,1826
0,deviation,right_arc,5.599999904632568,1.5000300407409668,1.5570253133773804,0.41456034779548645,1874
1,success,right_arc,3.6000001430511475,0.18008027970790863,0.19961927831172943,0.0599776990711689,1885
0,deviation,right_arc,5.849999904632568,1.5005595684051514,1.6596672534942627,0.43093281984329224,1891
0,deviation,right_arc,4.800000190734863,1.5012067556381226,1.6164153814315796,0.3438143730163574,1910
0,deviation,right_arc,5.800000190734863,1.5030592679977417,3.012399911880493,0.4110579192638397,1996
0,timeout,right_arc,3.3500001430511475,0.039113372564315796,1.1766549348831177,0.0062280576676130295,2001
0,timeout,right_arc,4.099999904632568,0.023295223712921143,1.17850923538208,0.018538979813456535,2001
0,timeout,right_arc,3.3500001430511475,0.028666377067565918,1.1659258604049683,0.01748172752559185,2001
0,timeout,right_arc,5.450000286102295,0.7365472912788391,1.6325620412826538,0.0055885701440274715,2001
0,timeout,right_arc,5.150000095367432,0.6009970903396606,1.9565068483352661,0.02482706494629383,2001
0,timeout,right_arc,3.3500001430511475,0.061006367206573486,1.094093680381775,0.006041663698852062,2001
0,timeout,right_arc,3.700000047683716,0.49286195635795593,1.6617350578308105,0.0120650390163064,2001
0,timeout,right_arc,3.799999952316284,0.24141420423984528,0.5761700868606567,0.014268440194427967,2001
0,timeout,right_arc,4.5,0.39926978945732117,1.0944876670837402,0.03245900571346283,2001
0,timeout,right_arc,4.25,0.27367568016052246,1.747492790222168,0.020349649712443352,2001
0,timeout,right_arc,3.549999952316284,0.040130406618118286,0.9789131283760071,0.012289523147046566,2001
0,timeout,right_arc,3.4000000953674316,0.042739927768707275,1.0539109706878662,0.006559421773999929,2001
0,timeout,right_arc,4.0,0.05066746473312378,0.8974241614341736,0.0028985103126615286,2001
0,timeout,right_arc,4.200000286102295,0.6094714403152466,0.732454776763916,0.15881893038749695,2001
0,timeout,right_arc,3.9000000953674316,0.5709770917892456,1.8822580575942993,0.05115346983075142,2001
0,timeout,right_arc,4.099999904632568,0.41911351680755615,1.8946763277053833,0.016588035970926285,2001
0,timeout,right_arc,4.599999904632568,0.05530446022748947,0.9361626505851746,0.02100015990436077,2001
0,timeout,right_arc,5.150000095367432,0.9173033237457275,1.9882978200912476,0.025170886889100075,2001
0,timeout,right_arc,3.549999952316284,0.07550257444381714,0.8542909622192383,0.012179013341665268,2001
0,timeout,right_arc,4.0,0.7540196180343628,0.8191354870796204,0.18456284701824188,2001
0,timeout,right_arc,4.650000095367432,0.08749592304229736,0.9491149187088013,0.00887477956712246,2001
0,timeout,right_arc,3.700000047683716,0.10145384073257446,0.8328389525413513,0.010023334994912148,2001
0,timeout,right_arc,3.75,0.2375502586364746,0.7324984073638916,0.005183652974665165,2001
0,timeout,right_arc,3.049999952316284,0.9584207534790039,0.9776601791381836,0.07201910763978958,2001
0,timeout,right_arc,4.550000190734863,0.2943781614303589,1.2015929222106934,0.02742180973291397,2001
0,timeout,right_arc,3.049999952316284,0.41636398434638977,1.749387502670288,0.01533496379852295,2001
0,timeout,right_arc,3.4000000953674316,0.01848587393760681,0.8205292820930481,0.016494859009981155,2001
0,timeout,right_arc,3.1000001430511475,0.15579849481582642,1.5293433666229248,0.011193806305527687,2001
0,timeout,right_arc,3.0,0.44613033533096313,1.7712922096252441,0.005603160709142685,2001
0,timeout,right_arc,3.799999952316284,0.2680038511753082,0.9685286283493042,0.02111390046775341,2001
0,timeout,right_arc,4.700000286102295,0.5657273530960083,1.743983507156372,0.006111431401222944,2001
0,timeout,right_arc,4.0,0.5099820494651794,0.5675637722015381,0.43151214718818665,2001
0,timeout,right_arc,4.450000286102295,0.29978883266448975,0.988583505153656,0.018532346934080124,2001
0,timeout,right_arc,4.050000190734863,0.1755058914422989,1.158846378326416,0.009229226969182491,2001
0,timeout,right_arc,3.700000047683716,0.08694428205490112,1.1715004444122314,0.025300443172454834,2001
0,timeout,right_arc,3.1000001430511475,0.10521197319030762,0.7999393939971924,0.00895523838698864,2001
0,timeout,right_arc,4.25,0.8735049962997437,2.1580183506011963,0.010543053038418293,2001
0,timeout,right_arc,5.5,0.6065108776092529,1.8183176517486572,0.010393177159130573,2001
0,timeout,right_arc,4.599999904632568,0.41231968998908997,1.3951373100280762,0.020756172016263008,2001
0,timeout,right_arc,3.25,0.07443130016326904,1.5581274032592773,0.03583433851599693,2001
0,timeout,right_arc,4.5,0.3568764328956604,1.1660407781600952,0.004167862702161074,2001
0,timeout,right_arc,4.25,0.30169814825057983,0.9729427695274353,0.009646320715546608,2001
0,timeout,right_arc,3.9000000953674316,0.3359678387641907,1.4834582805633545,0.021552959457039833,2001
0,timeout,right_arc,3.299999952316284,0.01881462335586548,1.1750173568725586,0.010689066722989082,2001
0,timeout,right_arc,4.900000095367432,0.5263655185699463,1.7649115324020386,0.034051790833473206,2001
0,timeout,right_arc,3.200000047683716,0.06208506226539612,1.2980589866638184,0.006424338091164827,2001
0,timeout,right_arc,4.0,0.22682689130306244,1.1096097230911255,0.017721734941005707,2001
0,timeout,right_arc,4.25,0.1496424674987793,0.9239973425865173,0.017766734585165977,2001
0,timeout,right_arc,3.0,0.8644216060638428,0.9452894330024719,0.029468558728694916,2001
0,timeout,right_arc,4.650000095367432,0.27572691440582275,0.9170175790786743,0.006172611843794584,2001
0,timeout,right_arc,4.550000190734863,0.45746809244155884,1.4225482940673828,0.00564674474298954,2001
0,timeout,right_arc,6.0,0.06992116570472717,0.768088698387146,0.01978318765759468,2001
0,timeout,right_arc,4.0,0.7452266216278076,2.0618159770965576,0.034867458045482635,2001
0,timeout,right_arc,3.049999952316284,0.14273443818092346,0.9875034689903259,0.027173331007361412,2001
0,timeout,right_arc,3.8500001430511475,0.28338050842285156,1.2119171619415283,0.012319670990109444,2001
0,timeout,right_arc,3.75,0.29092520475387573,0.9025388956069946,0.015242771245539188,2001
0,timeout,right_arc,3.25,0.16268251836299896,1.2665226459503174,0.0073870825581252575,2001
0,timeout,right_arc,4.349999904632568,0.10249525308609009,0.63443523645401,0.0174933522939682,2001
0,timeout,right_arc,3.799999952316284,0.3082848787307739,1.1700358390808105,0.0035830133128911257,2001
0,timeout,right_arc,3.549999952316284,0.09213694930076599,0.8182429671287537,0.00590741541236639,2001
0,timeout,right_arc,4.25,0.034337639808654785,0.8088577389717102,0.009783431887626648,2001
0,timeout,right_arc,4.75,0.7725306749343872,1.9330527782440186,0.015293244272470474,2001
0,timeout,right_arc,4.300000190734863,0.23341414332389832,0.6115484833717346,0.017042139545083046,2001
0,timeout,right_arc,4.25,0.0571250319480896,1.234544277191162,0.03362059220671654,2001
0,timeout,right_arc,4.050000190734863,0.12226337194442749,1.4359713792800903,0.01708092726767063,2001
0,timeout,right_arc,3.1500000953674316,0.05135953426361084,0.9282531142234802,0.0033182313200086355,2001
0,timeout,right_arc,4.300000190734863,0.041695356369018555,1.1239733695983887,0.02580491080880165,2001
0,timeout,right_arc,4.300000190734863,0.24143894016742706,0.6285766959190369,0.014950700104236603,2001
0,timeout,right_arc,4.0,0.298840194940567,1.4647477865219116,0.02394918166100979,2001
0,timeout,right_arc,3.950000047683716,0.1660551130771637,1.2503060102462769,0.016705544665455818,2001
0,timeout,right_arc,3.299999952316284,0.04696968197822571,1.1331145763397217,0.010983186773955822,2001
0,timeout,right_arc,3.549999952316284,0.35622525215148926,1.5753440856933594,0.013298003934323788,2001
0,timeout,right_arc,3.75,0.30081507563591003,1.0103946924209595,0.0075034284964203835,2001
0,timeout,right_arc,4.550000190734863,0.43237385153770447,1.423566222190857,0.018883831799030304,2001
0,timeout,right_arc,5.200000286102295,1.3133095502853394,2.0636367797851562,0.11378845572471619,2001
0,timeout,right_arc,3.9000000953674316,0.8044143915176392,1.6044763326644897,0.620228111743927,2001
0,timeout,right_arc,3.9000000953674316,0.3370320796966553,1.4016907215118408,0.012330266647040844,2001
0,timeout,right_arc,4.599999904632568,0.08113604784011841,0.9990904927253723,0.019634360447525978,2001
0,timeout,right_arc,5.050000190734863,0.3168871998786926,1.0516680479049683,0.015977704897522926,2001
0,timeout,right_arc,4.599999904632568,0.4601452350616455,1.4118013381958008,0.016903283074498177,2001
0,timeout,right_arc,4.450000286102295,0.20997920632362366,0.9734636545181274,0.01485009491443634,2001
0,timeout,right_arc,4.300000190734863,0.1560787558555603,0.8395310044288635,0.0036829982418566942,2001
0,timeout,right_arc,5.099999904632568,0.046996235847473145,1.0211431980133057,0.007922212593257427,2001
0,timeout,right_arc,5.150000095367432,0.6051315665245056,1.688576579093933,0.011507406830787659,2001
0,timeout,right_arc,3.1500000953674316,0.7502598762512207,0.8514367341995239,0.060151997953653336,2001
0,timeout,right_arc,4.550000190734863,0.2810536026954651,0.7581716179847717,0.017688605934381485,2001
0,timeout,right_arc,4.700000286102295,0.5703242421150208,1.8821314573287964,0.022839577868580818,2001
0,timeout,right_arc,3.1000001430511475,0.06652665138244629,1.0357129573822021,0.005943853408098221,2001
0,timeout,right_arc,4.550000190734863,0.4805551767349243,1.5244730710983276,0.012547625228762627,2001
0,timeout,right_arc,4.25,0.4797598719596863,1.760015606880188,0.02377576194703579,2001
0,timeout,right_arc,3.9000000953674316,0.2377864122390747,0.9832801818847656,0.015347743406891823,2001
0,timeout,right_arc,3.450000047683716,0.016115397214889526,1.1304652690887451,0.016568852588534355,2001
0,timeout,right_arc,4.349999904632568,0.2847570776939392,0.840525209903717,0.010935882106423378,2001
0,timeout,right_arc,3.299999952316284,0.11061379313468933,0.8546265959739685,0.013876034878194332,2001
0,timeout,right_arc,4.5,0.32803457975387573,0.9905763268470764,0.015287822112441063,2001
0,timeout,right_arc,3.75,0.4345140755176544,1.638846755027771,0.02466621994972229,2001
0,timeout,right_arc,3.0,0.9508261680603027,0.9555007219314575,0.037407632917165756,2001
0,timeout,right_arc,5.450000286102295,0.10297280550003052,0.7456236481666565,0.008973253890872002,2001
0,timeout,right_arc,4.900000095367432,0.912433922290802,1.4574366807937622,0.6339559555053711,2001
0,timeout,right_arc,5.25,1.49419367313385,1.6171209812164307,0.6092143058776855,2001
0,timeout,right_arc,3.799999952316284,0.22324612736701965,1.137420415878296,0.024151138961315155,2001
0,timeout,right_arc,3.1000001430511475,0.2347748875617981,0.2642732560634613,0.024871742352843285,2001
0,timeout,right_arc,3.700000047683716,0.18192827701568604,0.9060719013214111,0.02386556565761566,2001
0,timeout,right_arc,5.349999904632568,0.561739444732666,1.9783737659454346,0.003446851158514619,2001
0,timeout,right_arc,3.1500000953674316,0.05786605179309845,1.6500698328018188,0.0865548625588417,2001
0,timeout,right_arc,5.25,0.7268317341804504,1.6302446126937866,0.018276626244187355,2001
0,timeout,right_arc,4.599999904632568,0.18270818889141083,0.9386737942695618,0.011289813555777073,2001
